Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2021-03-18 18:00:00,1.04,2.6,4.299999999999272,6.600000000000001,41.0,201.0,30.09,703.7,0.0,19.0,1.2,0.1749999999999972,21.93,30.7,22.19999999999999
2021-03-19 00:00:00,0.986,1.9,4.100000000000364,5.800000000000001,35.0,122.0,21.98,706.0,0.0,25.0,2.100000000000001,-1.4210854715202e-14,17.86,16.5,24.99999999999999
2021-03-19 06:00:00,0.992,2.1,8.700000000000728,10.4,25.0,98.0,25.28,706.4,0.0,30.0,2.3,-1.4210854715202e-14,15.43,21.2,62.39999999999999
2021-03-19 12:00:00,1.094,2.9,3.700000000000728,6.300000000000001,47.0,71.0,11.91,707.2,0.0,32.0,3.6,0.7050000000000125,18.02,29.3,22.99999999999999
2021-03-19 18:00:00,1.036,2.5,4.799999999999272,7.100000000000001,49.0,56.0,12.63,704.3,0.0,30.0,2.100000000000001,0.194999999999979,20.79,32.3,24.19999999999999
2021-03-20 00:00:00,1.07,1.9,3.799999999999272,5.5,42.0,39.0,8.749999999999996,706.5,0.0,33.0,3.2,-1.4210854715202e-14,16.81,17.5,24.99999999999999
2021-03-20 06:00:00,0.814,2.799999999999999,11.60000000000036,14.2,11.0,52.0,16.53,706.5,0.0,66.0,2.3,-1.4210854715202e-14,11.57,16.3,77.6
2021-03-20 12:00:00,0.9279999999999999,3.1,4.5,7.300000000000001,45.0,43.0,11.94,706.8,0.0,44.0,2.2,0.6770000000000067,17.38,21.4,22.99999999999999
2021-03-20 18:00:00,1.036,2.4,4.399999999997817,6.600000000000001,46.0,52.0,12.97,703.2,0.0,32.0,2.2,0.1919999999999931,21.83,28.5,23.99999999999999
2021-03-21 00:00:00,0.852,1.9,4.299999999999272,6.000000000000004,39.0,46.0,11.1,704.1,0.0,49.0,1.5,-1.4210854715202e-14,16.88,22.2,68.4
2021-03-21 06:00:00,0.8220000000000001,1.9,8.5,10.1,18.0,37.0,24.09,703.3,0.0,72.0,1.399999999999999,-1.4210854715202e-14,11.18,2.800000000000001,22.99999999999999
2021-03-21 12:00:00,1.172,7.8,11.20000000000073,18.8,28.0,54.0,28.09,702.6,0.0,53.0,6.3,0.6880000000000166,19.39,8.9,22.99999999999999
2021-03-21 18:00:00,1.262,2.200000000000001,3.200000000000728,5.199999999999999,45.0,57.0,18.72,699.0,0.0,45.0,2.100000000000001,0.1929999999999836,24.19,28.4,23.99999999999999
2021-03-22 00:00:00,1.138,2.1,7.299999999999272,9.100000000000001,23.0,51.0,12.99,699.0,0.0,68.0,1.5,-1.4210854715202e-14,17.74,22.2,24.99999999999999
2021-03-22 06:00:00,1.07,11.7,11.29999999999745,22.8,1.0,57.0,32.89,697.1,0.0,80.0,1.399999999999999,-1.4210854715202e-14,13.58,2.700000000000001,15.0
2021-03-22 12:00:00,0.3400000000000001,8.9,15.10000000000036,23.8,29.0,104.0,53.6,695.4,0.0,57.0,5.0,0.6380000000000194,22.3,12.6,22.99999999999999
2021-03-22 18:00:00,0.8899999999999999,2.700000000000001,9.799999999997453,12.3,46.0,81.0,30.37,690.4,0.0,34.0,3.5,0.1330000000000098,28.92,22.2,24.99999999999999
2021-03-23 00:00:00,0.26,9.0,16.30000000000109,25.1,5.999999999999996,77.0,32.54,693.7,0.0,47.0,2.0,-1.4210854715202e-14,24.45,6.8,19.99999999999999
2021-03-23 06:00:00,0.852,6.700000000000001,13.70000000000073,20.1,4.0,131.0,36.76,694.7,0.0,31.0,3.7,-1.4210854715202e-14,20.53,10.7,21.99999999999999
2021-03-23 12:00:00,0.7700000000000001,3.6,5.5,8.899999999999999,40.0,117.0,22.56,696.8,0.0,48.0,3.3,0.6900000000000119,23.41,26.4,23.99999999999999
2021-03-23 18:00:00,0.8419999999999999,2.200000000000001,7.400000000001455,9.399999999999999,57.0,115.0,24.45,693.2,0.0,29.0,3.2,0.09000000000001762,26.35,20.4,37.59999999999999
2021-03-24 00:00:00,0.814,3.059999999999999,5.399999999997817,7.199999999999999,34.0,78.0,18.03,698.16,0.0,43.0,2.100000000000001,-1.4210854715202e-14,22.89,11.9,72.0
2021-03-24 06:00:00,0.06000000000000005,15.0,15.39999999999964,30.2,1.0,120.0,37.13,698.64,0.0,61.0,1.399999999999999,-1.4210854715202e-14,17.1,2.200000000000001,21.99999999999999
2021-03-24 12:00:00,0.3400000000000001,9.0,16.5,25.3,32.0,130.0,34.49,696.02,0.0,34.0,7.2,0.6849999999999881,26.84,22.2,23.99999999999999
2021-03-24 18:00:00,0.5019999999999998,2.200000000000001,8.700000000000728,10.6,74.0,103.0,22.69,695.5,0.0,13.0,3.3,0.137999999999991,30.65,24.5,23.99999999999999
2021-03-25 00:00:00,0.9459999999999998,2.5,13.5,15.7,12.0,138.0,32.37,698.98,0.0,33.0,2.100000000000001,-1.4210854715202e-14,24.52,18.9,22.99999999999999
2021-03-25 06:00:00,1.056,2.200000000000001,5.5,7.499999999999996,29.0,85.0,17.92,699.28,0.0,6.0,1.600000000000001,-1.4210854715202e-14,23.64,25.0,21.99999999999999
2021-03-25 12:00:00,0.8819999999999999,4.299999999999999,6.900000000001455,11.0,40.0,115.0,16.57,700.18,0.0,15.99999999999999,2.600000000000001,0.7560000000000002,23.21,22.2,22.99999999999999
2021-03-25 18:00:00,0.5019999999999998,2.200000000000001,6.100000000000364,8.0,67.0,128.0,28.28,695.34,0.0,15.99999999999999,3.100000000000001,0.2220000000000084,26.35,22.4,37.40000000000001
2021-03-26 00:00:00,1.43,1.9,4.600000000000364,6.300000000000001,40.0,67.0,22.36,703.0,0.0,28.0,5.9,-1.4210854715202e-14,20.65,16.3,23.99999999999999
2021-03-26 06:00:00,0.05000000000000004,7.8,10.20000000000073,17.7,13.0,98.0,53.45,697.82,0.0,43.0,1.7,-1.4210854715202e-14,14.32,2.700000000000001,19.99999999999999
2021-03-26 12:00:00,0.24,4.9,13.39999999999964,18.1,55.0,112.0,48.88,699.84,0.0,25.0,4.5,0.7290000000000134,25.69,11.3,23.99999999999999
2021-03-26 18:00:00,0.07000000000000006,2.299999999999999,6.5,8.5,60.0,123.0,68.24,695.7,0.0,19.0,1.8,0.1839999999999975,28.87,26.1,23.99999999999999
2021-03-27 00:00:00,0.714,2.1,6.5,8.3,24.0,63.0,22.99,698.82,0.0,42.0,1.8,-1.4210854715202e-14,23.6,13.6,23.99999999999999
2021-03-27 06:00:00,0.3300000000000001,24.1,13.10000000000036,37.0,8.2,140.0,53.48,698.92,0.0,58.0,1.399999999999999,-1.4210854715202e-14,17.34,4.4,19.99999999999999
2021-03-27 12:00:00,0.3499999999999999,4.200000000000001,15.20000000000073,19.1,74.0,167.0,82.87,697.5600000000001,0.0,15.0,4.9,0.7630000000000194,31.89,17.6,22.99999999999999
2021-03-27 18:00:00,0.1199999999999999,2.98,8.700000000000728,10.6,66.0,98.0,55.87,694.92,0.0,13.0,3.9,0.1219999999999999,32.66,19.6,57.0
2021-03-28 00:00:00,0.3100000000000001,2.9,10.5,13.2,23.0,74.0,39.94,700.16,0.0,35.0,11.6,-1.4210854715202e-14,26.01,9.6,23.99999999999999
2021-03-28 06:00:00,0.26,3.200000000000001,8.100000000000364,11.1,15.0,125.0,40.4,698.28,0.0,49.0,3.7,-1.4210854715202e-14,23.53,15.5,23.39999999999999
2021-03-28 12:00:00,0.5700000000000003,2.4,2.700000000000728,4.899999999999999,36.0,169.0,14.64,685.3,0.0,52.0,1.3,0.1800000000000068,18.16,35.7,24.99999999999999
2021-03-28 18:00:00,0.5,2.200000000000001,3.600000000000364,5.5,44.0,39.0,17.48,687.2,0.0,50.0,1.2,0.0250000000000199,15.52,22.1,24.99999999999999
2021-03-29 00:00:00,0.1799999999999999,2.799999999999999,17.80000000000109,20.3,5.999999999999996,51.0,17.97,685.7,0.0,37.0,3.3,-1.4210854715202e-14,15.22,14.0,24.99999999999999
2021-03-29 06:00:00,0.07000000000000006,1.9,7.799999999999272,9.399999999999999,31.0,29.0,8.579999999999998,683.8,0.0,32.0,2.9,-1.4210854715202e-14,14.8,10.0,23.99999999999999
2021-03-29 12:00:00,0.06000000000000005,4.700000000000001,7.5,12.0,39.0,52.0,15.44,683.5,0.0,40.0,3.8,0.7090000000000032,18.72,23.5,23.99999999999999
2021-03-29 18:00:00,0.1199999999999999,2.6,6.900000000001455,9.3,39.0,77.0,13.17,700.0,0.0,28.0,1.8,0.09300000000000352,21.11,8.6,74.0
2021-03-30 00:00:00,0.07000000000000006,1.9,5.200000000000728,6.899999999999999,28.0,45.0,12.09,699.8,0.0,36.0,1.3,-1.4210854715202e-14,16.93,4.8,185.0
2021-03-30 06:00:00,0.25,19.2,13.0,32.0,1.0,79.0,31.4,698.5,0.0,47.0,1.7,-1.4210854715202e-14,13.47,2.4,41.0
2021-03-30 12:00:00,0.46,6.5,17.10000000000036,23.4,46.0,136.0,56.18,699.0,0.0,26.0,3.8,0.7129999999999939,25.58,7.6,86.0
2021-03-30 18:00:00,0.1899999999999999,2.299999999999999,7.700000000000728,9.7,66.0,115.0,28.18,696.7,0.0,19.0,4.7,0.1940000000000168,30.52,18.7,91.0
2021-03-31 00:00:00,0.3400000000000001,4.9,15.39999999999964,20.1,3.000000000000004,61.0,24.74,699.4,0.0,32.0,2.3,-1.4210854715202e-14,24.76,7.3,152.0
2021-03-31 06:00:00,0.4399999999999999,24.1,15.80000000000109,39.7,5.800000000000008,118.0,50.83,699.5,0.0,38.0,2.7,-1.4210854715202e-14,20.07,4.4,307.0
2021-03-31 12:00:00,0.3899999999999999,3.200000000000001,7.700000000000728,10.6,56.0,111.0,49.76,702.4,0.0,27.0,6.0,0.6919999999999789,28.53,16.6,122.0
2021-03-31 18:00:00,0.92,4.0,7.700000000000728,11.5,14.0,119.0,18.25,704.4,0.0,41.0,1.399999999999999,0.04300000000000637,21.21,21.8,119.0
2021-04-01 00:00:00,1.630681818181818,14.98758099352052,12720.08627773801,30.85552170601676,30.02384393063584,70.93374297752808,28.12893631910427,700.6687679083094,0.001136363636363637,57.92752613240418,6.766761162296244,127.3537534059946,22.09002136752137,10.72341597796143,109.5172921265636
2021-04-01 06:00:00,0.74,1.9,2.700000000000728,4.299999999999997,35.0,41.0,14.16,709.7,0.0,41.0,1.100000000000001,-1.4210854715202e-14,15.04,17.6,124.0
2021-04-01 12:00:00,0.98,3.4,6.900000000001455,10.1,24.0,52.0,22.07,712.6,0.0,45.0,2.140000000000001,0.1040000000000134,11.26,14.7,104.0
2021-04-01 18:00:00,0.91,2.9,7.0,9.7,30.0,53.0,22.18,709.2,0.0,40.0,1.2,0.06399999999999295,12.73,14.6,139.0
2021-04-02 00:00:00,0.75,1.9,2.399999999997817,4.100000000000001,34.0,42.0,19.59,709.6,0.0,47.0,1.0,-1.4210854715202e-14,11.04,11.5,110.0
2021-04-02 06:00:00,0.72,2.84,2.200000000000728,3.800000000000001,36.0,43.0,14.7,707.6,0.0,47.0,1.0,-1.4210854715202e-14,11.32,9.6,90.0
2021-04-02 12:00:00,0.83,3.5,5.200000000000728,8.399999999999999,26.0,34.0,16.07,708.9,0.0,48.0,1.2,0.1899999999999977,12.82,12.6,107.0
2021-04-02 18:00:00,0.83,2.4,4.399999999997817,6.5,32.0,25.0,10.31,705.7,0.0,49.0,1.0,0.04200000000000159,13.62,17.5,103.0
2021-04-03 00:00:00,0.82,2.84,4.299999999999272,6.100000000000001,26.0,32.0,14.98,705.5,0.0,51.0,1.0,-1.4210854715202e-14,14.18,10.5,124.0
2021-04-03 06:00:00,0.7700000000000001,2.0,8.100000000000364,9.899999999999999,12.0,39.0,21.7,704.3,0.0,55.0,2.42,-1.4210854715202e-14,13.02,6.0,133.0
2021-04-03 12:00:00,0.92,3.9,6.0,9.7,21.0,32.0,17.83,706.6,0.0,52.0,1.0,0.1749999999999972,14.77,11.2,133.0
2021-04-03 18:00:00,0.86,2.4,3.799999999999272,6.000000000000004,29.0,31.0,13.29,704.0,0.0,47.0,2.180000000000001,0.06699999999997885,17.1,16.9,96.0
2021-04-04 00:00:00,0.83,2.0,3.399999999997817,5.199999999999999,26.0,35.0,15.37,704.8,0.0,51.0,1.0,-1.4210854715202e-14,16.29,11.8,120.0
2021-04-04 06:00:00,0.81,2.1,5.5,7.300000000000001,13.0,37.0,12.63,703.9,0.0,56.0,2.420000000000001,-1.4210854715202e-14,14.53,7.5,144.0
2021-04-04 12:00:00,0.85,2.700000000000001,3.000000000001819,5.5,23.0,27.0,8.829999999999998,705.1,0.0,51.0,1.0,0.137999999999991,16.13,15.0,100.0
2021-04-04 18:00:00,0.91,2.4,3.5,5.699999999999999,31.0,32.0,15.54,702.2,0.0,40.0,4.06,0.08400000000000318,20.36,15.2,101.0
2021-04-05 00:00:00,0.81,1.9,3.399999999997817,5.100000000000001,23.0,29.0,11.64,703.1,0.0,51.0,1.0,-1.4210854715202e-14,16.43,16.1,96.0
2021-04-05 06:00:00,0.86,2.200000000000001,3.5,5.399999999999999,17.0,33.0,6.280000000000001,701.8,0.0,56.0,0.9000000000000004,-1.4210854715202e-14,15.36,5.5,149.0
2021-04-05 12:00:00,1.01,5.200000000000001,5.600000000000364,10.7,22.0,38.0,14.7,701.4,0.0,43.0,2.98,0.4740000000000038,19.84,12.3,122.0
2021-04-05 18:00:00,0.91,2.5,4.200000000000728,6.5,40.0,40.0,12.65,698.1,0.0,30.0,1.100000000000001,0.2169999999999845,25.46,15.4,102.0
2021-04-06 00:00:00,0.9,2.0,6.200000000000728,8.0,16.0,48.0,10.9,699.1,0.0,42.0,1.100000000000001,-1.4210854715202e-14,19.82,8.4,160.0
2021-04-06 06:00:00,1.3,39.4,10.0,49.2,6.000000000000004,113.0,31.06,697.7,0.0,48.0,5.04,-1.4210854715202e-14,14.55,2.5,286.0
2021-04-06 12:00:00,1.3,6.200000000000001,13.79999999999745,19.8,43.0,120.0,29.99,698.0,0.0,30.0,2.3,0.7550000000000097,25.96,9.1,100.0
2021-04-06 18:00:00,0.95,4.219999999999999,4.899999999997817,7.0,52.0,58.0,16.69,694.9,0.0,22.0,1.399999999999999,0.2129999999999939,30.71,17.0,106.0
2021-04-07 00:00:00,0.97,2.1,7.700000000000728,9.600000000000001,11.0,49.0,21.15,696.7,0.0,41.0,1.3,-1.4210854715202e-14,23.02,7.4,129.0
2021-04-07 06:00:00,1.53,41.0,11.79999999999745,52.7,2.0,108.0,51.79,695.8,0.0,48.0,1.8,-1.4210854715202e-14,18.7,3.800000000000001,332.0
2021-04-07 12:00:00,0.7600000000000001,2.799999999999999,3.899999999997817,6.399999999999999,42.0,148.0,17.21,697.4,0.0,4.000000000000007,1.2,0.7680000000000149,34.13,22.0,334.0
2021-04-07 18:00:00,0.85,2.200000000000001,5.399999999997817,7.300000000000001,17.0,84.0,14.77,696.1,0.0,7.0,1.2,0.2029999999999887,33.54,15.6,85.0
2021-04-08 00:00:00,0.97,2.299999999999999,6.0,8.0,10.0,60.0,22.61,698.5,0.0,18.0,2.0,-1.4210854715202e-14,26.37,5.6,131.0
2021-04-08 06:00:00,0.99,6.5,3.700000000000728,10.0,2.0,52.0,30.21,698.5,0.0,31.0,1.5,-1.4210854715202e-14,20.68,3.800000000000001,280.0
2021-04-08 12:00:00,1.33,6.700000000000001,13.0,19.5,12.0,91.0,39.69,698.4,0.0,26.0,2.100000000000001,0.722999999999999,29.33,10.0,98.0
2021-04-08 18:00:00,1.0,2.1,6.299999999999272,8.2,21.0,68.0,21.62,694.7,0.0,15.0,2.2,0.159000000000006,32.96,12.2,100.0
2021-04-09 00:00:00,1.09,3.799999999999999,9.700000000000728,13.3,4.0,63.0,28.89,695.3,0.0,27.0,1.5,-1.4210854715202e-14,25.96,3.600000000000001,298.0
2021-04-09 06:00:00,1.25,24.6,3.600000000000364,28.0,2.0,94.0,32.8,693.6,0.0,31.0,1.399999999999999,-1.4210854715202e-14,21.46,5.2,296.0
2021-04-09 12:00:00,1.09,6.799999999999999,6.5,13.1,5.999999999999996,206.0,15.86,693.7,0.0,1.0,1.2,0.7830000000000013,36.99,22.9,312.0
2021-04-09 18:00:00,0.99,3.0,4.5,7.199999999999999,7.0,226.0,16.04,691.7,0.0,1.0,1.2,0.2460000000000093,38.21,23.7,295.0
2021-04-10 00:00:00,1.35,14.3,17.89999999999964,32.0,1.0,69.0,36.42,694.9,0.0,13.0,1.899999999999999,-1.4210854715202e-14,28.17,4.1,276.0
2021-04-10 06:00:00,1.48,34.7,6.900000000001455,41.4,1.0,147.0,37.66,695.8,0.0,18.0,2.579999999999999,-1.4210854715202e-14,22.96,3.800000000000001,285.0
2021-04-10 12:00:00,1.04,3.5,7.100000000000364,10.3,25.0,159.0,20.57,697.4,0.0,6.0,2.2,0.7669999999999817,29.68,15.9,108.0
2021-04-10 18:00:00,0.97,2.820000000000002,5.0,6.800000000000001,31.0,67.0,17.38,694.2,0.0,11.0,1.7,0.2189999999999799,31.89,18.2,88.0
2021-04-11 00:00:00,0.97,2.1,4.600000000000364,6.399999999999999,21.0,70.0,20.29,695.8,0.0,25.0,1.5,-1.4210854715202e-14,24.8,13.9,102.0
2021-04-11 06:00:00,0.98,3.299999999999999,4.0,7.0,2.0,56.0,29.51,695.9,0.0,52.0,1.3,-1.4210854715202e-14,19.76,8.3,145.0
2021-04-11 12:00:00,1.02,3.299999999999999,5.399999999997817,8.399999999999999,7.0,76.0,30.49,696.5,0.0,40.0,1.399999999999999,0.7180000000000035,23.84,12.1,105.0
2021-04-11 18:00:00,1.08,2.299999999999999,6.0,8.100000000000001,14.0,73.0,37.15,693.6,0.0,30.0,1.5,0.08299999999999841,28.04,12.9,95.0
2021-04-12 00:00:00,1.11,3.299999999999999,4.100000000000364,7.199999999999999,3.000000000000004,47.0,21.5,695.3,0.0,40.0,1.240000000000001,-1.4210854715202e-14,24.15,6.4,158.0
2021-04-12 06:00:00,1.15,8.2,3.5,11.5,16.8,67.0,31.51,694.9,0.0,48.0,7.100000000000001,-1.4210854715202e-14,20.09,3.999999999999999,14.0
2021-04-12 12:00:00,1.28,6.0,9.299999999997453,15.1,4.0,100.0,43.47,696.0,0.0,44.0,1.399999999999999,0.73599999999999,23.92,14.1,104.0
2021-04-12 18:00:00,1.04,2.700000000000001,6.400000000001455,8.899999999999999,12.0,81.0,28.86,693.8,0.0,33.0,1.3,0.2029999999999887,29.63,18.5,87.0
2021-04-13 00:00:00,1.05,4.299999999999999,3.200000000000728,7.300000000000001,11.4,48.0,22.81,696.3,0.0,42.0,1.100000000000001,-1.4210854715202e-14,24.33,10.8,137.0
2021-04-13 06:00:00,1.06,7.099999999999999,4.100000000000364,10.9,13.2,62.0,34.15,696.6,0.0,54.0,1.899999999999999,-1.4210854715202e-14,20.61,10.0,112.0
2021-04-13 12:00:00,1.23,9.2,6.600000000000364,15.5,3.000000000000004,93.0,38.7,698.1,0.0,45.0,1.3,0.7399999999999807,24.86,14.1,107.0
2021-04-13 18:00:00,0.6100000000000001,5.9,10.29999999999745,16.1,43.0,81.0,38.49,697.3,0.0,58.0,6.5,0.1399999999999864,27.62,16.5,100.0
2021-04-14 00:00:00,0.56,4.799999999999999,6.299999999999272,10.9,28.0,48.0,23.59,698.7,0.0,74.0,4.4,-1.4210854715202e-14,24.33,14.6,97.0
2021-04-14 06:00:00,0.68,7.599999999999999,16.89999999999964,24.3,7.0,59.0,33.36,698.9,0.0,84.0,4.5,-1.4210854715202e-14,21.95,9.7,130.0
2021-04-14 12:00:00,0.84,10.1,16.20000000000073,26.2,42.0,84.0,43.36,699.6,0.0,69.0,7.1,0.7369999999999948,26.23,15.3,119.0
2021-04-14 18:00:00,0.6899999999999998,5.6,11.29999999999745,16.7,50.0,75.0,32.0,696.4,0.0,50.0,5.2,0.1009999999999849,30.25,14.6,109.0
2021-04-15 00:00:00,0.6300000000000001,4.799999999999999,7.900000000001455,12.4,32.0,61.0,32.17,698.5,0.0,63.0,4.4,-1.4210854715202e-14,26.33,11.7,119.0
2021-04-15 06:00:00,0.7799999999999999,9.3,19.0,28.2,7.0,85.0,42.51,697.7,0.0,83.0,5.0,-1.4210854715202e-14,22.14,4.9,92.0
2021-04-15 12:00:00,1.04,21.3,23.70000000000073,44.8,25.0,114.0,56.94,697.9,0.0,72.0,7.4,0.5559999999999974,26.06,15.7,108.0
2021-04-15 18:00:00,0.8,5.700000000000001,13.89999999999964,19.4,51.0,149.0,53.99,695.0,0.0,65.0,7.4,0.09200000000001296,27.54,16.2,93.0
2021-04-16 00:00:00,0.6999999999999998,4.9,9.5,14.2,28.0,76.0,40.45,696.3,0.0,74.0,6.2,-1.4210854715202e-14,24.88,11.8,115.0
2021-04-16 06:00:00,0.6999999999999998,7.8,17.89999999999964,25.6,7.0,85.0,38.28,695.8,0.0,85.0,5.48,-1.4210854715202e-14,22.59,3.999999999999999,120.0
2021-04-16 12:00:00,1.13,9.1,28.20000000000073,37.0,79.0,150.0,55.82,694.7,0.0,54.0,9.1,0.7439999999999998,30.63,9.9,95.0
2021-04-16 18:00:00,0.7700000000000001,5.5,15.80000000000109,21.2,77.0,93.0,33.17,692.1,0.0,31.0,10.4,0.1980000000000075,34.47,19.8,86.0
2021-04-17 00:00:00,0.72,5.1,9.299999999997453,14.1,29.0,61.0,36.09,695.9,0.0,72.0,5.4,-1.4210854715202e-14,26.33,17.4,96.0
2021-04-17 06:00:00,0.74,5.6,6.400000000001455,11.8,19.0,27.0,2.780000000000005,697.9,0.0,84.0,4.0,-1.4210854715202e-14,18.59,24.1,132.0
2021-04-17 12:00:00,0.85,10.2,9.600000000000364,19.5,24.0,22.0,6.930000000000003,701.1,0.0,78.0,3.8,0.2580000000000098,15.14,18.9,129.0
2021-04-17 18:00:00,0.97,9.2,16.5,25.5,21.0,34.0,20.19,700.3,0.0,75.0,4.0,0.02900000000001057,14.95,15.2,123.0
2021-04-18 00:00:00,0.6899999999999998,5.200000000000001,7.200000000000728,12.1,41.0,30.0,7.609999999999999,703.0,0.0,81.0,4.0,-1.4210854715202e-14,13.14,13.6,132.0
2021-04-18 06:00:00,0.6599999999999999,4.6,7.400000000001455,11.8,47.0,35.0,7.370000000000001,703.0,0.0,67.0,4.5,-1.4210854715202e-14,13.32,8.5,125.0
2021-04-18 12:00:00,0.88,8.7,13.0,21.6,35.0,28.0,18.1,704.4,0.0,73.0,4.4,0.2269999999999897,12.56,8.1,112.0
2021-04-18 18:00:00,0.79,5.5,13.5,18.9,56.0,44.0,18.9,701.5,0.0,51.0,4.6,0.08799999999999386,17.06,11.7,114.0
2021-04-19 00:00:00,0.68,4.5,6.900000000001455,11.2,52.0,35.0,15.67,702.8,0.0,62.0,5.5,-1.4210854715202e-14,14.19,15.3,103.0
2021-04-19 06:00:00,0.8,7.199999999999999,25.89999999999964,32.8,14.0,42.0,16.44,702.3,0.0,70.0,4.9,-1.4210854715202e-14,12.69,10.7,138.0
2021-04-19 12:00:00,0.6999999999999998,6.799999999999999,8.600000000000364,15.2,51.0,41.0,15.43,701.7,0.0,52.0,7.7,0.666000000000011,16.72,13.7,124.0
2021-04-19 18:00:00,0.7600000000000001,8.2,15.5,23.5,53.0,32.0,19.27,700.0,0.0,47.0,8.6,0.05299999999998306,19.07,14.5,111.0
2021-04-20 00:00:00,0.6100000000000001,4.4,8.900000000001455,13.1,53.0,30.0,8.739999999999998,701.9,0.0,56.0,4.4,-1.4210854715202e-14,15.9,6.1,173.0
2021-04-20 06:00:00,1.75,119.1,38.29999999999927,157.1,7.0,117.0,50.1,701.9,0.0,67.0,4.9,0.02700000000001523,12.47,2.6,186.6
2021-04-20 12:00:00,1.01,7.9,21.60000000000036,29.4,83.0,77.0,27.08,701.4,0.0,36.0,7.8,0.8160000000000167,24.2,11.5,108.0
2021-04-20 18:00:00,0.75,5.200000000000001,15.10000000000036,20.1,65.0,69.0,14.44,699.9,0.0,36.0,6.8,0.06199999999999761,25.92,13.8,108.0
2021-04-21 00:00:00,0.6599999999999999,4.6,11.70000000000073,16.1,36.0,41.0,13.79,702.4,0.0,67.0,6.0,-1.4210854715202e-14,19.71,13.3,142.0
2021-04-21 06:00:00,0.85,10.8,26.79999999999927,37.4,12.0,50.0,22.34,703.9,0.0,80.0,4.9,0.01600000000000534,16.16,14.2,150.0
2021-04-21 12:00:00,0.87,9.6,18.20000000000073,27.6,30.0,51.0,22.09,704.1,0.0,85.0,5.1,0.1410000000000196,16.04,16.9,99.0
2021-04-21 18:00:00,0.79,5.799999999999999,13.5,19.1,46.0,40.0,14.84,700.4,0.0,66.0,11.5,0.03300000000000125,19.73,21.8,104.0
2021-04-22 00:00:00,0.6500000000000001,4.5,7.0,11.3,43.0,39.0,13.84,701.0,0.0,80.0,4.3,-1.4210854715202e-14,16.11,14.8,91.0
2021-04-22 06:00:00,0.85,8.099999999999998,20.70000000000073,28.6,21.0,31.0,14.05,700.5,0.0,87.0,4.5,0.004000000000004889,15.51,8.1,136.0
2021-04-22 12:00:00,0.9,13.1,20.30000000000109,33.2,32.0,59.0,19.33,700.0,0.0,74.0,6.2,0.3220000000000027,19.7,12.6,132.0
2021-04-22 18:00:00,0.92,7.599999999999999,21.0,28.4,28.0,52.0,20.51,697.4,0.0,70.0,6.4,0.0210000000000008,22.04,14.5,113.0
2021-04-23 00:00:00,0.75,4.9,14.10000000000036,18.8,24.0,40.0,16.79,697.9,0.0,81.0,6.3,-1.4210854715202e-14,19.36,9.0,131.0
2021-04-23 06:00:00,1.11,21.9,24.20000000000073,45.8,5.0,67.0,31.39,696.6,0.0,83.0,5.9,0.01600000000000534,18.9,3.3,140.0
2021-04-23 12:00:00,1.21,9.4,31.10000000000036,40.3,85.0,125.0,51.24,695.0,0.0,50.0,9.6,0.7900000000000205,28.34,12.6,100.0
2021-04-23 18:00:00,0.99,7.099999999999999,27.70000000000073,34.6,41.0,60.0,23.15,692.6,0.0,22.0,8.6,0.03700000000002035,31.31,9.8,138.0
2021-04-24 00:00:00,1.11,17.6,31.89999999999964,49.3,5.0,173.0,39.17,695.8,0.0,63.0,5.2,-1.4210854715202e-14,24.5,6.6,108.0
2021-04-24 06:00:00,1.54,43.1,29.89999999999964,72.8,5.999999999999996,122.0,36.66,699.6,0.0,63.0,6.2,0.03300000000000125,22.67,3.800000000000001,159.0
2021-04-24 12:00:00,0.74,6.700000000000001,11.20000000000073,17.7,68.0,83.0,13.55,700.2,0.0,9.0,4.3,0.8320000000000078,29.67,15.6,125.0
2021-04-24 18:00:00,0.75,4.799999999999999,12.0,16.7,81.0,72.0,15.35,698.3,0.0,10.0,5.0,0.06900000000000261,30.88,13.5,123.0
2021-04-25 00:00:00,0.79,5.1,15.80000000000109,20.7,43.0,49.0,12.75,700.1,0.0,15.99999999999999,4.1,-1.4210854715202e-14,25.11,8.9,136.0
2021-04-25 06:00:00,1.23,30.6,29.60000000000036,60.1,7.0,95.0,26.88,701.1,0.0,47.0,6.0,0.03100000000000591,17.59,2.200000000000001,337.0
2021-04-25 12:00:00,0.71,5.799999999999999,8.200000000000728,13.8,66.0,71.0,21.53,700.7,0.0,23.0,5.3,0.8310000000000031,28.43,18.2,85.0
2021-04-25 18:00:00,0.71,5.0,7.600000000000364,12.5,51.0,80.0,20.87,697.1,0.0,23.0,4.0,0.05099999999998772,30.58,22.7,99.0
2021-04-26 00:00:00,0.71,4.6,13.0,17.4,34.0,49.0,18.07,698.5,0.0,39.0,6.0,-1.4210854715202e-14,23.73,8.7,153.0
2021-04-26 06:00:00,1.07,26.8,27.89999999999964,54.5,7.0,101.0,34.42,697.7,0.0,57.0,7.7,0.01300000000001944,20.08,5.4,295.0
