Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2021-04-07 18:00:00,1.53,5.1,8.08,13.22,46.0,63.0,23.6,719.9,0.0,12.0,8.48,0.15,37.09,7.7,92.0
2021-04-08 00:00:00,2.09,3.9,17.2,21.2,7.0,94.0,39.0,721.1,0.0,30.0,2.299999999999999,0.001000000000000001,27.89,2.2,111.0
2021-04-08 06:00:00,1.91,9.6,10.4,20.0,5.0,86.0,36.0,721.2,0.0,74.0,2.0,0.0,21.65,1.399999999999999,205.0
2021-04-08 12:00:00,1.68,0.8000000000000007,3.299999999999999,4.100000000000001,53.0,79.0,29.0,721.2,0.0,40.0,3.0,0.525,31.04,9.7,127.0
2021-04-08 18:00:00,1.63,6.899999999999999,11.86,18.82,47.0,54.0,24.0,719.5,0.0,22.0,5.1,0.104,36.01,7.5,116.0
2021-04-09 00:00:00,1.59,5.18,13.6,18.84,20.0,57.0,26.0,719.7,0.0,52.0,3.2,0.0,26.32,1.399999999999999,109.0
2021-04-09 06:00:00,1.78,4.6,9.8,14.4,3.0,67.0,45.0,719.0,0.0,77.0,2.1,0.0,21.29,3.2,319.0
2021-04-09 12:00:00,1.51,0.5999999999999996,4.4,5.100000000000001,54.0,130.0,21.0,718.8,0.0,7.0,2.0,0.561,39.84,15.5,317.0
2021-04-09 18:00:00,1.46,3.760000000000002,7.079999999999999,10.84,43.0,67.0,19.0,718.0,0.0,11.0,1.9,0.15,39.27,16.7,88.0
2021-04-10 00:00:00,2.99,32.2,16.8,49.1,2.0,157.0,70.0,719.5,0.0,28.0,2.4,0.0,28.61,1.399999999999999,203.0
2021-04-10 06:00:00,2.53,42.0,19.0,60.9,,116.0,78.0,719.6,0.0,34.0,3.9,0.0,26.26,5.1,311.0
2021-04-10 12:00:00,1.42,3.16,4.660000000000001,7.819999999999997,52.0,96.0,20.0,720.7,0.0,19.0,2.2,0.546,31.77,14.2,287.0
2021-04-10 18:00:00,0.4199999999999999,2.6,6.1,8.7,61.0,70.0,17.0,719.5,0.0,17.0,2.9,0.15,33.82,14.4,108.0
2021-04-11 00:00:00,0.52,2.200000000000001,4.5,6.699999999999999,38.0,94.0,28.0,720.4,0.0,63.0,3.0,0.0,23.97,11.7,112.0
2021-04-11 06:00:00,0.49,5.52,8.74,14.32,37.0,57.0,26.0,720.1,0.0,77.0,2.799999999999999,0.0,21.22,6.5,116.0
2021-04-11 12:00:00,0.6600000000000001,6.0,8.3,14.3,40.0,57.0,18.2,720.7,0.0,72.0,3.2,0.265,22.8,7.4,195.0
2021-04-11 18:00:00,0.6099999999999999,5.1,9.6,14.7,46.0,61.0,26.0,719.1,0.0,44.0,4.5,0.178,30.35,10.2,162.0
2021-04-12 00:00:00,0.93,8.3,23.0,31.3,15.0,70.0,28.0,719.8,0.0,58.0,2.7,0.0,26.15,1.3,170.0
2021-04-12 06:00:00,0.5,2.200000000000001,4.7,6.899999999999999,21.0,50.0,28.0,719.7,0.0,83.0,2.7,0.0,20.69,2.5,94.0
2021-04-12 12:00:00,0.6400000000000001,7.0,7.600000000000001,14.6,24.0,70.0,25.0,720.4,0.0,77.0,3.0,0.143,22.73,2.7,176.0
2021-04-12 18:00:00,0.55,4.800000000000001,8.1,12.9,43.0,68.0,31.2,719.3,0.0,44.0,8.5,0.259,31.61,12.0,126.0
2021-04-13 00:00:00,0.6699999999999999,6.4,12.4,18.8,19.0,72.0,30.0,720.5,0.0,61.0,2.9,0.0,26.51,2.7,156.0
2021-04-13 06:00:00,0.4299999999999999,2.460000000000001,5.54,8.040000000000003,21.0,44.0,30.0,720.6,0.0,83.0,2.5,0.0,22.22,5.4,47.0
2021-04-13 12:00:00,0.75,10.1,10.4,20.5,14.0,56.0,35.0,721.7,0.0,78.0,2.7,0.068,23.67,1.399999999999999,171.0
2021-04-13 18:00:00,0.6499999999999999,7.4,11.8,19.3,36.0,79.0,34.0,720.7,0.0,53.0,18.2,0.233,30.26,11.2,143.0
2021-04-14 00:00:00,0.56,3.0,7.9,10.8,27.0,60.0,28.0,721.3,0.0,65.0,3.4,0.0,27.06,8.9,118.0
2021-04-14 06:00:00,0.4399999999999999,2.200000000000001,3.0,5.100000000000001,21.0,51.0,35.0,721.3,0.0,80.0,4.5,0.0,23.66,7.9,93.0
2021-04-14 12:00:00,0.5699999999999998,5.1,6.9,12.1,,79.0,44.0,722.0,0.0,72.0,2.9,0.188,26.19,1.3,137.0
2021-04-14 18:00:00,0.56,5.1,8.0,13.1,,77.0,29.4,720.2,0.0,40.0,2.9,0.246,33.69,10.1,141.0
2021-04-15 00:00:00,0.6200000000000001,3.6,8.1,11.7,,96.0,47.0,721.3,0.0,62.0,3.4,0.0,28.35,12.2,139.0
2021-04-15 06:00:00,0.46,2.200000000000001,4.6,6.699999999999999,,61.0,42.0,720.8,0.0,82.0,2.6,0.0,23.69,1.399999999999999,47.0
2021-04-15 12:00:00,0.5,3.1,4.6,7.699999999999999,,95.0,48.0,721.1,0.0,78.0,2.6,0.088,25.2,1.399999999999999,85.0
2021-04-15 18:00:00,0.5800000000000001,4.200000000000001,7.9,12.1,,80.0,50.0,719.9,0.0,57.0,3.9,0.171,30.21,10.4,122.0
2021-04-16 00:00:00,0.47,2.299999999999999,4.0,6.200000000000003,,70.0,39.0,720.4,0.0,65.0,3.7,0.0,27.45,10.5,111.0
2021-04-16 06:00:00,0.4399999999999999,2.1,2.500000000000002,4.600000000000001,,52.0,30.0,720.1,0.0,81.0,2.7,0.0,24.21,3.2,95.0
2021-04-16 12:00:00,0.6600000000000001,6.3,13.2,19.6,,89.0,53.0,719.9,0.0,58.0,3.5,0.452,30.06,3.7,213.0
2021-04-16 18:00:00,0.5,5.0,12.2,17.2,,98.0,31.0,718.2,0.0,28.0,16.4,0.26,37.35,14.4,129.0
2021-04-17 00:00:00,0.51,3.0,4.7,7.699999999999999,,81.0,43.0,720.1,0.0,67.0,2.7,0.0,28.65,13.2,125.0
2021-04-17 06:00:00,0.52,4.0,8.5,12.5,,31.0,17.0,720.8,1.0,88.0,2.9,0.001000000000000001,21.54,7.0,213.0
2021-04-17 12:00:00,0.4299999999999999,3.6,4.1,7.699999999999999,,17.0,3.0,722.7,0.0,70.0,2.66,0.209,17.43,17.0,331.0
2021-04-17 18:00:00,0.45,3.799999999999999,8.8,12.5,,33.0,9.0,722.3,0.0,67.0,6.56,0.07,17.36,12.0,103.0
2021-04-18 00:00:00,0.6600000000000001,6.9,16.8,23.8,,55.0,20.0,723.4,0.0,76.0,4.62,0.001000000000000001,16.25,3.3,233.0
2021-04-18 06:00:00,0.3700000000000001,2.200000000000001,5.6,7.800000000000001,,35.0,11.0,723.3,0.0,76.0,2.7,0.001000000000000001,15.67,3.3,101.0
2021-04-18 12:00:00,0.71,13.9,17.4,31.3,,41.0,17.0,724.1,0.0,65.0,2.9,0.158,14.79,9.2,285.0
2021-04-18 18:00:00,0.48,3.799999999999999,13.0,16.9,,39.0,20.0,722.8,0.0,47.0,21.3,0.125,19.49,11.1,127.0
2021-04-19 00:00:00,0.47,4.9,14.2,19.1,,46.0,18.0,723.5,0.0,54.0,3.2,0.001000000000000001,17.09,7.0,155.0
2021-04-19 06:00:00,0.3400000000000001,2.299999999999999,11.4,13.7,,29.0,10.0,723.0,0.0,66.0,2.799999999999999,0.001000000000000001,14.79,1.8,79.0
2021-04-19 12:00:00,0.3799999999999999,3.4,6.1,9.5,,39.0,9.0,723.4,0.0,42.0,5.5,0.309,19.32,4.9,111.0
2021-04-19 18:00:00,0.3900000000000001,4.4,10.5,14.9,,47.0,12.0,721.9,0.0,33.0,13.1,0.304,23.52,6.4,130.0
2021-04-20 00:00:00,0.5899999999999999,4.0,22.0,26.1,,63.0,26.4,722.9,0.0,51.0,4.6,0.0,18.66,5.3,142.0
2021-04-20 06:00:00,0.47,10.9,25.1,36.1,,49.0,30.0,722.5,0.0,74.0,2.6,0.0,15.3,2.24,68.0
2021-04-20 12:00:00,0.5800000000000001,7.1,16.2,23.4,,90.0,26.0,723.0,0.0,49.0,8.0,0.507,23.13,4.1,116.0
2021-04-20 18:00:00,0.4299999999999999,3.200000000000001,6.6,9.9,,69.0,16.0,721.6,0.0,32.0,6.0,0.306,29.36,9.5,120.0
2021-04-21 00:00:00,0.48,2.9,9.4,12.4,,57.0,13.0,723.2,0.0,58.0,3.0,0.001000000000000001,22.77,10.5,131.0
2021-04-21 06:00:00,0.3999999999999999,2.200000000000001,8.5,10.6,,31.0,12.0,723.4,0.0,79.0,2.7,0.001000000000000001,17.39,1.600000000000001,97.0
2021-04-21 12:00:00,0.45,3.299999999999999,5.8,9.1,,89.0,15.0,724.3,0.0,69.0,3.9,0.165,20.03,14.6,113.0
2021-04-21 18:00:00,0.6600000000000001,6.4,16.4,23.0,,71.0,19.0,722.7,0.0,56.0,11.0,0.08,23.02,2.8,190.0
2021-04-22 00:00:00,0.47,2.200000000000001,3.6,5.699999999999999,,48.0,16.0,723.0,0.0,71.0,2.4,0.0,19.06,15.0,108.0
2021-04-22 06:00:00,0.46,2.1,4.5,6.600000000000001,,43.0,10.0,722.1,0.0,89.0,2.7,0.001000000000000001,16.92,5.8,96.0
2021-04-22 12:00:00,0.6000000000000001,3.700000000000001,8.0,11.7,,29.0,11.0,722.5,0.0,90.0,4.1,0.067,18.4,6.6,108.0
2021-04-22 18:00:00,0.6299999999999999,5.8,8.2,14.1,,53.0,18.0,721.0,0.0,60.0,2.6,0.294,24.93,8.4,139.0
2021-04-23 00:00:00,0.51,2.299999999999999,5.0,7.199999999999999,,52.0,11.0,721.2,0.0,72.0,2.6,0.001000000000000001,22.5,7.8,91.0
2021-04-23 06:00:00,0.5899999999999999,4.200000000000001,12.0,16.2,,28.0,15.0,720.4,0.0,84.0,2.5,0.001000000000000001,20.18,5.42,304.0
2021-04-23 12:00:00,0.75,6.0,10.1,16.1,,54.0,30.0,720.3,0.0,62.0,3.3,0.446,26.08,1.3,156.0
2021-04-23 18:00:00,0.78,8.0,17.1,25.2,,106.0,25.0,718.5,0.0,29.0,3.0,0.289,34.52,11.0,154.0
2021-04-24 00:00:00,0.6499999999999999,2.700000000000001,10.7,13.4,,100.0,37.0,719.5,0.0,67.0,5.0,0.001000000000000001,26.77,3.8,108.0
2021-04-24 06:00:00,0.6400000000000001,5.7,11.2,16.8,,60.0,36.0,720.8,0.0,75.0,3.7,0.001000000000000001,24.2,9.8,312.0
2021-04-24 12:00:00,0.3799999999999999,2.799999999999999,2.900000000000002,5.600000000000001,,95.0,14.0,722.2,0.0,7.0,2.7,0.54,31.63,13.1,192.0
2021-04-24 18:00:00,0.45,3.0,6.4,9.4,,65.0,15.0,720.8,0.0,9.0,9.6,0.3190000000000001,35.68,7.2,103.0
2021-04-25 00:00:00,1.67,45.7,42.8,88.5,,89.0,42.0,721.9,0.0,21.0,3.2,0.0,26.89,1.399999999999999,165.0
2021-04-25 06:00:00,0.72,2.9,19.3,22.3,,79.0,33.0,721.9,0.0,53.0,4.0,0.0,20.06,1.399999999999999,146.0
2021-04-25 12:00:00,0.6299999999999999,6.9,11.1,18.0,,76.0,18.0,722.7,0.0,26.0,33.7,0.531,27.97,11.8,148.0
2021-04-25 18:00:00,0.48,3.299999999999999,5.3,8.6,,67.0,21.0,720.7,0.0,18.0,12.0,0.3,35.16,17.2,115.0
2021-04-26 00:00:00,0.6699999999999999,4.0,16.4,20.5,,52.0,19.0,721.5,0.0,32.0,2.9,0.0,26.02,8.5,140.0
2021-04-26 06:00:00,0.56,2.200000000000001,5.7,8.0,,66.0,33.4,720.7,0.0,71.0,3.1,0.0,22.41,1.5,28.0
2021-04-26 12:00:00,2.264,3.34,14.92,53.82,,52.0,21.4,721.58,0.0,,2.840000000000001,0.0,25.56,3.16,81.00000000000001
2021-04-26 18:00:00,0.73,3.799999999999999,8.1,11.9,,82.0,28.4,719.9,0.0,39.0,17.7,0.138,34.48,8.5,123.0
2021-04-27 00:00:00,0.6299999999999999,2.5,4.9,7.5,,61.0,27.8,720.8,0.0,69.0,4.2,0.0,26.53,9.0,111.0
2021-04-27 06:00:00,0.6099999999999999,2.200000000000001,5.2,7.5,,53.0,32.6,720.2,0.0,83.0,2.6,0.0,23.37,1.600000000000001,64.0
2021-04-27 12:00:00,0.77,9.2,13.5,22.8,,85.0,30.4,720.7,0.0,64.0,23.8,0.408,28.28,4.5,114.0
2021-04-27 18:00:00,0.72,2.799999999999999,7.0,9.8,,78.0,35.2,719.1,0.0,39.0,4.0,0.13,34.61,9.3,108.0
2021-04-28 00:00:00,0.6499999999999999,2.299999999999999,3.6,5.899999999999999,,78.0,30.6,719.7,0.0,65.0,2.799999999999999,0.0,28.2,9.7,125.0
2021-04-28 06:00:00,0.68,2.4,5.4,7.800000000000001,,79.0,31.6,719.6,0.0,75.0,3.3,0.0,25.2,5.0,120.0
2021-04-28 12:00:00,0.86,5.1,11.5,16.7,,101.0,65.0,719.6,0.0,59.0,3.8,0.411,30.25,2.3,167.0
2021-04-28 18:00:00,0.75,3.200000000000001,6.5,9.7,,76.0,43.0,718.0,0.0,34.0,9.0,0.261,37.34,7.0,124.0
2021-04-29 00:00:00,0.71,2.299999999999999,6.6,8.9,,100.0,49.0,718.9,0.0,53.0,7.6,0.0,30.58,9.0,116.0
2021-04-29 06:00:00,0.71,2.4,10.0,12.3,,79.0,48.0,719.9,0.0,65.0,4.0,0.0,26.05,12.0,204.0
2021-04-29 12:00:00,0.5800000000000001,2.9,3.5,6.300000000000001,,80.0,14.0,721.5,0.0,42.0,2.9,0.397,27.75,13.4,173.0
2021-04-29 18:00:00,0.5800000000000001,2.6,5.4,8.0,,62.0,13.0,720.8,0.0,31.0,12.32,0.129,31.85,8.0,129.0
2021-04-30 00:00:00,0.6000000000000001,2.299999999999999,6.8,9.1,,49.0,12.0,722.5,0.0,38.0,2.799999999999999,0.0,27.52,7.4,319.0
2021-04-30 06:00:00,0.6099999999999999,3.200000000000001,11.2,14.4,,35.0,9.0,722.3,0.0,52.0,3.1,0.0,23.02,7.5,320.0
2021-04-30 12:00:00,0.68,3.5,7.2,10.8,,45.0,7.0,723.4,0.0,54.0,3.0,0.082,22.89,9.5,322.0
2021-04-30 18:00:00,0.81,4.9,12.8,17.7,,34.0,8.0,722.3,0.0,60.0,3.1,0.04000000000000001,22.24,10.9,322.0
2021-05-01 00:00:00,2.264,3.34,14.92,53.82,,52.0,21.4,721.58,0.0,,2.840000000000001,0.0,25.56,3.16,81.00000000000001
2021-05-01 06:00:00,0.72,3.799999999999999,13.7,17.5,,28.0,9.0,721.9,0.0,80.0,2.7,0.001000000000000001,19.52,5.7,318.0
2021-05-01 12:00:00,0.85,5.9,9.2,15.2,,37.0,13.0,722.0,0.0,53.0,3.1,0.514,25.94,9.3,232.0
2021-05-01 18:00:00,0.87,6.0,13.5,19.5,,51.0,15.0,720.7,0.0,50.0,17.7,0.245,28.23,11.2,141.0
2021-05-02 00:00:00,0.81,2.299999999999999,12.2,14.5,,37.0,12.0,721.3,0.0,57.0,2.799999999999999,0.0,23.7,1.8,111.0
2021-05-02 06:00:00,0.99,13.4,18.6,32.1,,42.0,15.0,720.5,0.0,80.0,2.799999999999999,0.0,20.55,1.399999999999999,254.0
2021-05-02 12:00:00,0.85,4.5,10.8,15.3,,43.0,14.0,720.2,0.0,42.0,3.9,0.533,29.31,3.4,157.0
2021-05-02 18:00:00,0.75,4.200000000000001,12.7,16.9,,51.0,13.0,718.1,0.0,19.0,3.3,0.327,37.47,9.5,174.0
2021-05-03 00:00:00,0.93,5.4,24.1,29.6,,40.0,29.8,718.8,0.0,37.0,8.3,0.0,28.65,6.0,170.0
2021-05-03 06:00:00,0.81,7.7,19.8,27.5,,67.0,30.0,717.9,0.0,72.0,4.2,0.0,22.78,1.7,122.0
2021-05-03 12:00:00,0.87,6.1,19.5,25.7,,89.0,26.0,718.3,0.0,23.0,4.6,0.523,36.06,3.0,215.0
2021-05-03 18:00:00,0.6200000000000001,2.6,7.700000000000001,10.3,,100.0,25.4,717.1,0.0,5.0,7.14,0.313,42.59,7.3,97.0
2021-05-04 00:00:00,0.82,2.299999999999999,13.1,15.4,,75.0,30.0,718.2,0.0,41.0,4.1,0.0,31.95,6.1,93.0
2021-05-04 06:00:00,0.91,19.2,25.9,45.2,,74.0,35.0,718.6,0.0,67.0,5.4,0.0,25.99,1.399999999999999,150.0
2021-05-04 12:00:00,0.6600000000000001,3.1,3.9,6.899999999999999,,154.0,22.0,720.8,0.0,50.0,3.0,0.506,29.36,22.8,40.0
2021-05-04 18:00:00,0.6499999999999999,2.6,4.299999999999999,6.899999999999999,,53.0,14.2,721.0,0.0,38.0,3.3,0.114,30.84,13.8,25.0
2021-05-05 00:00:00,0.85,4.6,17.2,21.9,,78.0,18.0,722.3,0.0,46.0,3.6,0.0,28.37,1.5,218.0
2021-05-05 06:00:00,0.77,4.700000000000001,14.5,19.2,,55.0,16.0,722.8,0.0,83.0,3.2,0.001000000000000001,22.53,1.9,171.0
2021-05-05 12:00:00,0.96,9.3,14.7,24.0,,59.0,18.0,723.9,0.0,69.0,4.1,0.135,22.5,6.8,178.0
2021-05-05 18:00:00,0.94,8.9,17.4,26.4,,59.0,15.0,722.6,0.0,45.0,3.6,0.161,28.31,8.8,178.0
2021-05-06 00:00:00,1.09,6.7,30.0,36.8,,61.0,26.0,723.3,0.0,59.0,3.4,0.0,25.06,2.1,127.0
2021-05-06 06:00:00,0.71,2.299999999999999,4.9,7.100000000000001,,44.0,15.0,723.3,0.0,80.0,2.799999999999999,0.0,22.29,3.899999999999999,108.0
2021-05-06 12:00:00,0.85,4.200000000000001,8.2,12.4,,52.0,15.0,724.2,0.0,88.0,2.7,0.086,21.97,4.5,119.0
2021-05-06 18:00:00,0.86,5.9,9.2,15.1,,54.0,16.0,723.1,0.0,47.0,3.7,0.3180000000000001,30.44,10.3,150.0
2021-05-07 00:00:00,0.73,2.5,5.1,7.5,,61.0,15.0,724.1,0.0,71.0,5.0,0.0,24.4,12.7,122.0
2021-05-07 06:00:00,0.6900000000000001,2.299999999999999,4.0,6.200000000000003,,33.0,9.0,723.5,0.0,85.0,3.1,0.0,21.0,7.7,102.0
2021-05-07 12:00:00,0.84,5.7,6.7,12.4,,62.0,23.0,724.1,0.0,74.0,5.7,0.367,24.55,1.399999999999999,145.0
2021-05-07 18:00:00,0.6699999999999999,4.0,7.299999999999999,11.3,,61.0,12.0,722.3,0.0,26.0,12.1,0.282,32.25,15.5,121.0
2021-05-08 00:00:00,0.73,2.799999999999999,7.9,10.7,,60.0,13.0,722.7,0.0,56.0,3.0,0.001000000000000001,25.27,13.4,131.0
2021-05-08 06:00:00,0.6900000000000001,2.459999999999999,6.36,8.78,,41.0,13.0,721.9,0.0,78.0,2.9,0.001000000000000001,21.7,4.9,91.0
2021-05-08 12:00:00,0.81,5.1,8.5,13.7,,43.0,22.0,721.8,0.0,57.0,25.0,0.511,27.44,4.1,137.0
2021-05-08 18:00:00,0.99,8.8,13.3,22.2,,57.0,22.0,720.1,0.0,37.0,3.0,0.081,33.42,15.0,182.0
2021-05-09 00:00:00,0.77,2.700000000000001,6.1,8.9,,52.0,18.0,720.3,0.0,54.0,4.0,0.001000000000000001,28.13,10.0,101.0
2021-05-09 06:00:00,0.73,2.4,10.2,12.6,,45.0,18.0,720.5,0.0,66.0,4.2,0.001000000000000001,24.03,6.7,215.0
2021-05-09 12:00:00,1.04,6.7,15.8,22.6,,71.0,24.0,720.6,0.0,43.0,7.4,0.517,31.99,2.9,162.0
2021-05-09 18:00:00,0.7,2.5,3.200000000000001,5.600000000000001,,60.0,19.0,719.1,0.0,21.0,4.3,0.302,39.59,15.9,84.0
2021-05-10 00:00:00,0.8,2.5,6.3,8.8,,83.0,29.0,720.6,0.0,55.0,6.4,0.0,30.5,7.7,104.0
2021-05-10 06:00:00,0.75,2.6,6.3,8.9,,56.0,36.0,720.1,0.0,73.0,3.2,0.0,25.4,1.399999999999999,98.0
2021-05-10 12:00:00,0.82,4.200000000000001,5.9,10.1,,68.0,42.0,720.7,0.0,55.0,3.9,0.491,31.52,5.8,136.0
2021-05-10 18:00:00,1.24,9.1,21.2,30.3,,92.0,40.0,719.9,0.0,51.0,3.7,0.162,32.08,11.3,139.0
2021-05-11 00:00:00,0.76,2.6,8.4,11.0,45.0,47.0,21.0,721.0,0.0,45.0,4.9,0.0,28.75,11.4,100.0
2021-05-11 06:00:00,0.76,3.4,12.2,15.7,37.0,52.0,19.0,720.8,0.0,64.0,3.4,0.0,24.51,8.4,132.0
2021-05-11 12:00:00,0.85,3.299999999999999,5.8,9.0,48.0,66.0,33.0,721.5,0.0,68.0,6.3,0.154,26.7,1.3,96.0
2021-05-11 18:00:00,0.93,6.7,11.5,18.2,43.0,72.0,34.0,720.1,0.0,42.0,3.4,0.244,33.53,9.5,163.0
2021-05-12 00:00:00,0.8,2.799999999999999,6.6,9.4,9.0,101.0,33.0,721.1,0.0,61.0,3.3,0.0,29.43,4.7,107.0
2021-05-12 06:00:00,0.76,2.700000000000001,7.099999999999999,9.9,20.0,25.0,10.0,722.1,0.0,77.0,2.94,0.001000000000000001,23.63,8.6,318.0
2021-05-12 12:00:00,1.668657513348589,11.82683363148479,12.54977698483497,24.36333630686887,,63.02649006622516,26.79299363057325,722.3871776504297,0.0,,6.141428571428571,0.1190408441116406,23.79847530422333,5.766466165413534,151.1460272011453
2021-05-12 18:00:00,1.668657513348589,11.82683363148479,12.54977698483497,24.36333630686887,,63.02649006622516,26.79299363057325,722.3871776504297,0.0,,6.141428571428571,0.1190408441116406,23.79847530422333,5.766466165413534,151.1460272011453
2021-05-13 00:00:00,1.668657513348589,11.82683363148479,12.54977698483497,24.36333630686887,,63.02649006622516,26.79299363057325,722.3871776504297,0.0,,6.141428571428571,0.1190408441116406,23.79847530422333,5.766466165413534,151.1460272011453
2021-05-13 06:00:00,1.668657513348589,11.82683363148479,12.54977698483497,24.36333630686887,,63.02649006622516,26.79299363057325,722.3871776504297,0.0,,6.141428571428571,0.1190408441116406,23.79847530422333,5.766466165413534,151.1460272011453
2021-05-13 12:00:00,0.94,14.2,18.1,32.4,20.0,32.0,21.0,725.3,0.0,89.0,7.8,0.069,19.31,1.399999999999999,176.0
2021-05-13 18:00:00,1.668657513348589,11.82683363148479,12.54977698483497,24.36333630686887,,63.02649006622516,26.79299363057325,722.3871776504297,0.0,,6.141428571428571,0.1190408441116406,23.79847530422333,5.766466165413534,151.1460272011453
2021-05-14 00:00:00,1.252,5.7,11.9,17.6,,59.0,15.8,724.3,0.0,80.0,4.8,0.0,21.47,5.1,159.0
2021-05-14 06:00:00,1.338,2.4,5.9,8.2,,36.0,13.0,724.1,0.0,86.0,8.1,0.0,19.33,2.8,90.0
2021-05-14 12:00:00,1.43,3.5,6.0,9.5,,45.0,11.0,724.5,0.0,90.0,4.4,0.073,19.15,11.8,119.0
2021-05-14 18:00:00,1.14,11.1,13.9,25.0,,73.0,16.0,723.4,0.0,72.0,4.9,0.117,23.19,5.9,185.0
2021-05-15 00:00:00,0.95,4.1,10.0,14.1,,65.0,14.0,723.4,0.0,76.0,2.6,0.0,22.63,11.3,126.0
2021-05-15 06:00:00,0.81,2.819999999999999,5.5,8.280000000000001,,48.0,10.0,722.5,0.0,88.0,4.0,0.001000000000000001,21.31,7.2,110.0
2021-05-15 12:00:00,1.09,9.3,15.8,25.2,,27.0,12.0,723.2,0.0,77.0,3.4,0.387,23.55,4.0,151.0
2021-05-15 18:00:00,0.97,7.3,10.6,17.9,,62.0,10.0,721.3,0.0,50.0,2.799999999999999,0.238,30.67,12.5,142.0
2021-05-16 00:00:00,0.88,4.5,7.2,11.7,,31.0,8.0,722.1,0.0,83.0,2.6,0.0,23.48,11.4,134.0
2021-05-16 06:00:00,0.74,2.299999999999999,3.0,5.199999999999999,,23.0,5.999999999999996,721.7,0.0,82.0,3.1,0.0,21.86,2.2,48.99999999999999
2021-05-16 12:00:00,1.13,8.8,12.1,21.0,,37.0,14.0,722.1,0.0,65.0,4.1,0.542,26.97,7.7,234.0
2021-05-16 18:00:00,0.9,5.1,10.2,15.3,,46.0,11.0,720.7,0.0,42.0,4.1,0.304,32.64,11.8,144.0
2021-05-17 00:00:00,0.83,2.5,4.6,7.100000000000001,,83.0,20.0,721.3,0.0,71.0,2.6,0.0,26.93,7.7,102.0
2021-05-17 06:00:00,0.77,3.200000000000001,6.2,9.4,,35.0,21.0,720.6,0.0,83.0,2.5,0.0,23.34,2.6,82.0
2021-05-17 12:00:00,0.95,10.0,13.8,23.9,,53.0,25.0,720.7,0.0,58.0,5.0,0.53,29.63,2.3,198.0
2021-05-17 18:00:00,0.93,6.9,15.3,22.2,,86.0,15.0,719.2,0.0,28.0,3.0,0.335,35.41,11.0,154.0
2021-05-18 00:00:00,0.79,2.4,9.1,11.5,,66.0,17.0,719.7,0.0,49.0,6.0,0.0,25.79,9.8,96.0
2021-05-18 06:00:00,0.85,7.8,14.6,22.5,,51.0,26.0,720.3,0.0,74.0,11.4,0.0,24.71,1.399999999999999,227.0
2021-05-18 12:00:00,0.99,6.1,7.700000000000001,13.8,,49.0,34.0,720.6,0.0,56.0,2.4,0.515,29.62,9.0,150.0
2021-05-18 18:00:00,0.95,7.2,11.8,19.1,,68.0,29.0,719.0,0.0,39.0,3.1,0.311,33.85,12.1,168.0
2021-05-19 00:00:00,0.82,2.4,3.9,6.300000000000001,,61.0,25.0,719.6,0.0,70.0,2.5,0.0,28.54,11.3,118.0
2021-05-19 06:00:00,0.81,3.1,5.4,8.4,,50.0,25.0,719.3,0.0,83.0,2.5,0.001000000000000001,23.28,7.8,227.0
2021-05-19 12:00:00,0.83,4.1,11.8,15.9,,25.0,11.0,721.0,0.0,54.0,2.6,0.387,26.49,11.9,289.0
2021-05-19 18:00:00,0.76,2.799999999999999,5.2,8.0,,29.0,5.999999999999996,721.2,0.0,57.0,2.6,0.159,23.3,11.0,89.0
2021-05-20 00:00:00,1.01,4.200000000000001,19.0,23.3,,37.0,35.0,721.5,0.0,72.0,2.7,0.0,20.0,1.399999999999999,183.0
2021-05-20 06:00:00,1.07,38.4,28.1,66.4,,84.0,31.0,721.1,0.0,82.0,3.1,0.0,17.79,5.88,225.0
2021-05-20 12:00:00,0.82,4.200000000000001,7.8,11.9,,47.0,10.0,721.9,0.0,50.0,9.4,0.532,26.65,3.8,120.0
2021-05-20 18:00:00,0.86,5.1,11.1,16.2,,58.0,19.4,721.1,0.0,36.0,17.9,0.331,32.02,10.4,133.0
2021-05-21 00:00:00,0.81,2.4,8.4,10.7,,60.0,9.0,721.8,0.0,63.0,3.3,0.0,24.83,5.5,120.0
2021-05-21 06:00:00,0.84,2.4,11.7,14.0,,39.0,12.0,721.6,0.0,83.0,3.4,0.0,22.2,3.38,81.0
2021-05-21 12:00:00,0.9,4.299999999999999,5.6,9.9,,44.0,16.0,722.5,0.0,61.0,3.0,0.52,27.54,7.6,124.0
2021-05-21 18:00:00,0.81,2.9,3.6,6.5,,56.0,13.0,721.7,0.0,40.0,4.1,0.279,32.98,11.3,95.0
2021-05-22 00:00:00,0.92,3.5,11.2,14.8,,42.0,9.0,723.0,0.0,61.0,3.0,0.0,26.83,11.4,138.0
2021-05-22 06:00:00,0.79,2.299999999999999,5.5,7.800000000000001,,50.0,8.0,722.3,0.0,84.0,6.08,0.0,21.32,4.4,115.0
2021-05-22 12:00:00,0.86,3.700000000000001,5.5,9.2,,38.0,20.0,723.1,0.0,69.0,9.5,0.209,25.36,4.0,102.0
