Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2023-02-15 12:00:00,9.3,18.2,27.6,37.0,143.0,35.0,708.3,0.0,25.0,9.4,0.539,28.59,5.8,12.0,
2023-02-15 18:00:00,10.9,40.0,50.8,45.0,136.0,30.0,704.1,0.0,8.0,20.1,0.124,33.58,14.0,162.0,
2023-02-16 00:00:00,99.2,55.2,154.3,9.2,186.0,51.0,707.5,0.0,34.0,5.0,0.0,23.94,2.899999999999999,314.0,
2023-02-16 06:00:00,4.300000000000001,6.500000000000002,10.8,28.0,370.0,24.0,709.9,0.0,33.0,2.4,0.0,17.41,24.4,358.0,
2023-02-16 12:00:00,6.6,8.2,14.8,37.0,155.0,14.0,717.2,0.0,17.0,1.9,0.551,19.15,21.0,7.0,
2023-02-16 18:00:00,7.1,12.9,20.0,35.0,56.0,8.0,717.1,0.0,13.0,2.0,0.089,18.65,20.1,10.0,
2023-02-17 00:00:00,4.1,6.199999999999999,10.3,35.0,57.0,9.0,723.4,0.0,21.0,2.1,0.0,13.54,21.5,10.0,
2023-02-17 06:00:00,3.6,6.799999999999999,10.3,32.0,44.0,6.0,727.2,0.0,23.0,2.32,0.0,9.36,18.8,5.0,
2023-02-17 12:00:00,6.900000000000001,9.1,16.0,32.0,34.0,10.8,730.1,0.0,22.0,1.9,0.365,10.95,9.7,2.0,
2023-02-17 18:00:00,25.9,37.7,63.5,27.0,40.0,8.0,726.4,0.0,16.0,11.1,0.135,15.74,9.6,142.0,
2023-02-18 00:00:00,9.4,24.6,33.9,23.0,74.0,20.0,728.2,0.0,25.0,12.1,0.0,9.56,22.3,156.0,
2023-02-18 06:00:00,24.1,37.9,62.0,12.0,43.0,8.0,725.7,0.0,30.0,2.5,0.0,7.359999999999999,30.6,86.00000000000001,
2023-02-18 12:00:00,15.6,24.5,40.2,36.0,56.0,17.0,726.3,0.0,20.0,19.1,0.528,13.59,6.1,128.0,
2023-02-18 18:00:00,10.5,26.9,37.4,35.0,67.0,22.0,723.0,0.0,18.0,9.1,0.115,17.33,7.7,159.0,
2023-02-19 00:00:00,21.0,47.8,68.9,9.0,126.0,34.0,723.0,0.0,29.0,2.3,0.0,14.11,28.9,181.0,
2023-02-19 06:00:00,42.1,42.4,84.5,6.0,93.0,33.0,720.3,0.0,41.0,3.4,0.0,9.38,47.6,297.0,
2023-02-19 12:00:00,8.1,12.6,20.7,38.0,44.0,12.0,721.3,0.0,28.0,3.6,0.55,20.0,10.4,93.0,
2023-02-19 18:00:00,8.6,23.2,31.8,39.0,83.0,17.0,717.0,0.0,27.0,8.7,0.131,25.59,14.8,138.0,
2023-02-20 00:00:00,13.4,23.9,37.2,12.0,85.0,19.0,719.0,0.0,63.0,3.0,0.0,19.75,23.5,151.0,
2023-02-20 06:00:00,3.1,7.399999999999999,10.5,20.0,33.0,16.0,717.9,0.0,84.0,17.8,0.0,17.25,37.2,328.0,
2023-02-20 12:00:00,5.6,10.6,16.2,37.0,67.0,16.0,718.3,0.0,44.0,7.4,0.53,25.14,11.9,297.0,
2023-02-20 18:00:00,18.1,30.5,48.5,24.0,62.0,11.0,713.2,0.0,34.0,3.1,0.128,29.45,19.3,142.0,
2023-02-21 00:00:00,59.2,54.0,113.2,8.0,174.0,41.0,713.0,0.0,47.0,6.4,0.0,23.56,17.4,150.0,
2023-02-21 06:00:00,29.0,26.7,55.7,7.0,54.0,19.0,711.1,0.0,72.0,2.8,0.0,17.35,16.0,303.0,
2023-02-21 12:00:00,13.1,23.6,36.7,31.0,71.0,28.0,710.3,0.0,44.0,5.2,0.506,26.77,5.1,355.0,
2023-02-21 18:00:00,14.4,28.5,42.8,30.0,117.0,28.0,703.7,0.0,29.0,3.2,0.123,31.04,23.8,154.0,
2023-02-22 00:00:00,15.6,26.8,42.3,12.0,84.0,17.0,704.2,0.0,50.0,16.2,0.0,23.77,21.4,130.0,
2023-02-22 06:00:00,10.1,23.2,33.3,8.0,61.0,19.0,703.9,0.0,79.0,2.4,0.0,18.55,23.8,324.0,
2023-02-22 12:00:00,6.2,8.1,14.3,34.0,214.0,31.0,705.8,0.0,10.0,1.9,0.551,33.52,18.3,329.0,
2023-02-22 18:00:00,8.0,38.7,46.8,59.0,141.0,14.0,704.5,0.0,9.0,4.7,0.126,35.3,11.6,163.0,
2023-02-23 00:00:00,21.5,36.9,58.39999999999999,10.0,116.0,12.0,708.6,0.0,38.0,9.9,0.0,26.29,10.7,141.0,
2023-02-23 06:00:00,11.2,34.2,45.5,9.0,130.0,19.0,709.7,0.0,38.0,4.9,0.0,22.89,12.7,322.0,
2023-02-23 12:00:00,7.8,12.1,19.9,34.0,114.0,41.0,712.9,0.0,11.0,2.2,0.557,33.14,36.0,323.0,
2023-02-23 18:00:00,24.4,36.1,60.5,21.0,78.0,6.0,711.0,0.0,13.0,4.6,0.095,34.1,8.4,118.0,
2023-02-24 00:00:00,13.76,24.18,38.32,17.2,51.6,10.8,712.5,0.0,71.8,3.26,0.0,21.934,4.5,181.8,
2023-02-24 06:00:00,14.5,27.9,42.4,12.0,69.0,28.0,714.7,0.0,63.0,3.6,0.0,21.56,3.5,160.0,
2023-02-24 12:00:00,5.0,11.6,16.6,41.0,84.0,28.0,717.8,0.0,49.0,4.8,0.379,26.33,4.2,357.0,
2023-02-24 18:00:00,15.9,26.2,42.1,25.0,93.0,37.0,715.2,0.0,38.0,4.6,0.127,30.35,11.3,121.0,
2023-02-25 00:00:00,10.3,17.7,28.0,12.0,69.0,15.0,718.3,0.0,69.0,4.6,0.0,25.1,11.5,120.0,
2023-02-25 06:00:00,9.5,14.2,23.7,14.0,41.0,15.0,717.5,0.0,81.0,2.7,0.0,20.73,8.8,97.0,
2023-02-25 12:00:00,20.7,18.4,39.1,18.0,82.0,27.0,719.9,0.0,71.0,3.9,0.235,22.12,9.9,143.0,
2023-02-25 18:00:00,14.3,17.5,31.8,25.0,120.0,21.0,714.8,0.0,26.0,3.9,0.136,30.05,16.9,151.0,
2023-02-26 00:00:00,8.4,12.5,20.9,16.0,63.0,15.0,716.4,0.0,66.0,3.6,0.0,23.78,12.0,143.0,
2023-02-26 06:00:00,6.2,9.0,15.2,16.0,43.0,13.0,714.6,0.0,84.0,2.7,0.0,20.47,9.9,149.0,
2023-02-26 12:00:00,6.7,12.6,19.3,27.0,71.0,41.0,714.6,0.0,65.0,5.7,0.242,24.03,7.2,148.0,
2023-02-26 18:00:00,6.7,12.8,19.5,30.0,64.0,31.0,708.8,0.0,42.0,2.6,0.128,29.05,13.9,156.0,
2023-02-27 00:00:00,13.9,20.2,34.1,11.0,73.0,19.0,709.8,0.0,62.0,7.3,0.0,24.2,7.1,138.0,
2023-02-27 06:00:00,13.6,20.7,34.2,7.0,55.0,17.0,709.4,0.0,81.0,2.2,0.0,19.92,8.2,306.0,
2023-02-27 12:00:00,5.6,8.3,13.9,33.0,148.0,34.0,711.9,0.0,31.0,2.9,0.565,28.55,16.7,11.0,
2023-02-27 18:00:00,19.0,29.4,48.4,27.0,124.0,19.0,709.4,0.0,25.0,7.6,0.138,31.44,15.1,145.0,
2023-02-28 00:00:00,52.5,43.7,96.2,7.0,150.0,20.0,711.6,0.0,34.0,2.7,0.0,25.81,4.8,153.0,
2023-02-28 06:00:00,69.1,35.9,104.9,9.399999999999999,101.0,25.0,710.5,0.0,49.0,3.2,0.0,20.49,3.7,299.0,
2023-02-28 12:00:00,7.9,16.8,24.7,43.0,148.0,49.0,710.6,0.0,28.0,5.9,0.532,31.87,3.3,26.0,
2023-02-28 18:00:00,14.7,28.1,42.8,30.0,122.0,24.0,706.1,0.0,27.0,4.3,0.14,34.3,16.8,150.0,
2023-03-01 00:00:00,13.95339423752635,20.08428070175438,33.79157894736842,28.32007434944238,70.32040229885057,24.37528779739064,714.1240727272727,24.3498947368421,54.53153153153153,5.678541076487252,0.2928992355802641,23.57463879128602,9.262996466431096,187.9927259887006,
2023-03-01 06:00:00,11.7,23.6,35.2,6.0,68.0,29.0,708.1,0.0,79.0,2.5,0.0,21.95,2.0,304.0,
2023-03-01 12:00:00,13.1,39.5,52.6,43.0,169.0,65.0,708.4,0.0,36.0,4.9,0.54,33.23,1.5,60.0,
2023-03-01 18:00:00,123.3,17.0,136.8,27.0,14.0,40.59999999999999,714.58,0.0,13.0,3.1,0.102,34.54,15.4,161.0,
2023-03-02 00:00:00,24.7,31.8,56.5,8.0,104.0,4.0,705.7,0.0,45.0,4.3,0.0,28.25,5.4,114.0,
2023-03-02 06:00:00,8.5,15.5,24.1,17.0,83.0,19.0,703.8,0.0,35.0,3.6,0.0,26.48,8.6,328.0,
2023-03-02 12:00:00,24.3,38.9,63.2,24.0,183.0,46.0,703.5,0.0,38.0,5.1,0.421,28.46,14.3,156.0,
2023-03-02 18:00:00,14.7,29.7,44.4,30.0,137.0,6.0,697.0,0.0,20.0,3.1,0.115,34.19,18.3,153.0,
2023-03-03 00:00:00,3.9,4.200000000000001,8.100000000000001,36.0,526.0,63.0,692.1,0.0,16.0,1.8,0.0,21.38,30.4,8.0,
2023-03-03 06:00:00,2.300000000000001,6.500000000000002,8.8,45.0,137.0,10.0,708.5,0.0,13.0,2.0,0.0,18.88,9.4,326.0,
2023-03-03 12:00:00,4.1,6.699999999999999,10.8,50.0,98.0,10.0,710.4,0.0,1.999999999999993,1.8,0.591,26.47,4.1,332.0,
2023-03-03 18:00:00,17.7,42.1,59.90000000000001,34.0,110.0,17.0,707.4,0.0,6.000000000000007,10.3,0.156,27.05,12.0,135.0,
2023-03-04 00:00:00,24.6,46.3,70.9,13.0,109.0,22.0,709.9,0.0,14.0,3.8,0.0,20.85,8.3,143.0,
2023-03-04 06:00:00,5.800000000000001,34.6,40.4,10.0,75.0,12.0,711.0,0.0,42.0,3.4,0.0,14.09,5.4,317.0,
2023-03-04 12:00:00,7.8,17.2,24.9,45.0,115.0,26.0,713.6,0.0,20.0,7.7,0.571,26.59,12.74,326.0,
2023-03-04 18:00:00,10.4,26.2,36.6,37.0,130.0,26.0,711.4,0.0,17.0,9.6,0.145,29.36,14.46,125.2,
2023-03-05 00:00:00,7.3,26.8,34.1,24.0,56.0,7.0,715.3,0.0,48.0,7.4,0.0,19.46,14.6,134.0,
2023-03-05 06:00:00,5.300000000000001,22.5,27.8,20.0,42.0,13.0,714.3,0.0,81.0,2.5,0.0,15.17,2.600000000000001,195.0,
2023-03-05 12:00:00,6.3,13.9,20.2,40.0,63.0,22.0,716.0,0.0,52.0,5.2,0.559,23.06,2.8,191.0,
2023-03-05 18:00:00,6.900000000000001,15.5,22.4,33.0,75.0,20.0,712.3,0.0,31.0,5.6,0.158,29.07,11.4,135.0,
2023-03-06 00:00:00,5.6,15.0,20.6,21.0,58.0,25.0,714.5,0.0,74.0,4.5,0.0,22.28,10.2,136.0,
2023-03-06 06:00:00,13.6,19.1,32.7,12.0,54.0,18.0,714.3,0.0,83.0,2.8,0.0,21.0,4.1,102.0,
2023-03-06 12:00:00,12.6,21.9,34.5,27.0,70.0,23.0,715.4,0.0,53.0,3.1,0.432,26.75,2.899999999999999,72.99999999999999,
2023-03-06 18:00:00,8.9,29.2,38.1,41.0,117.0,18.0,711.8,0.0,31.0,7.7,0.15,31.63,11.2,155.0,
2023-03-07 00:00:00,11.2,15.9,27.1,12.0,89.0,32.0,713.7,0.0,69.0,2.8,0.0,23.66,13.1,141.0,
2023-03-07 06:00:00,2.6,15.6,18.2,12.0,57.0,29.0,712.9,0.0,80.0,2.6,0.0,21.82,2.199999999999999,7.0,
2023-03-07 12:00:00,13.9,21.7,35.6,21.0,101.0,46.0,714.5,0.0,64.0,3.9,0.328,25.27,4.1,126.0,
2023-03-07 18:00:00,15.9,25.7,41.6,26.0,114.0,34.0,710.6,0.0,35.0,3.6,0.149,31.66,14.0,147.0,
2023-03-08 00:00:00,10.2,14.7,25.0,12.0,72.0,14.0,713.2,0.0,61.0,5.9,0.0,23.95,7.9,110.0,
2023-03-08 06:00:00,19.9,15.5,35.5,10.0,44.0,14.0,713.0,0.0,80.0,3.0,0.0,19.86,6.200000000000001,147.0,
2023-03-08 12:00:00,14.9,17.9,32.8,18.0,87.0,34.0,715.4,0.0,73.0,5.7,0.105,21.77,5.2,116.0,
2023-03-08 18:00:00,17.3,24.2,41.6,22.0,90.0,44.0,712.0,0.0,40.0,6.2,0.113,30.27,8.8,122.0,
2023-03-09 00:00:00,6.2,12.4,18.5,19.0,62.0,12.0,714.5,0.0,57.0,3.9,0.0,23.44,13.0,112.0,
2023-03-09 06:00:00,20.0,19.4,39.4,10.0,45.0,15.0,713.3,0.0,76.0,2.7,0.0,20.18,5.0,120.0,
2023-03-09 12:00:00,10.3,20.5,30.8,29.0,66.0,35.0,714.7,0.0,62.0,7.3,0.281,23.57,3.4,122.0,
2023-03-09 18:00:00,11.9,24.3,36.2,28.0,103.0,43.0,711.9,0.0,38.0,3.1,0.123,29.68,9.0,160.0,
2023-03-10 00:00:00,10.0,14.2,24.2,14.0,67.0,18.0,715.0,0.0,66.0,6.1,0.0,23.54,11.0,137.0,
2023-03-10 06:00:00,8.2,20.2,28.3,8.0,55.0,13.0,714.9,0.0,75.0,2.6,0.0,20.75,3.0,29.0,
2023-03-10 12:00:00,11.4,15.1,26.6,27.0,74.0,34.0,716.0,0.0,52.0,3.7,0.542,27.37,5.1,124.0,
2023-03-10 18:00:00,20.5,19.9,40.5,16.0,98.0,10.0,712.8,0.0,44.0,2.7,0.07900000000000001,28.68,11.6,110.0,
2023-03-11 00:00:00,18.3,21.5,39.7,10.0,77.0,23.0,712.5,0.0,62.0,3.7,0.0,23.67,10.6,153.0,
2023-03-11 06:00:00,26.6,20.2,46.8,8.0,59.0,21.0,711.0,0.0,80.0,2.5,0.0,20.65,3.4,148.0,
2023-03-11 12:00:00,9.5,17.9,27.3,33.0,105.0,39.0,710.6,0.0,44.0,4.2,0.554,29.88,0.9000000000000004,355.0,
2023-03-11 18:00:00,7.0,25.6,32.5,47.0,138.0,34.0,706.3,0.0,35.0,3.5,0.153,31.6,15.4,154.0,
2023-03-12 00:00:00,6.2,30.6,36.7,11.0,119.0,36.0,708.3,0.0,51.0,4.4,0.0,26.06,2.7,305.0,
2023-03-12 06:00:00,52.6,33.5,86.1,7.0,115.0,46.0,707.4,0.0,63.0,3.2,0.0,21.85,7.0,307.0,
2023-03-12 12:00:00,3.9,5.800000000000001,9.7,39.0,210.0,49.0,710.5,0.0,23.0,3.0,0.598,32.08,23.9,11.0,
2023-03-12 18:00:00,4.1,9.4,13.5,41.0,41.0,24.0,707.4,0.0,13.0,2.6,0.154,35.83,3.6,111.0,
2023-03-13 00:00:00,5.9,14.5,20.5,24.0,84.0,4.0,712.8,0.0,34.0,4.6,0.0,27.7,11.2,98.0,
2023-03-13 06:00:00,7.4,16.8,24.2,23.0,46.0,20.0,715.6,0.0,65.0,2.6,0.0,21.24,8.4,133.0,
2023-03-13 12:00:00,14.4,19.9,34.3,28.0,70.0,9.0,717.9,0.0,54.0,6.4,0.345,20.3,14.5,156.0,
2023-03-13 18:00:00,9.3,18.7,28.0,22.0,66.0,16.0,714.8,0.0,58.0,3.5,0.04999999999999999,21.36,12.6,178.0,
2023-03-14 00:00:00,3.9,10.3,14.1,29.0,98.0,5.0,717.4,0.0,69.0,2.3,0.0,17.72,12.6,94.0,
2023-03-14 06:00:00,8.9,18.5,27.3,17.0,25.00000000000001,7.0,716.6,0.0,90.0,2.9,0.0,15.22,6.200000000000001,159.0,
2023-03-14 12:00:00,5.699999999999999,9.8,15.4,24.0,22.0,4.0,719.7,0.0,90.0,2.0,0.227,16.29,8.6,353.0,
2023-03-14 18:00:00,20.6,27.7,48.3,18.0,45.0,4.0,718.6,0.0,81.0,2.6,0.04199999999999998,18.15,11.3,149.0,
2023-03-15 00:00:00,6.0,18.9,24.9,19.0,54.0,9.0,720.8,0.0,89.0,3.38,0.0,16.51,7.6,161.0,
2023-03-15 06:00:00,14.8,24.6,39.4,14.0,30.99999999999999,2.0,719.2,0.0,91.0,2.0,0.0,16.13,4.2,123.0,
2023-03-15 12:00:00,29.5,28.2,57.6,14.0,56.0,23.0,719.5,0.0,90.0,4.7,0.099,17.17,6.0,137.0,
2023-03-15 18:00:00,35.7,33.3,68.9,10.0,39.0,22.0,715.0,0.0,90.0,2.9,0.01900000000000002,17.77,8.6,154.0,
2023-03-16 00:00:00,18.3,18.2,36.5,8.0,39.0,10.0,713.0,0.0,93.0,2.6,0.0,18.2,8.4,137.0,
2023-03-16 06:00:00,7.3,18.6,25.9,12.0,40.0,8.0,709.9,0.0,91.0,2.4,0.0,18.59,2.8,51.0,
2023-03-16 12:00:00,15.8,26.9,42.7,29.0,118.0,41.0,710.2,0.0,50.0,3.6,0.588,28.21,6.4,148.0,
2023-03-16 18:00:00,15.7,39.0,54.7,32.0,107.0,18.0,705.9,0.0,28.0,3.1,0.127,33.13,12.7,143.0,
2023-03-17 00:00:00,21.7,28.0,49.7,9.0,107.0,25.0,707.8,0.0,66.0,5.9,0.0,24.61,6.7,145.0,
2023-03-17 06:00:00,0.8000000000000007,1.300000000000001,2.100000000000001,8.0,48.0,7.0,726.78,0.0,14.0,0.7000000000000002,0.0,5.280000000000001,8.4,4.0,
2023-03-17 12:00:00,13.95339423752635,20.08428070175438,33.79157894736842,28.32007434944238,70.32040229885057,24.37528779739064,714.1240727272727,24.3498947368421,54.53153153153153,5.678541076487252,0.2928992355802641,23.57463879128602,9.262996466431096,187.9927259887006,
2023-03-17 18:00:00,6.0,12.4,18.4,30.0,81.0,18.0,715.4,0.0,37.0,3.3,0.165,17.86,16.5,14.0,
2023-03-18 00:00:00,2.0,7.800000000000001,9.8,31.0,34.0,4.0,719.7,0.0,36.0,2.4,0.0,13.87,12.2,354.0,
2023-03-18 06:00:00,1.6,7.0,8.600000000000001,30.0,28.0,5.0,720.6,0.0,35.0,3.3,0.0,11.69,5.0,319.0,
2023-03-18 12:00:00,12.3,14.6,27.0,33.0,75.0,19.0,723.6,0.0,31.0,2.5,0.63,13.36,12.6,152.0,
2023-03-18 18:00:00,3.9,10.4,14.3,38.0,65.0,16.0,723.2,0.0,37.0,2.3,0.07,13.04,15.9,12.0,
2023-03-19 00:00:00,2.1,6.4,8.499999999999996,34.0,24.0,2.0,727.8,0.0,71.0,2.28,0.0,6.690000000000001,10.6,1.0,
2023-03-19 06:00:00,1.6,5.699999999999998,7.399999999999999,30.0,26.99999999999999,3.0,727.8,0.0,79.0,2.1,0.0,5.5,6.0,10.0,
2023-03-19 12:00:00,3.1,9.0,12.1,29.0,26.0,5.0,731.3,0.0,84.0,2.2,0.069,5.760000000000002,7.5,356.0,
2023-03-19 18:00:00,6.1,14.5,20.6,30.0,72.0,27.0,726.9,0.0,70.0,4.1,0.04999999999999999,7.16,12.9,157.0,
2023-03-20 00:00:00,2.9,12.6,15.5,27.0,26.99999999999999,10.0,725.8,0.0,88.0,2.4,0.0,5.710000000000001,5.9,90.0,
2023-03-20 06:00:00,2.5,9.2,11.7,25.0,18.0,4.0,722.5,0.0,92.0,2.620000000000001,0.0,6.0,2.1,212.0,
2023-03-20 12:00:00,5.0,13.0,18.0,24.0,22.0,8.0,722.2,0.0,90.0,2.2,0.113,9.37,4.5,30.0,
2023-03-20 18:00:00,10.0,18.4,28.3,27.0,54.0,20.0,716.7,0.0,68.0,10.0,0.125,15.41,9.8,126.0,
2023-03-21 00:00:00,9.1,26.6,35.6,13.0,71.0,21.0,716.5,0.0,79.0,7.0,0.0,13.5,5.9,87.0,
2023-03-21 06:00:00,4.0,23.0,26.9,10.0,47.0,15.0,714.4,0.0,84.0,2.7,0.0,13.85,5.1,285.0,
2023-03-21 12:00:00,5.300000000000001,11.7,17.0,40.0,85.0,18.0,715.2,0.0,45.0,3.1,0.612,23.04,2.8,344.0,
2023-03-21 18:00:00,7.8,30.3,38.1,50.0,112.0,44.0,712.2,0.0,23.0,16.7,0.127,30.06,11.5,163.0,
2023-03-22 00:00:00,11.4,21.0,32.4,14.0,85.0,27.0,715.1,0.0,67.0,4.7,0.0,22.0,8.2,123.0,
2023-03-22 06:00:00,18.3,24.7,43.0,7.0,65.0,12.0,714.7,0.0,85.0,3.0,0.0,17.59,0.6999999999999993,25.0,
2023-03-22 12:00:00,12.1,17.5,29.7,31.0,85.0,40.0,716.1,0.0,57.0,12.0,0.612,24.66,10.2,155.0,
2023-03-22 18:00:00,14.9,22.9,37.8,27.0,104.0,32.0,710.9,0.0,30.0,4.1,0.121,32.9,16.6,145.0,
2023-03-23 00:00:00,9.3,18.3,27.5,16.0,56.0,13.0,712.8,0.0,65.0,8.1,0.0,24.74,12.0,122.0,
2023-03-23 06:00:00,11.5,16.8,28.4,13.0,50.0,20.0,712.1,0.0,79.0,3.8,0.0,21.17,7.4,154.0,
2023-03-23 12:00:00,11.8,16.4,28.2,28.0,83.0,43.0,713.2,0.0,58.0,9.2,0.597,26.38,10.3,153.0,
2023-03-23 18:00:00,17.2,22.0,39.3,22.0,100.0,15.0,707.1,0.0,26.0,2.9,0.095,34.19,19.5,146.0,
2023-03-24 00:00:00,13.5,23.2,36.8,13.0,79.0,13.0,708.5,0.0,46.0,7.1,0.0,27.34,10.4,133.0,
2023-03-24 06:00:00,5.5,16.6,22.1,11.0,62.0,15.0,707.7,0.0,79.0,2.7,0.0,20.68,4.1,329.0,
2023-03-24 12:00:00,4.800000000000001,7.6,12.5,40.0,179.0,44.0,708.1,0.0,1.999999999999993,2.5,0.609,35.62,22.1,324.0,
2023-03-24 18:00:00,23.3,30.7,54.0,21.0,95.0,18.4,706.1,0.0,16.0,5.9,0.101,34.75,14.3,138.0,
2023-03-25 00:00:00,34.2,40.2,74.4,7.0,140.0,27.0,709.5,0.0,36.0,6.4,0.0,28.06,7.1,140.0,
2023-03-25 06:00:00,3.5,8.6,12.2,31.0,65.0,7.600000000000001,710.6,0.0,24.0,2.7,0.0,22.54,15.5,342.0,
2023-03-25 12:00:00,4.4,6.699999999999999,11.1,44.0,73.0,7.0,714.1,0.0,12.0,3.8,0.631,26.37,14.4,356.0,
2023-03-25 18:00:00,11.3,23.6,34.9,35.0,68.0,8.0,709.0,0.0,14.0,12.1,0.161,29.62,12.3,128.0,
2023-03-26 00:00:00,8.2,20.1,28.3,20.0,98.0,20.0,710.1,0.0,48.0,6.6,0.0,22.21,10.6,136.0,
2023-03-26 06:00:00,2.6,7.199999999999999,9.8,18.0,61.0,30.0,708.9,0.0,80.0,3.6,0.0,20.9,5.1,27.0,
2023-03-26 12:00:00,3.699999999999999,10.0,13.8,45.0,88.0,39.0,709.9,0.0,32.0,3.8,0.487,28.78,3.5,308.0,
2023-03-26 18:00:00,7.4,18.0,25.4,30.0,103.0,23.0,707.1,0.0,31.0,13.4,0.128,31.8,13.3,123.0,
2023-03-27 00:00:00,8.7,18.0,26.7,15.0,89.0,29.0,710.7,0.0,62.0,5.1,0.0,24.98,11.3,138.0,
2023-03-27 06:00:00,7.3,17.3,24.6,10.0,55.0,30.0,710.5,0.0,84.0,2.5,0.0,22.0,4.2,17.0,
2023-03-27 12:00:00,14.8,15.3,30.2,19.0,62.0,25.0,713.2,0.0,71.0,3.2,0.421,24.85,7.4,102.0,
2023-03-27 18:00:00,18.0,22.9,40.9,21.0,97.0,40.0,710.3,0.0,39.0,5.5,0.147,30.56,11.2,134.0,
2023-03-28 00:00:00,7.4,15.5,22.9,16.0,76.0,25.0,714.2,0.0,67.0,3.9,0.0,25.57,9.1,117.0,
2023-03-28 06:00:00,17.2,16.1,33.3,11.0,64.0,23.0,715.2,0.0,79.0,2.5,0.0,23.46,8.5,148.0,
2023-03-28 12:00:00,14.3,14.5,28.8,19.0,61.0,21.0,718.5,0.0,65.0,2.4,0.183,25.86,8.4,65.0,
2023-03-28 18:00:00,3.300000000000001,11.8,15.1,26.0,24.0,5.0,722.0,0.0,81.0,2.2,0.009000000000000008,13.96,12.7,345.0,
2023-03-29 00:00:00,1.800000000000001,12.2,14.0,28.0,28.0,8.0,698.9,0.0,84.0,2.1,0.0,11.67,6.1,277.0,
2023-03-29 06:00:00,3.0,19.6,22.6,19.0,36.0,15.0,719.4,0.0,83.0,2.5,0.0,12.79,4.8,355.0,
2023-03-29 12:00:00,5.6,16.2,21.8,32.0,34.0,16.0,720.4,0.0,87.0,2.4,0.119,13.28,3.6,41.0,
2023-03-29 18:00:00,23.1,30.2,53.2,17.0,74.0,11.0,716.7,0.0,88.0,2.7,0.02300000000000002,13.91,10.5,145.0,
2023-03-30 00:00:00,5.5,21.0,26.5,20.0,71.0,22.0,717.1,0.0,90.0,4.3,0.0,13.02,6.1,160.0,
2023-03-30 06:00:00,2.300000000000001,15.6,17.9,19.0,26.0,13.0,714.1,0.0,91.0,2.7,0.0,13.34,3.1,318.0,
2023-03-30 12:00:00,14.0,27.3,41.3,22.0,106.0,35.0,713.9,0.0,76.0,7.3,0.173,18.06,3.3,76.0,
2023-03-30 18:00:00,19.6,28.5,48.1,17.0,74.0,22.0,710.7,0.0,69.0,5.7,0.107,21.72,5.0,139.0,
2023-03-31 00:00:00,79.1,40.7,119.9,11.2,287.0,54.0,712.2,0.0,80.0,3.4,0.0,19.34,2.899999999999999,7.0,
2023-03-31 06:00:00,100.0,31.4,131.4,11.2,167.0,56.0,711.7,0.0,84.0,3.8,0.0,18.82,2.1,286.0,
2023-03-31 12:00:00,14.6,26.2,40.8,30.0,107.0,37.0,713.1,0.0,59.0,5.6,0.532,26.11,6.7,160.0,
2023-03-31 18:00:00,9.6,31.8,41.4,43.0,137.0,64.0,711.1,0.0,37.0,14.6,0.125,31.37,13.3,154.0,
2023-04-01 00:00:00,13.76,24.18,38.32,17.2,51.6,10.8,712.5,0.0,71.8,3.26,0.0,21.934,4.5,181.8,
2023-04-01 06:00:00,16.1,19.7,35.8,8.0,68.0,24.0,715.7,0.0,87.0,4.9,0.0,21.49,1.3,210.0,
2023-04-01 12:00:00,9.7,14.8,24.5,24.0,80.0,26.0,718.2,0.0,60.0,3.7,0.325,27.13,7.4,30.0,
2023-04-01 18:00:00,13.3,18.3,31.6,18.0,101.0,23.0,714.4,0.0,52.0,2.9,0.02300000000000002,27.43,12.5,143.0,
2023-04-02 00:00:00,7.200000000000001,9.8,16.9,17.0,73.0,21.0,715.8,0.0,70.0,2.8,0.0,24.71,14.4,141.0,
2023-04-02 06:00:00,6.6,10.6,17.2,13.0,48.0,17.0,713.2,0.0,86.0,2.9,0.0,21.81,6.0,108.0,
2023-04-02 12:00:00,4.6,9.7,14.3,31.0,64.0,31.0,713.1,0.0,63.0,4.8,0.341,26.63,3.4,90.0,
2023-04-02 18:00:00,4.699999999999999,15.7,20.4,40.0,88.0,36.0,708.4,0.0,46.0,5.9,0.147,30.87,12.9,146.0,
2023-04-03 00:00:00,13.9,22.7,36.6,10.0,92.0,24.0,709.5,0.0,63.0,3.5,0.0,25.99,7.1,130.0,
2023-04-03 06:00:00,15.9,20.1,35.9,7.0,63.0,23.0,707.9,0.0,77.0,2.8,0.0,22.11,4.7,314.0,
2023-04-03 12:00:00,8.5,19.3,27.8,37.0,88.0,53.0,707.9,0.0,37.0,6.5,0.582,33.46,3.6,60.0,
2023-04-03 18:00:00,8.9,26.1,35.0,40.0,108.0,27.0,703.8,0.0,25.0,10.5,0.16,36.82,14.7,155.0,
2023-04-04 00:00:00,6.1,13.6,19.7,18.0,79.0,15.0,706.5,0.0,65.0,6.2,0.0,26.41,9.3,110.0,
2023-04-04 06:00:00,13.6,25.7,39.3,8.0,74.0,23.0,704.4,0.0,76.0,3.1,0.0,23.08,4.2,70.0,
