Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2022-05-11 12:00:00,1.57,4.5,5.1,9.4,34.0,40.0,27.19,702.4,0,61.0,3.4,0.1716000000000015,27.84,19.0,85.0
2022-05-11 18:00:00,1.53,2.9,7.7,10.4,38.0,69.0,27.87,700.1,0,38.0,3.4,0.2010000000000005,31.8,19.7,111.0
2022-05-12 00:00:00,1.38,2.739999999999999,4.739999999999998,7.4,21.0,36.0,16.77,703.0,0,70.0,3.28,0.03000000000000114,23.32,17.1,88.0
2022-05-12 06:00:00,1.39,10.6,14.0,24.5,6.0,42.0,21.6,701.2,0,80.0,3.4,0.04400000000000048,20.74,4.9,109.0
2022-05-12 12:00:00,1.5,4.2,14.3,18.4,57.0,65.0,32.35,701.0,0,50.0,3.3,0.4899999999999984,29.25,12.9,100.0
2022-05-12 18:00:00,1.32,2.7,6.7,9.4,45.0,52.0,18.44,697.8,0,24.0,4.04,0.1840000000000011,33.81,18.0,101.0
2022-05-13 00:00:00,1.29,2.3,5.300000000000001,7.5,20.0,33.0,14.65,699.3,0,65.0,3.7,0.03500000000000014,24.53,12.7,90.0
2022-05-13 06:00:00,0.4279999999999999,3.300000000000001,8.26,11.48,35.8,51.2,12.21,699.26,0,58.0,1.72,0.0,27.7,13.64,135.0
2022-05-13 12:00:00,1.49,4.3,13.5,17.7,57.0,75.0,36.84,698.8,0,47.0,3.4,0.4810000000000016,29.79,10.5,102.0
2022-05-13 18:00:00,1.4,4.5,9.0,13.4,37.0,54.0,25.91,697.3,0,31.0,3.4,0.06800000000000139,31.89,18.1,73.0
2022-05-14 00:00:00,1.38,2.199999999999999,8.2,10.3,19.0,46.0,16.04,698.9,0,62.0,3.3,0.03699999999999903,25.47,9.0,122.0
2022-05-14 06:00:00,1.39,2.4,9.3,11.7,15.0,32.0,18.33,699.6,0,76.0,3.3,0.03699999999999903,21.87,6.1,104.0
2022-05-14 12:00:00,1.43,3.8,9.9,13.6,51.0,76.0,30.67,700.1,0,47.0,3.3,0.4849999999999994,29.89,9.3,105.0
2022-05-14 18:00:00,1.43,2.4,6.900000000000001,9.2,58.0,51.0,22.67,698.2,0,26.0,4.4,0.1610000000000014,33.12,14.1,104.0
2022-05-15 00:00:00,1.439040382110291,9.087996545768567,14.00348987505386,22.98492029297716,28.09106603366422,62.40689462365592,21.83830065359477,700.6555163283318,0,52.31649058337161,3.228674006701771,-16.13302942779292,22.90782776349614,11.26672376873662,133.1460385438972
2022-05-15 06:00:00,1.5,6.3,12.3,18.6,10.0,30.0,15.75,699.7,0,77.0,3.4,0.04100000000000037,20.82,5.099999999999999,288.0
2022-05-15 12:00:00,1.36,2.7,4.699999999999999,7.300000000000001,52.0,56.0,19.15,700.0,0,30.0,3.4,0.5010000000000012,32.76,10.6,110.0
2022-05-15 18:00:00,1.39,2.500000000000001,5.9,8.299999999999999,57.0,43.0,15.77,697.8,0,14.0,4.5,0.2289999999999992,35.13,14.3,90.0
2022-05-16 00:00:00,1.37,2.7,7.1,9.6,25.0,46.0,18.02,700.4,0,54.0,3.4,0.1967999999999996,25.89,12.6,94.0
2022-05-16 06:00:00,1.93,49.2,19.8,68.8,5.0,64.0,26.9,700.4,0,70.0,3.7,0.3968000000000025,21.08,3.200000000000001,300.0
2022-05-16 12:00:00,1.54,3.0,10.0,13.0,69.0,77.0,29.44,700.2,0,23.0,4.3,0.1168000000000013,33.64,15.4,107.0
2022-05-16 18:00:00,1.45,2.9,7.3,10.0,50.0,82.0,28.13,698.02,0,20.0,4.9,0.04899999999999949,34.83,19.1,90.0
2022-05-17 00:00:00,1.39,2.099999999999999,5.0,7.0,28.0,39.0,17.51,700.1,0,52.0,3.5,0.2357999999999976,26.56,13.5,92.0
2022-05-17 06:00:00,1.6,15.6,16.9,32.4,8.0,39.0,22.96,699.6,0,75.0,3.1,0.2193999999999967,21.03,4.8,84.0
2022-05-17 12:00:00,1.62,3.3,14.0,17.2,76.0,80.0,38.2,699.8,0,33.0,3.7,0.4432000000000009,31.63,12.2,100.0
2022-05-17 18:00:00,1.51,2.500000000000001,9.1,11.5,51.0,61.0,34.95,697.4,0,18.0,3.4,0.08279999999999887,35.12,16.7,98.0
2022-05-18 00:00:00,1.48,2.099999999999999,6.8,8.8,28.0,54.0,28.41,699.6,0,52.0,2.9,0.1716000000000015,27.32,9.5,105.0
2022-05-18 06:00:00,1.66,15.3,19.0,34.2,8.0,43.0,21.39,699.2,0,74.0,3.24,0.2227999999999994,22.02,5.2,63.0
2022-05-18 12:00:00,1.58,3.0,10.1,13.0,64.0,70.0,38.02,699.1,0,37.0,3.2,0.2904000000000018,32.81,9.1,107.0
2022-05-18 18:00:00,1.62,2.199999999999999,9.6,11.8,66.0,114.0,41.31,693.5600000000001,0,31.0,3.8,0.05499999999999972,33.21,17.4,97.0
2022-05-19 00:00:00,1.5,2.199999999999999,7.8,9.8,24.0,72.0,25.89,681.1,0,57.0,3.1,0.006399999999999295,26.4,7.299999999999999,115.0
2022-05-19 06:00:00,2.05,48.6,19.1,67.5,5.0,54.0,30.32,683.4,0,76.0,3.0,0.198400000000003,21.86,2.9,360.0
2022-05-19 12:00:00,1.86,4.7,21.8,26.4,70.0,110.0,49.65,696.0,0,37.0,3.5,0.4810000000000016,33.17,10.3,100.0
2022-05-19 18:00:00,1.7,2.8,11.7,14.5,65.0,93.0,39.87,692.6,0,25.0,4.7,0.2169999999999987,34.98,18.8,100.0
2022-05-20 00:00:00,1.7,2.099999999999999,9.9,11.9,20.0,64.0,46.34,693.9,0,61.0,3.2,0.03800000000000026,27.85,7.6,142.0
2022-05-20 06:00:00,2.06,23.8,19.4,43.1,7.0,88.0,58.14,693.3,0,69.0,3.32,0.05300000000000082,24.18,7.8,310.0
2022-05-20 12:00:00,1.57,4.4,5.800000000000001,10.1,62.0,297.0,29.69,692.7,0,5.0,3.6,0.4310000000000009,37.77,25.0,293.0
2022-05-20 18:00:00,1.72,5.5,12.6,18.0,55.0,49.0,21.2,691.4,0,2.0,3.38,0.2220000000000013,40.55,11.1,323.0
2022-05-21 00:00:00,1.64,2.099999999999999,10.6,12.6,37.0,78.0,33.34,695.1,0,31.0,3.5,0.03800000000000026,31.04,9.3,102.0
2022-05-21 06:00:00,1.71,6.2,15.5,21.6,14.0,66.0,51.82,696.2,0,73.0,3.4,0.04299999999999926,23.84,5.500000000000001,97.0
2022-05-21 12:00:00,1.8,3.1,12.4,15.5,77.0,57.0,48.23,696.5,0,20.0,4.9,0.4939999999999998,37.31,9.8,91.0
2022-05-21 18:00:00,1.75,2.3,10.7,12.8,81.0,80.0,45.65,695.7,0,16.0,5.1,0.1840000000000011,37.68,16.3,98.0
2022-05-22 00:00:00,1.73,2.199999999999999,10.3,12.4,27.0,57.0,37.58,698.6,0,42.0,3.5,0.03800000000000026,30.25,10.7,100.0
2022-05-22 06:00:00,1.55,2.099999999999999,4.0,6.0,24.0,40.0,29.01,701.3,0,74.0,3.4,0.03500000000000014,23.73,15.6,116.0
2022-05-22 12:00:00,1.81,3.9,12.6,16.2,29.0,47.0,42.11,703.5,0,72.0,3.3,0.2089999999999996,25.17,14.5,111.0
2022-05-22 18:00:00,1.61,3.7,8.5,12.2,40.0,75.0,27.56,701.8,0,55.0,3.1,0.1709999999999994,25.74,22.3,88.0
2022-05-23 00:00:00,1.52,2.199999999999999,4.9,7.0,25.0,26.0,19.78,703.3,0,82.0,3.1,0.1126000000000005,22.1,16.9,91.0
2022-05-23 06:00:00,1.52,2.7,7.9,10.5,19.0,16.00000000000001,15.36,701.5,0,86.0,3.0,0.1992000000000012,20.77,9.7,108.0
2022-05-23 12:00:00,1.58,4.9,6.1,10.9,27.0,9.999999999999993,10.972,701.3,0,84.0,3.1,0.1034000000000006,22.61,15.2,88.0
2022-05-23 18:00:00,1.67,3.8,9.9,13.7,26.0,33.0,23.56,697.8,0,76.0,3.24,0.1600000000000001,24.78,12.6,100.0
2022-05-24 00:00:00,1.5,2.099999999999999,3.500000000000002,5.400000000000002,23.0,25.0,18.81,698.2,0,82.0,3.0,0.03399999999999892,22.12,14.2,121.0
2022-05-24 06:00:00,1.52,2.7,5.6,8.100000000000001,27.0,13.0,5.359999999999999,697.7,0,87.0,2.8,0.03900000000000148,19.49,13.5,91.0
2022-05-24 12:00:00,1.68,5.8,9.0,14.7,34.0,30.0,25.1,696.9,0,69.0,3.1,0.4269999999999996,24.03,11.6,113.0
2022-05-24 18:00:00,1.74,4.3,12.8,16.9,36.0,49.0,22.73,694.3,0,64.0,2.86,0.1859999999999999,26.15,12.4,98.0
2022-05-25 00:00:00,1.68,2.199999999999999,14.2,16.3,16.0,62.0,28.03,695.6,0,76.0,3.1,0.03999999999999915,23.8,7.4,105.0
2022-05-25 06:00:00,1.57,3.9,11.0,14.8,7.0,84.0,35.49,698.0,0,84.0,3.1,0.03900000000000148,22.06,8.6,114.0
2022-05-25 12:00:00,1.58,4.5,8.4,12.8,31.0,20.0,10.05,700.8,0,69.0,3.26,0.1909999999999989,22.56,13.9,108.0
2022-05-25 18:00:00,1.66,3.0,11.8,14.7,64.0,60.0,15.68,698.9,0,52.0,3.2,0.2220000000000013,26.25,15.1,101.0
2022-05-26 00:00:00,1.53,2.099999999999999,7.4,9.4,38.0,27.0,9.96,702.1,0,63.0,3.1,0.03699999999999903,22.83,13.0,92.0
2022-05-26 06:00:00,1.69,2.4,11.1,13.4,35.0,15.0,9.6,702.5,0,69.0,3.1,0.03999999999999915,22.14,10.2,100.0
2022-05-26 12:00:00,1.71,3.2,10.6,13.8,70.0,51.0,21.21,702.8,0,46.0,3.1,0.4890000000000008,29.34,9.0,103.0
2022-05-26 18:00:00,1.65,2.7,7.9,10.5,59.0,50.0,16.55,700.0,0,39.0,3.1,0.2289999999999992,32.39,14.8,99.0
2022-05-27 00:00:00,1.55,2.099999999999999,5.0,7.0,26.0,43.0,21.29,701.9,0,64.0,3.42,0.03600000000000136,27.17,15.3,93.0
2022-05-27 06:00:00,1.61,5.4,9.3,14.6,8.0,52.0,40.82,702.0,0,84.0,3.2,0.03900000000000148,22.93,8.0,87.0
2022-05-27 12:00:00,1.69,3.5,9.6,12.9,51.0,76.0,45.91,703.3,0,53.0,3.2,0.03699999999999903,29.35,11.8,113.0
2022-05-27 18:00:00,1.67,2.7,7.5,10.1,54.0,56.0,39.57,700.1,0,33.0,3.52,0.03600000000000136,33.52,15.5,97.0
2022-05-28 00:00:00,1.63,2.199999999999999,4.800000000000001,6.900000000000002,22.0,48.0,24.57,701.5,0,61.0,3.42,0.03500000000000014,26.69,14.7,97.0
2022-05-28 06:00:00,1.76,23.0,11.7,34.5,3.999999999999996,48.0,26.65,701.1,0,83.0,3.3,0.04799999999999827,21.78,3.5,4.0
2022-05-28 12:00:00,1.7,4.0,10.5,14.5,50.0,79.0,40.48,700.3,0,41.0,3.2,0.03800000000000026,31.48,11.8,105.0
2022-05-28 18:00:00,1.67,2.9,6.4,9.2,50.0,53.0,22.922,696.4,0,23.0,3.6,0.03600000000000136,34.81,19.5,91.0
2022-05-29 00:00:00,1.65,2.3,5.6,7.9,18.0,45.0,19.48,697.8,0,58.0,3.56,0.03600000000000136,26.67,14.7,108.0
2022-05-29 06:00:00,1.69,7.5,9.5,17.0,6.0,41.0,20.64,696.9,0,78.0,3.42,0.03999999999999915,20.82,6.3,69.0
2022-05-29 12:00:00,1.78,3.8,9.1,12.8,59.0,47.0,33.31,696.3,0,44.0,3.2,0.4879999999999995,30.9,10.7,101.0
2022-05-29 18:00:00,1.67,2.9,6.2,9.0,42.0,46.0,23.53,693.1,0,27.0,3.7,0.1340000000000003,34.3,19.0,97.0
2022-05-30 00:00:00,1.61,2.199999999999999,6.2,8.299999999999999,18.0,61.0,23.63,695.1,0,56.0,3.3,0.03600000000000136,27.18,12.9,97.0
2022-05-30 06:00:00,1.68,7.5,9.1,16.5,6.0,34.0,21.78,695.2,0,77.0,3.28,0.03999999999999915,22.3,5.399999999999999,101.0
2022-05-30 12:00:00,1.79,4.7,10.6,15.2,44.0,91.0,36.87,696.0,0,52.0,3.3,0.03800000000000026,29.06,11.6,98.0
2022-05-30 18:00:00,1.73,2.9,7.7,10.6,48.0,54.0,22.92,694.0,0,31.0,3.4,0.03600000000000136,34.63,17.7,91.0
2022-05-31 00:00:00,1.56,2.199999999999999,3.699999999999999,5.800000000000001,18.0,43.0,25.83,697.1,0,72.0,3.38,0.03500000000000014,25.34,19.0,87.0
2022-05-31 06:00:00,1.63,2.9,5.5,8.299999999999999,15.0,29.0,22.334,697.2,0,78.0,3.3,0.03600000000000136,23.85,14.2,97.0
2022-05-31 12:00:00,0.4279999999999999,3.300000000000001,8.26,11.48,35.8,51.2,12.21,699.26,0,58.0,1.72,0.0,27.7,13.64,135.0
2022-05-31 18:00:00,1.66,3.0,5.800000000000001,8.7,38.0,60.0,21.82,696.3,0,28.0,3.4,0.03600000000000136,33.94,20.7,96.0
2022-06-01 00:00:00,1.439040382110291,9.087996545768567,14.00348987505386,22.98492029297716,28.09106603366422,62.40689462365592,21.83830065359477,700.6555163283318,0,52.31649058337161,3.228674006701771,-16.13302942779292,22.90782776349614,11.26672376873662,133.1460385438972
2022-06-01 06:00:00,1.439040382110291,9.087996545768567,14.00348987505386,22.98492029297716,28.09106603366422,62.40689462365592,21.83830065359477,700.6555163283318,0,52.31649058337161,3.228674006701771,-16.13302942779292,22.90782776349614,11.26672376873662,133.1460385438972
2022-06-01 12:00:00,2.18,7.7,8.6,15.8,38.0,47.0,25.088,699.7,0,58.0,3.1,0.2119999999999997,27.84,14.5,85.0
2022-06-01 18:00:00,1.74,3.4,4.9,8.2,31.0,60.0,16.344,697.92,0,36.0,3.5,0.0210000000000008,33.12,23.7,93.0
2022-06-02 00:00:00,1.67,2.199999999999999,4.4,6.5,12.0,18.0,20.068,699.1,0,74.0,3.3,0.03399999999999892,24.13,17.8,89.0
2022-06-02 06:00:00,1.71,4.4,7.8,12.1,9.0,13.0,9.49,699.8,0,83.0,3.1,0.03699999999999903,21.63,8.3,104.0
2022-06-02 12:00:00,1.86,4.6,8.3,12.8,37.0,25.0,18.25,699.5,0,54.0,3.3,0.09199999999999875,28.53,11.8,107.0
2022-06-02 18:00:00,1.76,3.5,5.4,8.8,30.0,32.0,10.28,696.7,0,34.0,3.4,0.03500000000000014,32.47,21.1,98.0
2022-06-03 00:00:00,1.67,2.099999999999999,3.300000000000001,5.300000000000001,18.0,25.0,8.2,699.9,0,66.0,3.2,0.103399999999997,24.62,19.3,93.0
2022-06-03 06:00:00,1.9,13.4,11.1,24.5,8.0,30.0,11.88,699.0,0,75.0,3.3,0.2007999999999974,22.54,3.5,18.0
2022-06-03 12:00:00,1.74,3.8,6.3,10.0,31.0,54.0,11.81,699.7,0,51.0,3.3,0.03600000000000136,27.55,8.6,114.0
2022-06-03 18:00:00,1.81,3.0,6.7,9.6,32.0,31.0,9.43,697.5,0,42.0,3.3,0.03600000000000136,29.05,16.7,90.0
2022-06-04 00:00:00,1.72,2.3,5.199999999999999,7.4,24.0,40.0,8.34,698.9,0,55.0,3.2,0.03500000000000014,25.31,15.0,83.0
2022-06-04 06:00:00,2.2,36.59999999999999,16.0,52.5,5.0,47.0,19.58,698.9,0,70.0,3.3,0.05699999999999861,21.17,2.700000000000001,354.0
2022-06-04 12:00:00,1.75,2.8,5.699999999999999,8.500000000000002,50.0,42.0,12.85,699.0,0,38.0,3.3,0.03500000000000014,31.18,10.4,115.0
2022-06-04 18:00:00,1.82,2.3,6.0,8.2,56.0,40.0,12.1,695.4,0,28.0,4.0,0.03399999999999892,33.99,13.2,101.0
2022-06-05 00:00:00,1.82,2.500000000000001,8.2,10.6,19.0,48.0,11.38,697.0,0,47.0,3.4,0.03699999999999903,28.09,13.4,96.0
2022-06-05 06:00:00,1.99,18.8,13.7,32.4,7.0,32.0,11.93,696.3,0,67.0,3.3,0.0470000000000006,22.03,2.799999999999999,357.0
2022-06-05 12:00:00,1.8,2.9,7.0,9.8,55.0,29.0,11.31,695.6,0,17.0,4.0,0.03500000000000014,36.85,9.6,95.0
2022-06-05 18:00:00,1.83,2.3,6.5,8.7,60.0,38.0,11.1,693.3,0,10.0,4.4,0.03500000000000014,38.29,14.6,100.0
2022-06-06 00:00:00,1.79,2.199999999999999,6.7,8.8,24.0,54.0,14.92,695.2,0,43.0,3.4,0.0724000000000018,28.48,13.4,98.0
2022-06-06 06:00:00,2.23,42.8,20.4,63.0,6.0,67.0,20.35,694.6,0,57.0,3.6,0.2167999999999992,23.53,3.3,9.0
2022-06-06 12:00:00,1.99,2.8,10.3,13.0,68.0,41.0,22.96,694.7,0,20.0,4.4,0.06120000000000303,38.54,12.8,110.0
2022-06-06 18:00:00,1.87,2.199999999999999,7.1,9.3,73.0,47.0,16.38,692.9,0,15.0,4.5,0.03500000000000014,39.54,16.3,104.0
2022-06-07 00:00:00,1.82,2.099999999999999,7.0,9.0,18.0,55.0,21.64,695.3,0,53.0,3.38,0.03500000000000014,29.81,10.3,102.0
2022-06-07 06:00:00,2.02,19.8,16.6,36.3,5.0,57.0,40.62,696.1,0,76.0,3.3,0.04799999999999827,23.14,5.099999999999999,21.0
2022-06-07 12:00:00,2.06,3.0,14.7,17.6,85.0,164.0,45.86,696.6,0,35.0,4.28,0.03800000000000026,34.56,10.0,91.0
2022-06-07 18:00:00,1.81,2.6,5.699999999999999,8.2,52.0,93.0,22.82,694.7,0,13.0,3.8,0.03500000000000014,38.29,23.5,97.0
2022-06-08 00:00:00,1.76,2.0,5.4,7.4,28.0,61.0,36.39,697.7,0,51.0,3.4,0.03500000000000014,27.46,16.3,88.0
2022-06-08 06:00:00,1.92,10.2,11.3,21.5,10.0,62.0,41.02,698.4,0,80.0,3.68,0.04100000000000037,22.59,4.6,70.0
2022-06-08 12:00:00,0.4279999999999999,3.300000000000001,8.26,11.48,35.8,51.2,12.21,699.26,0,58.0,1.72,0.0,27.7,13.64,135.0
2022-06-08 18:00:00,1.87,2.6,6.3,8.8,50.0,73.0,34.73,695.92,0,24.0,4.5,0.0779999999999994,35.15,19.8,101.0
2022-06-09 00:00:00,1.74,2.199999999999999,3.1,5.300000000000001,16.0,39.0,12.22,701.42,0,65.0,3.3,0.1858000000000004,25.95,20.4,80.0
2022-06-09 06:00:00,1.82,3.4,5.699999999999999,9.0,11.0,30.0,26.17,699.9,0,76.0,3.2,0.1544000000000025,24.19,11.1,103.0
2022-06-09 12:00:00,1.93,2.8,9.8,12.5,59.0,51.0,35.72,700.68,0,50.0,3.24,0.3049999999999997,30.18,14.2,104.0
2022-06-09 18:00:00,1.85,3.4,5.5,8.8,30.0,86.0,21.82,699.0,0,39.0,3.54,0.03600000000000136,32.01,23.9,103.0
2022-06-10 00:00:00,1.82,2.099999999999999,5.5,7.5,20.0,29.0,12.41,700.98,0,64.0,3.4,0.006000000000000227,26.0,15.1,91.0
2022-06-10 06:00:00,1.85,4.1,7.9,11.9,7.0,25.0,18.63,700.52,0,82.0,3.42,0.00700000000000145,22.86,6.1,101.0
2022-06-10 12:00:00,1.89,2.8,6.900000000000001,9.6,52.0,53.0,28.41,699.64,0,42.0,3.2,0.006000000000000227,32.54,5.8,90.0
2022-06-10 18:00:00,1.96,2.4,8.5,10.8,66.0,69.0,21.47,695.64,0,28.0,4.4,0.006000000000000227,35.64,14.4,100.0
2022-06-11 00:00:00,1.81,2.3,5.4,7.6,18.0,42.0,13.85,698.1,0,57.0,3.3,0.0686,27.18,13.3,90.0
2022-06-11 06:00:00,1.89,5.0,11.2,16.1,6.0,29.0,15.04,700.64,0,76.0,3.3,0.1667999999999985,23.07,4.8,106.0
2022-06-11 12:00:00,1.87,2.8,7.7,10.4,57.0,68.0,27.24,700.38,0,42.0,3.4,0.3448000000000029,31.91,10.7,105.0
2022-06-11 18:00:00,1.9,2.9,6.1,8.900000000000002,42.0,44.0,16.48,695.96,0,25.0,4.0,0.006000000000000227,36.38,18.7,90.0
2022-06-12 00:00:00,1.84,2.500000000000001,4.9,7.300000000000001,18.0,76.0,30.87,698.74,0,50.0,3.3,0.006000000000000227,29.0,17.0,88.0
2022-06-12 06:00:00,1.85,2.7,5.5,8.0,9.0,56.0,30.93,698.52,0,77.0,3.24,0.00700000000000145,23.65,8.1,107.0
2022-06-12 12:00:00,1.95,2.3,5.5,7.699999999999998,59.0,66.0,39.5,698.8199999999999,0,44.0,3.2,0.006000000000000227,31.53,11.3,108.0
2022-06-12 18:00:00,0.4279999999999999,3.300000000000001,8.26,11.48,35.8,51.2,12.21,699.26,0,58.0,1.72,0.0,27.7,13.64,135.0
2022-06-13 00:00:00,1.83,2.3,4.4,6.599999999999998,22.0,106.0,38.37,700.72,0,44.0,3.3,0.09960000000000235,29.4,21.3,79.0
2022-06-13 06:00:00,1.87,4.1,7.9,12.0,12.0,58.0,26.63,700.22,0,69.0,3.3,0.1504000000000012,23.38,6.8,145.0
2022-06-13 12:00:00,1.95,3.6,11.32,14.84,64.0,95.0,37.2,699.78,0,39.0,3.5,0.1708000000000034,31.12,11.7,110.0
2022-06-13 18:00:00,1.83,3.08,7.3,10.26,29.0,115.0,30.66,698.28,0,34.0,3.7,0.006000000000000227,31.73,18.5,84.0
2022-06-14 00:00:00,1.73,2.56,5.58,8.020000000000001,25.0,46.0,19.84,701.28,0,52.0,3.32,0.006000000000000227,26.81,16.6,88.0
2022-06-14 06:00:00,1.78,2.819999999999999,10.22,12.96,14.0,64.0,29.46,697.3,0,62.0,3.2,0.006000000000000227,23.51,8.4,129.0
2022-06-14 12:00:00,2.13,2.999999999999999,11.98,14.9,58.0,89.0,35.12,699.16,0,41.0,3.7,0.006000000000000227,30.93,11.9,104.0
2022-06-14 18:00:00,1.11,3.1,5.199999999999999,8.2,37.0,162.0,15.72,696.6,0,30.0,3.6,0.2390000000000008,32.84,23.9,88.0
2022-06-15 00:00:00,1.05,2.0,3.6,5.5,26.0,29.0,6.860000000000001,699.6,0,59.0,3.3,0.2139999999999986,24.47,17.0,95.0
2022-06-15 06:00:00,1.15,2.9,7.0,9.8,16.0,13.0,11.69,699.4,0,75.0,3.2,0.2340000000000018,22.77,10.5,110.0
2022-06-15 12:00:00,1.11,3.7,5.800000000000001,9.3,40.0,33.0,15.16,700.3,0,50.0,3.5,0.2399999999999984,28.99,12.4,86.0
2022-06-15 18:00:00,1.02,3.4,4.4,7.699999999999998,29.0,98.0,22.04,697.7,0,32.0,3.82,0.2369999999999983,32.97,24.9,91.0
2022-06-16 00:00:00,0.99,2.099999999999999,3.1,5.099999999999998,22.0,99.0,36.23,701.2,0,47.0,3.3,0.2160000000000011,26.56,21.0,93.0
2022-06-16 06:00:00,1.06,3.5,6.0,9.3,12.0,85.0,35.7,701.3,0,75.0,3.26,0.2319999999999993,22.65,11.4,120.0
2022-06-16 12:00:00,1.07,3.6,5.1,8.6,37.0,115.0,40.12,701.7,0,39.0,3.3,0.2379999999999995,30.16,17.5,93.0
2022-06-16 18:00:00,0.95,3.6,3.699999999999999,7.300000000000001,27.0,377.0,37.38,698.9,0,17.0,3.7,0.2360000000000007,34.12,28.6,99.0
2022-06-17 00:00:00,0.95,2.3,3.699999999999999,5.900000000000002,18.0,111.0,37.2,702.3,0,54.0,3.3,0.1892000000000031,25.26,19.1,83.0
2022-06-17 06:00:00,1.12,8.9,10.0,18.9,7.0,87.0,38.06,701.9,0,75.0,3.1,0.07779999999999987,21.83,6.7,91.0
2022-06-17 12:00:00,1.15,3.6,8.3,11.8,53.0,105.0,35.45,701.9,0,50.0,3.3,0.2475999999999985,28.71,17.7,99.0
2022-06-17 18:00:00,1.01,3.6,4.4,7.9,31.0,79.0,17.27,698.6,0,27.0,4.2,0.2379999999999995,33.32,23.5,88.0
2022-06-18 00:00:00,1.0,2.4,3.1,5.400000000000002,17.0,49.0,17.56,700.6,0,60.0,3.2,0.2027999999999999,25.59,22.0,83.0
2022-06-18 06:00:00,1.11,9.1,8.3,17.4,7.0,42.0,23.7,700.7,0,75.0,3.22,0.274799999999999,22.26,6.8,74.0
2022-06-18 12:00:00,1.11,3.8,6.1,9.8,44.0,73.0,22.58,701.1,0,50.0,3.2,0.1550000000000011,28.73,18.9,88.0
2022-06-18 18:00:00,1.07,4.4,4.4,8.7,24.0,186.0,37.67,699.3,0,49.0,3.6,0.2369999999999983,28.86,27.1,88.0
2022-06-19 00:00:00,0.4279999999999999,3.300000000000001,8.26,11.48,35.8,51.2,12.21,699.26,0,58.0,1.72,0.0,27.7,13.64,135.0
2022-06-19 06:00:00,1.03,2.4,4.1,6.400000000000002,15.0,25.0,21.96,700.8,0,75.0,3.1,0.2169999999999987,22.58,9.2,116.0
2022-06-19 12:00:00,1.06,2.8,4.299999999999999,7.0,43.0,26.0,11.27,701.9,0,50.0,3.1,0.2289999999999992,28.69,13.5,96.0
2022-06-19 18:00:00,1.04,2.500000000000001,4.0,6.400000000000002,35.0,56.0,14.18,699.0,0,31.0,3.7,0.2289999999999992,31.83,22.5,99.0
2022-06-20 00:00:00,1.02,2.099999999999999,4.0,6.0,24.0,24.0,8.37,701.3,0,55.0,3.2,0.2199999999999989,25.91,17.5,85.0
2022-06-20 06:00:00,1.05,3.5,6.3,9.7,13.0,20.0,12.51,701.9,0,75.0,3.1,0.2340000000000018,22.7,10.3,101.0
2022-06-20 12:00:00,1.1,3.8,6.4,10.2,47.0,47.0,13.63,702.5,0,46.0,3.0,0.2459999999999987,29.71,15.9,82.0
2022-06-20 18:00:00,1.02,3.3,4.699999999999999,8.0,38.0,126.0,13.55,699.7,0,31.0,3.6,0.2390000000000008,32.99,25.8,95.0
2022-06-21 00:00:00,1.03,2.099999999999999,3.199999999999999,5.199999999999999,31.0,35.0,10.7,702.2,0,56.0,3.2,0.2225999999999999,26.23,20.0,81.0
2022-06-21 06:00:00,1.06,3.5,7.9,11.3,16.0,24.0,19.05,702.8,0,76.0,3.26,0.1966000000000001,22.55,11.2,96.0
2022-06-21 12:00:00,1.06,3.1,4.800000000000001,7.800000000000001,48.0,36.0,15.11,703.5,0,45.0,3.2,0.2418000000000013,29.26,19.4,90.0
2022-06-21 18:00:00,1.03,2.8,4.6,7.199999999999999,38.0,43.0,12.78,701.0,0,30.0,4.2,0.235000000000003,32.85,22.1,100.0
2022-06-22 00:00:00,1.07,2.4,6.6,8.900000000000002,19.0,17.0,6.68,703.8,0,75.0,3.1,0.2319999999999993,23.66,13.5,83.0
2022-06-22 06:00:00,1.05,4.1,7.3,11.4,13.0,27.0,14.55,702.8,0,77.0,3.26,0.2429999999999986,22.78,12.7,90.0
2022-06-22 12:00:00,1.02,3.5,3.800000000000001,7.199999999999999,34.0,33.0,13.55,703.5,0,51.0,3.18,0.2300000000000004,28.42,20.9,91.0
2022-06-22 18:00:00,0.99,3.4,4.199999999999998,7.5,32.0,70.0,19.89,700.6,0,35.0,3.2,0.2340000000000018,31.36,27.7,97.0
2022-06-23 00:00:00,1.09,2.4,6.0,8.299999999999999,22.0,32.0,13.49,702.5,0,57.0,3.1,0.2310000000000016,25.21,12.8,81.0
2022-06-23 06:00:00,1.21,20.8,14.2,35.0,7.0,29.0,12.99,702.3,0,79.0,3.1,0.3569999999999993,20.14,2.9,37.0
2022-06-23 12:00:00,1.13,3.9,7.9,11.7,46.0,66.0,23.44,701.9,0,37.0,3.9,0.2530000000000001,29.44,17.1,99.0
2022-06-23 18:00:00,1.07,3.8,5.4,9.1,34.0,75.0,25.85,698.5,0,22.0,3.8,0.2439999999999998,33.07,21.1,84.0
