Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2022-02-11 12:00:00,1.51,10.0,19.9,29.9,40.0,67.0,33.0,713.2,0.0,56.0,5.7,0.617,19.66,3.6,17.0
2022-02-11 18:00:00,1.41,4.0,15.0,19.0,50.0,31.0,19.0,709.7,0.0,42.0,6.0,0.136,22.57,11.7,106.0
2022-02-12 00:00:00,2.15,7.0,22.7,29.7,10.0,38.0,24.0,712.1,0.0,90.0,5.3,2.775557561562891e-17,15.81,4.4,161.0
2022-02-12 06:00:00,1.66,10.5,27.3,37.9,1.999999999999996,70.0,49.0,712.6,0.0,95.0,4.66,2.775557561562891e-17,13.89,8.1,333.0
2022-02-12 12:00:00,1.4,5.3,10.7,16.0,47.0,66.0,14.0,716.2,0.0,43.0,5.8,0.631,21.48,7.4,57.0
2022-02-12 18:00:00,1.24,3.799999999999999,5.9,9.7,40.0,77.0,10.0,718.0,0.0,34.0,5.2,0.108,17.72,32.7,31.0
2022-02-13 00:00:00,1.2,2.700000000000001,6.700000000000001,9.400000000000002,34.0,32.0,10.0,723.9,0.0,53.0,4.6,2.775557561562891e-17,10.84,7.9,46.0
2022-02-13 06:00:00,1.26,23.76,6.720000000000001,30.48,29.0,16.0,2.0,723.9,0.0,59.0,4.7,2.775557561562891e-17,7.07,5.0,291.0
2022-02-13 12:00:00,1.71,27.7,10.14,37.86,41.0,41.0,13.0,724.9,0.0,38.0,6.2,0.665,13.17,9.1,164.0
2022-02-13 18:00:00,1.59,16.2,4.700000000000001,20.9,42.0,25.0,14.0,721.3,0.0,37.0,6.8,0.079,14.63,9.1,114.0
2022-02-14 00:00:00,1.62,33.73999999999999,15.1,48.84,18.0,21.0,11.0,722.2,0.0,40.0,6.1,2.775557561562891e-17,10.37,3.3,346.0
2022-02-14 06:00:00,1.39,46.26,12.48,58.72000000000001,6.0,33.0,22.0,720.5,0.0,57.0,6.2,2.775557561562891e-17,6.210000000000001,5.800000000000001,344.0
2022-02-14 12:00:00,2.17,64.02,11.26,75.30000000000001,35.0,63.0,23.0,720.1,0.0,32.0,9.3,0.65,15.63,4.8,151.0
2022-02-14 18:00:00,1.52,2.5,9.1,11.6,43.0,39.0,6.0,716.4,0.0,31.0,6.3,0.16,19.61,13.9,112.0
2022-02-15 00:00:00,1.92,9.7,31.1,40.8,9.0,41.0,15.0,717.3,0.0,60.0,8.0,2.775557561562891e-17,13.19,5.4,17.0
2022-02-15 06:00:00,1.51,16.3,28.4,44.7,4.0,40.0,18.0,715.6,0.0,85.0,5.6,2.775557561562891e-17,9.0,4.4,348.0
2022-02-15 12:00:00,2.82,12.9,36.4,49.3,51.0,81.0,44.0,716.3,0.0,46.0,10.6,0.644,17.69,4.1,157.0
2022-02-15 18:00:00,1.53,3.5,9.4,12.9,48.0,35.0,7.0,712.2,0.0,32.0,6.3,0.165,22.98,16.3,117.0
2022-02-16 00:00:00,1.46,3.6,12.2,15.8,30.0,57.0,19.0,712.4,0.0,58.0,6.7,2.775557561562891e-17,17.74,9.5,107.0
2022-02-16 06:00:00,1.53,22.2,26.9,49.1,1.999999999999996,35.0,16.0,710.9,0.0,97.0,5.6,2.775557561562891e-17,11.87,4.5,319.0
2022-02-16 12:00:00,1.83,11.5,25.2,36.6,43.0,64.0,24.0,710.3,0.0,41.0,8.9,0.652,22.5,2.900000000000001,113.0
2022-02-16 18:00:00,1.65,3.700000000000001,15.3,19.0,63.0,58.0,22.0,705.7,0.0,27.0,7.8,0.157,28.81,12.1,108.0
2022-02-17 00:00:00,3.26,72.6,43.9,116.5,3.0,124.0,45.0,705.9,0.0,54.0,6.3,2.775557561562891e-17,21.39,2.0,329.0
2022-02-17 06:00:00,1.75,11.8,18.8,30.6,16.0,80.0,30.0,706.9,0.0,31.0,6.0,2.775557561562891e-17,24.1,12.5,17.0
2022-02-17 12:00:00,1.4,4.7,6.9,11.6,42.0,220.0,34.0,712.1,0.0,22.0,5.1,0.649,24.92,9.6,48.00000000000001
2022-02-17 18:00:00,1.46,36.6,4.799999999999999,41.4,54.0,140.0,31.0,711.5,0.0,23.0,11.4,0.147,25.88,17.6,117.0
2022-02-18 00:00:00,1.3,3.120000000000001,8.4,11.5,45.0,47.0,8.0,716.0,0.0,20.0,4.6,2.775557561562891e-17,19.74,25.1,39.0
2022-02-18 06:00:00,1.32,22.0,15.44,37.44,30.0,26.0,4.0,718.3,0.0,51.0,4.8,2.775557561562891e-17,10.59,3.1,313.0
2022-02-18 12:00:00,1.53,110.3,2.799999999999999,113.1,36.0,42.0,6.0,720.1,0.0,35.0,5.1,0.645,14.73,4.9,247.0
2022-02-18 18:00:00,1.48,5.580000000000001,9.940000000000001,15.5,53.0,36.0,12.0,716.9,0.2,28.0,5.4,0.091,17.95,6.7,102.0
2022-02-19 00:00:00,1.51,5.100000000000001,7.279999999999999,12.36,32.0,22.0,11.0,719.5,2.4,48.0,5.9,2.775557561562891e-17,12.7,11.5,92.0
2022-02-19 06:00:00,1.56,5.1,7.279999999999999,12.36,18.0,27.0,15.0,719.6,2.0,53.0,7.4,2.775557561562891e-17,10.45,0.5999999999999996,320.0
2022-02-19 12:00:00,1.58,6.98,9.9,16.88,51.0,28.0,10.0,721.7,1.2,34.0,12.8,0.667,15.24,8.0,168.0
2022-02-19 18:00:00,1.5,4.039999999999999,9.920000000000002,13.92,52.0,23.0,12.0,718.1,0.0,30.0,8.3,0.166,17.92,15.6,113.0
2022-02-20 00:00:00,1.78,3.299999999999999,10.3,13.6,34.0,25.0,11.0,718.5,0.0,46.0,5.7,2.775557561562891e-17,14.26,9.9,108.0
2022-02-20 06:00:00,1.68,4.6,25.5,30.1,9.0,56.0,30.0,716.6,0.0,72.0,5.8,2.775557561562891e-17,11.16,3.6,295.0
2022-02-20 12:00:00,1.787986918604651,11.88981042654028,14.88862559241706,26.79185770750988,29.13485630066323,45.98237885462555,21.26702997275205,712.5973818181818,0.01138790035587189,53.87847730600293,5.158339859044636,0.1852617543859649,23.12359884141926,8.898760932944606,148.44
2022-02-20 18:00:00,1.63,3.4,11.4,14.8,51.0,30.0,10.0,712.6,0.0,33.0,6.4,0.165,24.01,8.2,88.0
2022-02-21 00:00:00,1.76,4.1,12.0,16.2,16.0,65.0,36.0,714.2,0.0,78.0,5.5,2.775557561562891e-17,19.25,7.4,156.0
2022-02-21 06:00:00,2.08,40.3,26.7,67.0,1.999999999999996,89.0,31.0,712.0,0.0,78.0,6.4,2.775557561562891e-17,16.34,3.8,299.0
2022-02-21 12:00:00,2.23,12.5,38.0,50.5,53.0,68.0,26.0,711.8,0.0,35.0,9.2,0.659,25.4,5.4,139.0
2022-02-21 18:00:00,1.95,4.4,13.5,17.9,41.0,35.0,12.0,707.7,0.0,29.0,7.8,0.155,30.16,13.3,105.0
2022-02-22 00:00:00,3.22,102.8,39.3,142.1,1.999999999999996,133.0,41.0,709.3,0.0,53.0,6.5,2.775557561562891e-17,23.26,2.500000000000001,272.0
2022-02-22 06:00:00,1.69,51.8,25.5,77.4,1.999999999999996,75.0,35.0,710.0,0.0,77.0,6.1,2.775557561562891e-17,17.84,2.6,11.0
2022-02-22 12:00:00,1.24,5.4,6.0,11.4,36.0,33.0,10.8,711.1,0.0,13.0,5.3,0.683,32.65,15.0,321.0
2022-02-22 18:00:00,1.36,3.700000000000001,13.9,17.6,54.0,40.0,17.0,708.6,0.0,13.0,5.9,0.168,33.81,13.0,121.0
2022-02-23 00:00:00,1.62,2.9,8.3,11.2,29.0,41.0,22.0,710.9,0.0,43.0,6.8,2.775557561562891e-17,26.16,9.4,139.0
2022-02-23 06:00:00,1.46,14.9,20.3,35.2,1.0,52.0,37.0,710.8,0.0,89.0,5.8,2.775557561562891e-17,19.09,4.2,297.0
2022-02-23 12:00:00,1.51,7.8,12.5,20.3,19.0,60.0,24.0,714.2,0.0,71.0,6.2,0.269,22.29,8.2,159.0
2022-02-23 18:00:00,1.6,13.4,22.0,35.5,9.0,85.0,21.0,712.2,0.0,64.0,5.6,0.01899999999999999,19.5,6.4,280.0
2022-02-24 00:00:00,1.5,3.5,10.7,14.2,14.0,45.0,15.0,714.5,0.0,83.0,5.4,2.775557561562891e-17,11.95,8.1,156.0
2022-02-24 06:00:00,1.4,6.600000000000001,15.7,22.3,5.0,33.0,14.0,713.1,0.0,101.0,4.9,2.775557561562891e-17,9.08,2.2,233.0
2022-02-24 12:00:00,2.28,41.4,33.1,74.4,13.0,62.0,31.0,714.1,0.0,74.0,5.4,0.49,14.17,4.6,159.0
2022-02-24 18:00:00,1.69,5.5,30.8,36.3,50.0,93.0,26.0,711.8,0.0,56.0,20.7,0.15,18.51,13.8,171.0
2022-02-25 00:00:00,1.32,3.799999999999999,16.5,20.3,13.0,23.0,10.0,717.1,0.0,75.0,7.3,2.775557561562891e-17,11.6,7.5,56.00000000000001
2022-02-25 06:00:00,1.25,3.200000000000001,7.199999999999999,10.4,21.0,22.0,9.0,718.0,0.0,85.0,5.4,2.775557561562891e-17,9.94,3.5,171.0
2022-02-25 12:00:00,1.48,15.0,15.9,30.8,12.0,40.0,14.0,720.3,0.0,81.0,5.3,0.191,10.38,7.4,230.0
2022-02-25 18:00:00,1.63,8.8,23.9,32.7,16.0,56.0,33.0,717.6,0.0,77.0,7.3,0.05399999999999999,11.74,10.4,146.0
2022-02-26 00:00:00,1.8,10.1,13.9,24.0,5.0,24.0,12.0,719.0,0.0,96.0,5.6,2.775557561562891e-17,8.07,9.4,165.0
2022-02-26 06:00:00,1.82,14.6,15.9,30.5,3.0,20.0,20.2,717.3,0.0,101.0,7.3,2.775557561562891e-17,6.859999999999999,4.3,157.0
2022-02-26 12:00:00,2.23,38.6,20.2,58.8,5.0,45.0,38.0,718.8,0.0,100.0,5.9,0.121,8.78,5.3,194.0
2022-02-26 18:00:00,2.11,24.3,34.0,58.3,5.0,49.0,48.0,716.6,0.0,96.0,5.6,0.03600000000000003,9.47,6.0,172.0
2022-02-27 00:00:00,1.79,9.8,20.2,30.1,6.0,39.0,35.0,718.4,0.0,101.0,6.8,2.775557561562891e-17,8.08,8.2,170.0
2022-02-27 06:00:00,1.49,7.0,15.6,22.7,5.0,31.0,28.0,720.0,0.0,98.0,5.3,2.775557561562891e-17,7.92,1.3,237.0
2022-02-27 12:00:00,1.58,7.9,12.1,20.0,34.0,29.0,15.0,722.2,0.2,58.0,7.4,0.655,13.19,4.4,347.0
2022-02-27 18:00:00,1.35,4.199999999999999,8.899999999999999,13.0,36.0,29.0,11.0,719.1,0.0,33.0,5.7,0.175,18.55,13.2,63.0
2022-02-28 00:00:00,1.39,55.6,1.800000000000001,57.4,26.0,10.0,7.0,721.7,0.0,52.0,5.7,2.775557561562891e-17,12.14,3.4,11.0
2022-02-28 06:00:00,1.77,53.4,17.1,70.50000000000001,3.0,40.0,12.0,720.5,0.0,71.0,6.2,2.775557561562891e-17,8.66,4.3,313.0
2022-02-28 12:00:00,1.97,11.4,13.7,25.1,43.0,57.0,27.0,721.0,0.0,36.0,9.1,0.692,16.0,9.7,173.0
2022-02-28 18:00:00,1.48,4.039999999999999,8.34,12.34,49.0,22.0,4.0,716.6,0.0,21.0,6.5,0.196,19.58,14.2,111.0
2022-03-01 00:00:00,1.787986918604651,11.88981042654028,14.88862559241706,26.79185770750988,29.13485630066323,45.98237885462555,21.26702997275205,712.5973818181818,0.01138790035587189,53.87847730600293,5.158339859044636,0.1852617543859649,23.12359884141926,8.898760932944606,148.44
2022-03-01 06:00:00,1.37,31.59999999999999,15.2,46.8,17.0,41.0,22.0,716.8,0.0,69.0,5.7,2.775557561562891e-17,8.88,5.1,331.0
2022-03-01 12:00:00,1.91,17.64,14.54,32.2,45.0,70.0,40.0,717.6,0.0,36.0,9.6,0.673,17.49,8.9,159.0
2022-03-01 18:00:00,1.48,9.2,6.200000000000001,15.4,55.0,29.0,14.0,714.7,0.0,33.0,8.9,0.185,21.45,15.0,111.0
2022-03-02 00:00:00,1.33,2.9,7.9,10.8,36.0,28.0,10.0,716.1,0.0,63.0,7.2,2.775557561562891e-17,16.09,15.5,108.0
2022-03-02 06:00:00,1.42,17.2,29.0,46.2,3.0,33.0,18.0,715.3,0.0,90.0,5.9,2.775557561562891e-17,11.71,4.6,289.0
2022-03-02 12:00:00,1.83,10.4,21.0,31.4,41.0,55.0,19.0,716.7,0.0,60.0,11.2,0.665,19.4,3.1,182.0
2022-03-02 18:00:00,1.53,3.799999999999999,11.5,15.2,42.0,37.0,25.0,714.1,0.0,57.0,8.9,0.108,20.01,12.6,120.0
2022-03-03 00:00:00,1.44,3.1,19.1,22.2,21.0,33.0,21.0,715.4,0.0,71.0,5.8,2.775557561562891e-17,17.7,3.7,123.0
2022-03-03 06:00:00,1.39,3.5,17.6,21.1,17.0,26.0,17.0,714.8,0.0,84.0,6.1,2.775557561562891e-17,16.49,3.9,150.0
2022-03-03 12:00:00,2.07,8.1,21.3,29.4,32.0,59.0,39.0,716.5,0.0,69.0,8.6,0.251,19.59,3.2,170.0
2022-03-03 18:00:00,1.56,4.0,13.8,17.8,44.0,63.0,34.0,713.8,0.0,57.0,13.6,0.13,21.52,8.5,123.0
2022-03-04 00:00:00,1.98,3.299999999999999,7.6,10.9,24.0,13.0,9.0,714.6,0.0,82.0,7.7,2.775557561562891e-17,19.28,11.7,108.0
2022-03-04 06:00:00,1.66,3.5,8.4,11.9,16.0,33.0,27.0,713.8,0.0,89.0,5.9,2.775557561562891e-17,17.93,5.4,142.0
2022-03-04 12:00:00,1.91,11.8,16.6,28.4,18.0,46.0,28.0,715.3,0.0,79.0,6.2,0.328,19.89,6.2,171.0
2022-03-04 18:00:00,1.46,4.5,12.6,17.1,36.0,35.0,13.0,710.7,0.0,45.0,7.5,0.157,25.61,6.7,142.0
2022-03-05 00:00:00,1.69,6.1,21.7,27.8,8.0,36.0,16.0,711.5,0.0,73.0,8.0,2.775557561562891e-17,20.02,7.1,345.0
2022-03-05 06:00:00,1.44,6.600000000000001,12.1,18.7,12.0,24.0,19.0,710.6,0.0,87.0,5.7,2.775557561562891e-17,17.47,5.2,294.0
2022-03-05 12:00:00,2.2,15.6,29.3,44.9,35.0,60.0,33.0,711.2,0.0,60.0,7.9,0.646,22.64,5.4,159.0
2022-03-05 18:00:00,1.7,3.799999999999999,11.4,15.2,50.0,43.0,18.0,708.6,0.0,32.0,7.6,0.16,29.2,10.1,110.0
2022-03-06 00:00:00,1.62,4.1,15.1,19.2,14.0,40.0,24.0,710.2,0.0,64.0,7.5,2.775557561562891e-17,23.44,1.400000000000001,52.00000000000001
2022-03-06 06:00:00,1.6,8.4,17.2,25.6,4.0,44.0,32.0,709.8,0.0,91.0,5.7,2.775557561562891e-17,18.52,6.1,319.0
2022-03-06 12:00:00,1.94,6.1,10.9,16.9,44.0,46.0,25.0,710.5,0.0,60.0,6.2,0.673,24.37,3.5,150.0
2022-03-06 18:00:00,1.77,3.6,9.4,13.0,54.0,76.0,24.0,707.3,0.0,32.0,8.0,0.19,30.71,12.8,113.0
2022-03-07 00:00:00,2.75,30.6,31.8,62.5,5.0,64.0,36.0,708.5,0.0,54.0,6.9,2.775557561562891e-17,25.5,2.900000000000001,308.0
2022-03-07 06:00:00,1.59,5.2,15.2,20.4,12.0,50.0,28.0,709.9,0.0,75.0,5.6,2.775557561562891e-17,21.67,3.7,146.0
2022-03-07 12:00:00,1.39,4.5,4.5,9.0,33.0,303.0,30.0,714.9,0.0,37.0,5.8,0.688,20.3,29.6,46.0
2022-03-07 18:00:00,1.45,5.3,8.899999999999999,14.1,33.0,65.0,13.0,712.9,0.0,36.0,5.0,0.181,18.96,20.1,46.0
2022-03-08 00:00:00,1.81,2.700000000000001,11.5,14.3,24.0,26.0,10.0,713.8,0.0,65.0,5.3,2.775557561562891e-17,12.03,10.0,154.0
2022-03-08 06:00:00,1.51,8.0,27.2,35.3,6.0,25.0,11.0,712.5,0.0,72.0,5.3,2.775557561562891e-17,9.92,4.8,286.0
2022-03-08 12:00:00,2.39,11.6,26.6,38.2,47.0,64.0,31.0,711.4,0.0,46.0,9.0,0.692,16.83,4.7,175.0
2022-03-08 18:00:00,1.68,3.6,17.1,20.6,69.0,49.0,19.0,708.4,0.0,37.0,13.2,0.197,21.32,9.9,115.0
2022-03-09 00:00:00,1.787986918604651,11.88981042654028,14.88862559241706,26.79185770750988,29.13485630066323,45.98237885462555,21.26702997275205,712.5973818181818,0.01138790035587189,53.87847730600293,5.158339859044636,0.1852617543859649,23.12359884141926,8.898760932944606,148.44
2022-03-09 06:00:00,1.63,13.3,25.9,39.2,3.0,30.0,16.0,712.5,0.0,91.0,6.3,2.775557561562891e-17,9.34,6.0,315.0
2022-03-09 12:00:00,1.62,5.4,9.4,14.9,48.0,28.0,10.0,713.3,0.0,47.0,6.8,0.72,16.25,4.0,181.0
2022-03-09 18:00:00,1.69,8.5,8.2,16.7,58.0,39.0,12.0,709.3,0.0,31.0,12.2,0.203,19.43,11.1,112.0
2022-03-10 00:00:00,2.06,30.7,4.0,34.7,35.0,22.0,8.0,710.6,0.0,50.0,8.2,2.775557561562891e-17,14.0,6.8,140.0
2022-03-10 06:00:00,1.71,17.7,33.0,50.7,3.0,77.0,31.0,709.6,0.0,69.0,5.9,2.775557561562891e-17,10.08,4.3,343.0
2022-03-10 12:00:00,2.66,16.5,33.2,49.7,40.0,62.0,25.0,710.9,0.0,40.0,13.8,0.706,18.96,6.6,175.0
2022-03-10 18:00:00,1.7,3.9,10.7,14.6,52.0,45.0,17.0,707.7,0.0,35.0,10.6,0.197,24.15,14.7,100.0
2022-03-11 00:00:00,1.95,3.1,6.9,10.0,24.0,18.0,13.0,709.2,0.0,81.0,5.8,2.775557561562891e-17,18.72,7.4,118.0
2022-03-11 06:00:00,1.68,7.7,20.3,28.0,4.0,46.0,25.0,708.0,0.0,83.0,5.6,2.775557561562891e-17,16.27,7.4,336.0
2022-03-11 12:00:00,1.85,7.5,18.8,26.3,55.0,63.0,4.0,709.1,0.0,23.0,6.5,0.729,27.68,2.6,110.0
2022-03-11 18:00:00,1.52,4.7,6.799999999999999,11.5,34.0,287.0,39.0,710.1,0.0,40.0,5.6,0.183,19.74,28.1,47.0
2022-03-12 00:00:00,1.41,3.859999999999999,15.64,19.48,42.0,136.0,17.0,720.1,0.0,39.0,5.8,2.775557561562891e-17,11.25,28.9,43.0
2022-03-12 06:00:00,1.787986918604651,11.88981042654028,14.88862559241706,26.79185770750988,29.13485630066323,45.98237885462555,21.26702997275205,712.5973818181818,0.01138790035587189,53.87847730600293,5.158339859044636,0.1852617543859649,23.12359884141926,8.898760932944606,148.44
2022-03-12 12:00:00,1.71,27.7,10.14,37.86,42.0,47.0,12.0,723.9,0.0,34.0,5.8,0.72,12.1,8.6,161.0
2022-03-12 18:00:00,1.45,5.100000000000001,7.279999999999999,12.36,48.0,20.0,12.0,720.0,2.799999999999999,27.0,5.8,0.209,14.01,18.1,111.0
2022-03-13 00:00:00,1.44,5.899999999999999,8.48,14.36,43.0,9.0,3.000000000000004,719.7,0.0,27.0,4.8,2.775557561562891e-17,10.65,12.4,118.0
2022-03-13 06:00:00,1.58,32.34,14.54,46.88,18.0,28.0,20.0,718.2,0.0,61.0,6.5,2.775557561562891e-17,5.629999999999999,5.2,280.0
2022-03-13 12:00:00,1.83,26.12,8.059999999999999,34.22,54.0,26.0,9.0,718.3,0.6,40.0,5.9,0.725,13.13,6.4,165.0
2022-03-13 18:00:00,1.59,3.119999999999999,11.4,14.5,49.0,28.0,12.0,714.0,0.0,34.0,5.5,0.21,19.8,12.9,111.0
2022-03-14 00:00:00,1.7,2.0,0.5999999999999996,2.5,23.0,16.0,5.0,714.3,3.6,74.0,6.0,2.775557561562891e-17,14.5,8.7,356.0
2022-03-14 06:00:00,1.69,2.200000000000001,0.2999999999999989,2.5,6.0,49.0,21.0,713.0,0.0,89.0,5.7,2.775557561562891e-17,11.37,4.6,325.0
2022-03-14 12:00:00,1.89,10.2,14.64,24.84,47.0,60.0,22.0,713.9,0.8,35.0,8.2,0.73,22.35,3.4,186.0
2022-03-14 18:00:00,1.94,2.42,12.66,15.08,106.0,58.0,20.0,711.3,0.0,22.0,8.9,0.203,28.46,11.1,123.0
2022-03-15 00:00:00,3.45,89.5,50.6,140.1,3.0,117.0,51.0,715.2,0.0,40.0,7.9,2.775557561562891e-17,20.34,4.0,305.0
2022-03-15 06:00:00,1.42,2.220000000000001,9.780000000000001,11.98,48.0,57.0,7.0,717.9,0.0,19.0,5.0,2.775557561562891e-17,20.55,18.4,29.00000000000001
2022-03-15 12:00:00,1.43,945.1000000000001,26.7,971.8000000000001,54.0,72.0,7.0,719.6,0.0,13.0,4.9,0.739,25.23,2.900000000000001,348.0
2022-03-15 18:00:00,1.52,3.020000000000001,17.48,20.5,61.0,68.0,12.0,714.9,0.0,9.0,5.7,0.214,26.87,7.8,107.0
2022-03-16 00:00:00,1.59,10.56,15.88,26.46,28.0,61.0,13.0,715.8,0.0,16.0,8.4,2.775557561562891e-17,21.07,8.9,138.0
2022-03-16 06:00:00,2.15,308.9,31.1,340.0,4.0,75.0,28.0,713.6,0.0,30.0,6.2,2.775557561562891e-17,16.05,5.3,299.0
2022-03-16 12:00:00,1.52,6.82,22.18,29.02,61.0,86.0,21.0,713.3,0.0,16.0,8.3,0.623,20.92,9.1,125.0
2022-03-16 18:00:00,1.46,2.560000000000002,10.08,12.62,54.0,69.0,17.0,708.5,0.0,19.0,5.7,0.147,28.16,17.4,115.0
2022-03-17 00:00:00,1.85,6.919999999999999,20.1,27.02,29.0,34.0,12.0,708.7,0.0,40.0,6.8,2.775557561562891e-17,20.39,2.100000000000001,195.0
2022-03-17 06:00:00,1.61,6.1,26.36,32.42,10.0,57.0,24.0,705.7,0.0,59.0,6.3,2.775557561562891e-17,15.74,7.1,328.0
2022-03-17 12:00:00,1.34,3.0,7.100000000000001,10.1,53.0,151.0,15.0,706.8,0.0,2.000000000000007,5.1,0.776,32.48,23.9,301.0
2022-03-17 18:00:00,1.35,3.32,10.1,13.44,50.0,47.0,8.0,703.9,0.0,0.9999999999999929,6.7,0.227,35.59,21.9,308.0
2022-03-18 00:00:00,2.37,32.0,46.1,78.1,4.0,69.0,33.0,708.3,0.0,23.0,9.4,2.775557561562891e-17,26.35,4.9,305.0
2022-03-18 06:00:00,1.33,2.66,8.48,11.12,48.0,103.0,22.0,711.7,0.0,15.0,5.1,2.775557561562891e-17,23.12,23.1,29.00000000000001
2022-03-18 12:00:00,1.38,1.0,4.799999999999999,5.800000000000001,41.0,398.0,78.0,714.9,0.0,22.0,5.4,0.706,22.9,16.1,39.0
2022-03-18 18:00:00,1.42,9.559999999999999,12.1,21.68,53.0,148.0,34.0,712.2,0.0,16.0,10.7,0.169,25.38,16.0,120.0
2022-03-19 00:00:00,1.4,2.220000000000001,9.780000000000001,11.98,42.0,72.0,12.0,714.9,0.0,22.0,5.9,2.775557561562891e-17,20.5,13.4,114.0
2022-03-19 06:00:00,1.65,5.6,38.0,43.6,4.0,88.0,30.0,715.6,0.0,40.0,7.2,2.775557561562891e-17,15.33,5.7,336.0
2022-03-19 12:00:00,1.47,0.4999999999999982,5.4,5.900000000000002,55.0,38.0,5.0,718.2,0.0,29.0,6.2,0.729,20.43,13.7,109.0
2022-03-19 18:00:00,1.6,4.06,9.3,13.36,54.0,43.0,10.0,714.8,0.0,27.0,9.0,0.205,23.58,17.0,103.0
2022-03-20 00:00:00,1.79,2.459999999999999,9.16,11.62,38.0,48.0,15.0,716.6,0.0,54.0,7.1,2.775557561562891e-17,17.25,18.9,94.0
2022-03-20 06:00:00,1.67,1.200000000000001,19.8,21.0,19.0,25.0,12.0,715.5,0.0,69.0,5.9,2.775557561562891e-17,13.67,2.700000000000001,247.0
2022-03-20 12:00:00,1.63,3.08,8.32,11.44,66.0,39.0,13.0,715.4,0.0,44.0,14.6,0.724,20.16,8.4,122.0
2022-03-20 18:00:00,1.6,3.059999999999999,8.74,11.8,48.0,40.0,11.0,710.3,0.0,29.0,7.4,0.209,26.66,20.8,112.0
2022-03-21 00:00:00,1.66,2.48,7.299999999999999,9.8,28.0,35.0,12.0,710.2,0.0,81.0,6.6,2.775557561562891e-17,18.88,15.4,95.0
2022-03-21 06:00:00,1.93,4.62,14.22,18.82,22.0,27.0,19.0,707.0,0.0,83.0,5.8,2.775557561562891e-17,18.12,2.700000000000001,169.0
2022-03-21 12:00:00,3.04,6.2,21.5,27.6,47.0,67.0,31.0,705.7,0.0,49.0,10.8,0.741,24.91,2.700000000000001,135.0
2022-03-21 18:00:00,1.54,3.059999999999999,11.38,14.4,63.0,77.0,18.0,700.9,0.0,13.0,7.0,0.189,33.64,16.3,119.0
2022-03-22 00:00:00,1.43,2.380000000000001,8.98,11.36,46.0,88.0,16.0,704.5,0.0,12.0,5.2,2.775557561562891e-17,28.34,22.1,33.00000000000001
2022-03-22 06:00:00,1.45,6.419999999999999,21.9,28.32,35.0,74.0,17.0,707.6,0.0,14.0,5.5,2.775557561562891e-17,20.94,6.2,358.0
2022-03-22 12:00:00,1.41,0.4999999999999982,3.9,4.400000000000002,54.0,78.0,14.0,708.5,0.0,8.0,5.0,0.772,26.55,15.8,294.0
2022-03-22 18:00:00,1.46,1.300000000000001,9.0,10.3,50.0,93.0,19.0,707.3,0.0,13.0,5.8,0.21,27.3,22.1,47.0
2022-03-23 00:00:00,1.41,3.199999999999999,5.5,8.659999999999997,45.0,93.0,14.0,713.7,0.0,30.0,4.9,2.775557561562891e-17,15.72,24.6,43.0
2022-03-23 06:00:00,1.43,12.94,23.56,36.52,47.0,111.0,21.0,715.2,0.0,30.0,4.8,2.775557561562891e-17,12.18,2.700000000000001,95.0
2022-03-23 12:00:00,1.49,0.6999999999999993,4.799999999999999,5.499999999999996,50.0,151.0,28.0,714.6,0.0,19.0,4.9,0.742,19.11,6.6,59.0
2022-03-23 18:00:00,1.53,2.6,8.2,10.9,61.0,134.0,31.0,712.1,0.0,18.0,6.0,0.195,21.78,5.7,83.0
2022-03-24 00:00:00,1.47,2.200000000000001,4.9,7.099999999999998,48.0,41.0,9.0,716.5,0.0,25.0,5.9,2.775557561562891e-17,15.82,15.8,48.00000000000001
2022-03-24 06:00:00,1.6,2.200000000000001,19.9,22.2,23.0,50.0,14.0,716.0,0.0,31.0,7.5,2.775557561562891e-17,12.11,6.6,347.0
2022-03-24 12:00:00,1.51,3.4,5.4,8.7,54.0,76.0,7.0,716.5,0.0,8.0,4.9,0.795,22.42,20.8,292.0
2022-03-24 18:00:00,1.53,3.6,8.1,11.7,53.0,17.0,5.0,712.8,0.0,2.000000000000007,5.6,0.242,27.8,6.8,298.0
2022-03-25 00:00:00,2.68,91.0,50.5,141.5,4.0,133.0,45.0,714.6,0.0,14.0,7.9,2.775557561562891e-17,18.96,5.7,334.0
2022-03-25 06:00:00,1.97,12.6,43.5,56.0,4.0,111.0,33.0,714.9,0.0,16.0,11.0,2.775557561562891e-17,16.36,8.9,1.0
2022-03-25 12:00:00,1.98,7.6,21.7,29.3,56.0,50.0,4.0,715.9,0.0,3.000000000000007,7.4,0.792,28.25,5.4,142.0
2022-03-25 18:00:00,1.57,2.799999999999999,9.8,12.6,64.0,53.0,21.0,712.8,0.0,2.000000000000007,9.0,0.217,30.17,13.0,112.0
2022-03-26 00:00:00,1.87,3.6,22.6,26.1,29.0,46.0,20.0,714.5,0.0,18.0,6.7,2.775557561562891e-17,22.37,2.700000000000001,272.0
