Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2022-05-18 18:00:00,2.86,2.600000000000001,9.5,12.2,52.0,101.0,33.42,707.1,0,35.0,5.9,0.162,32.74,15.6,107.0
2022-05-19 00:00:00,2.87,5.720000000000001,14.0,16.4,18.0,80.0,24.16,708.2,0,55.0,6.7,0.001000000000000001,27.0,9.3,301.0
2022-05-19 06:00:00,2.9,4.1,22.2,26.5,6.0,79.0,26.12,707.2,0,74.0,5.3,0.002000000000000002,22.71,2.7,41.99999999999999
2022-05-19 12:00:00,3.25,4.9,27.9,32.9,82.0,137.0,46.58,706.8,0,40.0,12.6,0.8679999999999999,31.23,9.9,48.0
2022-05-19 18:00:00,2.85,3.3,10.5,14.0,57.0,78.0,36.07,703.8,0,26.0,6.0,0.225,34.87,11.3,113.0
2022-05-20 00:00:00,2.96,2.100000000000001,11.3,13.7,21.0,76.0,43.46,704.6,0,57.0,5.1,2.775557561562891e-17,28.35,7.5,37.0
2022-05-20 06:00:00,3.15,6.1,22.0,28.3,4.0,76.0,50.24,703.9,0,71.0,5.0,0.002000000000000002,24.71,2.0,290.0
2022-05-20 12:00:00,2.54,3.2,7.0,10.4,60.0,106.0,26.6,703.8,0,6.0,5.0,0.8970000000000001,38.41,21.0,305.0
2022-05-20 18:00:00,2.84,2.600000000000001,14.2,16.9,86.0,85.0,34.53,702.2,0,13.0,6.4,0.19,38.74,12.7,128.0
2022-05-21 00:00:00,2.83,2.399999999999999,26.8,29.4,23.0,84.0,34.95,705.4,0,30.0,14.8,2.775557561562891e-17,30.83,9.0,33.0
2022-05-21 06:00:00,2.99,6.2,28.2,34.5,6.0,87.0,49.19,706.6,0,70.0,5.4,0.002000000000000002,24.3,6.2,46.0
2022-05-21 12:00:00,3.24,4.9,24.5,29.6,72.0,121.0,57.69,707.4,0,39.0,11.3,0.848,32.05,8.3,67.0
2022-05-21 18:00:00,2.73,2.2,6.6,9.0,71.0,64.0,37.8,706.2,0,16.0,6.0,0.191,37.98,12.6,116.0
2022-05-22 00:00:00,2.93,2.100000000000001,9.4,11.7,26.0,68.0,26.044,708.8,0,42.0,6.7,2.775557561562891e-17,30.19,11.6,55.0
2022-05-22 06:00:00,2.88,2.7,10.6,13.5,16.0,48.0,31.56,711.5,0,75.0,4.7,0.001000000000000001,24.06,10.8,47.0
2022-05-22 12:00:00,2.93,2.7,5.4,8.4,27.0,59.0,32.08,713.4,0,69.0,4.5,0.272,25.28,8.2,115.0
2022-05-22 18:00:00,2.85,2.5,5.300000000000001,8.0,35.0,56.0,24.43,711.4,0,60.0,4.6,0.1,25.68,11.3,94.0
2022-05-23 00:00:00,2.83,2.100000000000001,3.6,5.900000000000002,27.0,50.0,16.18,713.0,0,82.0,4.5,0.001000000000000001,21.91,13.2,78.0
2022-05-23 06:00:00,2.89,2.600000000000001,10.7,13.6,17.0,44.0,12.83,711.0,0,87.0,4.5,0.001000000000000001,20.75,8.9,51.0
2022-05-23 12:00:00,3.13,5.1,11.7,17.0,21.0,39.0,14.99,710.9,0,83.0,4.3,0.193,22.33,10.6,66.0
2022-05-23 18:00:00,3.41,8.6,24.4,33.2,13.0,62.0,21.19,707.8,0,84.0,5.18,0.093,23.37,8.0,39.0
2022-05-24 00:00:00,2.91,2.600000000000001,11.3,14.0,16.0,46.0,17.03,708.2,0,83.0,4.4,0.001000000000000001,22.07,11.7,13.0
2022-05-24 06:00:00,2.88,2.7,11.2,14.1,21.0,22.0,4.27,707.4,0,88.0,4.6,0.001000000000000001,19.42,10.7,56.99999999999999
2022-05-24 12:00:00,3.05,5.5,14.2,19.9,18.0,43.0,11.75,707.1,0,81.0,4.18,0.116,20.75,8.5,45.0
2022-05-24 18:00:00,3.46,12.8,29.9,43.0,15.0,60.0,22.8,704.4,0,67.0,4.5,0.191,26.0,6.6,340.0
2022-05-25 00:00:00,3.15,8.6,28.4,37.2,2.0,83.0,30.69,705.6,0,78.0,4.6,2.775557561562891e-17,23.66,4.6,358.0
2022-05-25 06:00:00,3.03,4.8,13.6,18.6,4.0,105.0,29.93,707.9,0,82.0,4.4,0.001000000000000001,22.16,6.6,29.0
2022-05-25 12:00:00,3.02,5.3,16.8,22.4,22.0,46.0,11.86,710.9,0,78.0,4.6,0.097,20.36,6.3,38.0
2022-05-25 18:00:00,2.93,4.4,13.4,18.0,43.0,41.0,8.939999999999998,708.8,0,50.0,4.74,0.216,27.08,9.8,44.0
2022-05-26 00:00:00,2.83,2.260000000000001,5.9,8.4,38.0,39.0,20.558,711.5,0,60.0,5.1,0.001000000000000001,23.4,8.9,55.0
2022-05-26 06:00:00,2.92,2.7,16.3,19.1,27.0,27.0,20.958,711.9,0,67.0,4.7,0.002000000000000002,22.39,4.5,64.0
2022-05-26 12:00:00,2.9,3.399999999999999,7.800000000000001,11.4,53.0,53.0,22.446,712.1,0,50.0,4.6,0.918,28.26,8.8,31.0
2022-05-26 18:00:00,2.89,2.899999999999999,6.699999999999999,9.9,46.0,40.0,11.21,709.5,0,37.0,4.7,0.22,33.03,13.5,99.0
2022-05-27 00:00:00,2.87,2.2,4.300000000000001,6.699999999999999,27.0,54.0,17.88,711.2,0,58.0,4.5,0.001000000000000001,27.75,11.7,100.0
2022-05-27 06:00:00,3.03,3.1,12.3,15.6,6.0,81.0,34.38,711.4,0,81.0,3.92,0.002000000000000002,23.51,5.7,74.0
2022-05-27 12:00:00,3.11,5.7,15.2,21.2,41.0,97.0,40.96,712.7,0,56.0,4.5,0.872,28.71,10.9,46.0
2022-05-27 18:00:00,2.95,3.2,8.6,12.0,40.0,61.0,34.9,709.5,0,34.0,5.1,0.217,33.92,14.5,68.0
2022-05-28 00:00:00,2.88,2.3,5.300000000000001,7.599999999999998,27.0,52.0,23.22,710.9,0,51.0,4.7,0.001000000000000001,27.47,8.5,80.0
2022-05-28 06:00:00,3.06,7.6,15.8,23.7,2.0,61.0,28.35,710.4,0,80.0,4.6,0.003000000000000003,22.43,1.8,238.0
2022-05-28 12:00:00,3.35,7.6,26.3,34.1,53.0,136.0,45.9,710.0,0,51.0,6.0,0.891,29.57,9.8,44.0
2022-05-28 18:00:00,2.73,2.399999999999999,7.76,7.300000000000001,49.0,47.0,22.04,706.4,0,19.0,5.1,0.243,35.64,14.9,102.0
2022-05-29 00:00:00,2.91,2.100000000000001,6.300000000000001,8.6,18.0,51.0,15.55,707.5,0,52.0,4.9,2.775557561562891e-17,27.52,9.5,59.0
2022-05-29 06:00:00,3.19,5.6,17.6,23.4,3.0,70.0,19.97,706.7,0,74.0,5.58,0.002000000000000002,23.11,4.8,28.0
2022-05-29 12:00:00,3.14,6.5,20.4,27.1,49.0,89.0,36.2,706.3,0,50.0,6.6,0.879,28.72,9.0,54.0
2022-05-29 18:00:00,2.84,2.3,4.899999999999999,7.400000000000002,40.0,44.0,18.75,703.0,0,27.0,5.4,0.121,34.03,16.4,104.0
2022-05-30 00:00:00,2.93,2.100000000000001,6.699999999999999,9.0,20.0,65.0,20.04,704.8,0,49.0,5.6,2.775557561562891e-17,27.92,9.2,48.0
2022-05-30 06:00:00,3.02,11.0,13.6,24.8,2.0,53.0,19.68,704.9,0,72.0,5.0,0.002000000000000002,23.14,6.6,358.0
2022-05-30 12:00:00,3.19,9.4,19.4,29.2,32.0,85.0,32.16,706.1,0,54.0,6.2,0.865,27.79,9.1,45.0
2022-05-30 18:00:00,2.95,2.7,6.800000000000001,9.7,42.0,50.0,17.76,704.0,0,28.0,5.3,0.22,35.55,13.7,101.0
2022-05-31 00:00:00,2.94,2.0,2.599999999999998,4.900000000000002,20.0,62.0,23.04,706.9,0,66.0,4.6,0.001000000000000001,26.32,13.3,70.0
2022-05-31 06:00:00,1.524,4.16,12.7,17.06,24.8,78.2,29.37,711.2,0,54.0,4.78,0.2682,25.882,9.459999999999999,114.6
2022-05-31 12:00:00,2.784,4.94,10.02,12.1,15.8,49.6,14.594,710.16,0,65.0,4.28,2.775557561562891e-17,25.148,8.72,106.2
2022-05-31 18:00:00,2.72,3.1,7.0,10.4,33.0,46.0,19.478,706.0,0,25.0,4.9,0.178,34.98,13.5,107.0
2022-06-01 00:00:00,1.657254310344828,6.994060283687944,16.87844568484328,23.92115879828326,27.39485165794066,65.11245894554884,25.13221395348837,711.4117798796217,0,51.90387931034483,5.250715935334873,0.1895997442455243,22.93363948497854,8.285321888412017,101.2895189003436
2022-06-01 06:00:00,2.92,2.899999999999999,7.4,10.5,11.0,33.0,11.52,708.5,0,74.0,4.6,0.002000000000000002,23.72,10.8,56.00000000000001
2022-06-01 12:00:00,3.03,4.1,7.199999999999999,11.5,28.0,44.0,17.47,709.3,0,51.0,4.7,0.617,28.86,13.2,56.00000000000001
2022-06-01 18:00:00,3.0,3.799999999999999,7.1,11.2,23.0,46.0,11.02,706.7,0,33.0,4.9,0.189,33.62,17.6,86.0
2022-06-02 00:00:00,1.657254310344828,6.994060283687944,16.87844568484328,23.92115879828326,27.39485165794066,65.11245894554884,25.13221395348837,711.4117798796217,0,51.90387931034483,5.250715935334873,0.1895997442455243,22.93363948497854,8.285321888412017,101.2895189003436
2022-06-02 06:00:00,1.657254310344828,6.994060283687944,16.87844568484328,23.92115879828326,27.39485165794066,65.11245894554884,25.13221395348837,711.4117798796217,0,51.90387931034483,5.250715935334873,0.1895997442455243,22.93363948497854,8.285321888412017,101.2895189003436
2022-06-02 12:00:00,2.93,4.4,7.199999999999999,11.9,29.0,39.0,8.27,710.1,0,55.0,5.5,0.841,27.73,9.8,37.0
2022-06-02 18:00:00,2.94,4.0,8.2,12.4,22.0,41.0,6.620000000000001,707.7,0,33.0,5.1,0.115,32.06,13.6,98.0
2022-06-03 00:00:00,2.91,2.2,2.400000000000002,4.800000000000001,18.0,41.0,6.27,710.6,0,69.0,4.7,0.001000000000000001,23.98,14.3,118.0
2022-06-03 06:00:00,3.27,5.4,17.1,22.7,3.0,57.0,12.21,709.6,0,75.0,4.7,0.002000000000000002,22.59,3.9,350.0
2022-06-03 12:00:00,3.73,16.1,36.6,52.9,24.0,91.0,26.45,710.3,0,57.0,5.3,0.4420000000000001,26.74,7.1,41.00000000000001
2022-06-03 18:00:00,3.3,3.399999999999999,13.9,17.5,27.0,39.0,10.71,708.4,0,51.0,4.9,0.07700000000000001,28.06,12.1,126.0
2022-06-04 00:00:00,3.07,2.100000000000001,4.899999999999999,7.199999999999999,24.0,37.0,7.190000000000001,709.6,0,53.0,4.7,0.001000000000000001,25.73,8.9,85.0
2022-06-04 06:00:00,3.3,7.0,20.0,27.3,3.0,59.0,13.69,709.5,0,68.0,4.8,0.003000000000000003,22.22,2.2,276.0
2022-06-04 12:00:00,3.34,5.0,16.0,21.2,55.0,66.0,15.47,709.8,0,41.0,6.7,0.908,30.11,8.2,48.99999999999999
2022-06-04 18:00:00,3.13,2.399999999999999,4.300000000000001,6.900000000000002,43.0,37.0,8.82,706.3,0,27.0,5.5,0.243,34.53,10.5,126.0
2022-06-05 00:00:00,3.22,2.100000000000001,7.0,9.299999999999999,20.0,39.0,7.960000000000001,707.7,0,46.0,5.0,2.775557561562891e-17,28.26,9.6,62.0
2022-06-05 06:00:00,3.35,11.4,20.1,31.8,2.0,49.0,12.15,707.1,0,70.0,5.0,0.003000000000000003,22.8,2.6,353.0
2022-06-05 12:00:00,3.81,4.6,29.2,33.9,88.0,83.0,33.36,706.7,0,31.0,9.3,0.92,33.35,8.2,48.0
2022-06-05 18:00:00,3.12,2.2,3.799999999999999,6.199999999999999,50.0,37.0,8.920000000000002,704.3,0,15.0,5.5,0.251,38.41,11.1,127.0
2022-06-06 00:00:00,3.3,2.2,9.8,12.3,20.0,57.0,14.71,706.0,0,40.0,5.48,2.775557561562891e-17,29.03,10.4,45.0
2022-06-06 06:00:00,3.58,14.2,23.2,37.7,3.0,55.0,17.19,705.5,0,55.0,6.4,0.003000000000000003,24.92,4.7,13.0
2022-06-06 12:00:00,4.21,8.5,49.6,58.3,78.0,116.0,36.67,706.0,0,29.0,12.9,0.906,34.8,10.0,70.0
2022-06-06 18:00:00,3.36,2.899999999999999,8.6,11.7,59.0,51.0,16.41,703.9,0,17.0,5.7,0.245,39.78,12.6,122.0
2022-06-07 00:00:00,3.4,2.100000000000001,6.300000000000001,8.6,20.0,71.0,20.75,706.0,0,47.0,5.2,2.775557561562891e-17,30.7,11.7,52.0
2022-06-07 06:00:00,3.62,10.9,22.8,33.9,2.0,104.0,40.0,706.7,0,73.0,6.0,0.003000000000000003,24.36,4.2,36.0
2022-06-07 12:00:00,3.94,6.9,34.1,41.2,67.0,147.0,50.01,707.6,0,47.0,6.7,0.906,31.48,9.7,51.0
2022-06-07 18:00:00,3.27,3.0,7.699999999999999,10.9,47.0,55.0,19.91,705.8,0,12.0,5.3,0.251,38.74,15.5,117.0
2022-06-08 00:00:00,3.4,2.0,3.4,5.699999999999999,28.0,78.0,36.91,708.4,0,50.0,5.7,0.001000000000000001,28.29,11.8,76.0
2022-06-08 06:00:00,3.52,3.5,17.3,21.0,8.0,72.0,36.27,709.0,0,75.0,5.1,0.002000000000000002,23.35,6.3,16.00000000000001
2022-06-08 12:00:00,3.68,4.2,16.8,21.2,66.0,94.0,44.95,709.1,0,51.0,6.9,0.888,29.66,9.7,27.0
2022-06-08 18:00:00,3.44,3.399999999999999,10.5,14.1,41.0,62.0,28.04,707.2,0,22.0,6.5,0.235,35.86,14.2,86.0
2022-06-09 00:00:00,3.39,2.14,2.800000000000001,5.199999999999999,15.0,39.0,10.57,710.2,0,60.0,5.1,0.001000000000000001,26.83,13.2,76.0
2022-06-09 06:00:00,3.49,3.2,8.6,12.0,9.0,37.0,19.32,710.2,0,74.0,4.06,0.001000000000000001,24.58,9.6,56.99999999999999
2022-06-09 12:00:00,3.55,3.5,7.1,10.8,37.0,68.0,27.81,711.4,0,50.0,5.5,0.89,29.64,14.1,63.0
2022-06-09 18:00:00,3.46,3.700000000000001,6.4,10.3,25.0,48.0,13.58,709.5,0,38.0,5.1,0.234,31.62,18.4,103.0
2022-06-10 00:00:00,3.46,2.100000000000001,5.9,8.2,19.0,37.0,11.67,710.6,0,60.0,4.8,0.001000000000000001,26.48,11.2,64.0
2022-06-10 06:00:00,3.62,5.2,14.8,20.2,3.0,77.0,17.32,710.4,0,77.0,5.72,0.002000000000000002,23.71,5.3,15.00000000000001
2022-06-10 12:00:00,3.95,7.8,29.5,37.6,51.0,88.0,38.18,709.9,0,49.0,7.6,0.876,29.92,7.8,37.0
2022-06-10 18:00:00,3.49,3.0,8.6,11.8,44.0,46.0,13.74,707.6,0,26.0,5.8,0.201,35.97,10.3,117.0
2022-06-11 00:00:00,3.53,2.3,7.5,10.0,15.0,39.0,14.43,709.6,0,55.0,5.2,2.775557561562891e-17,27.7,10.3,45.0
2022-06-11 06:00:00,3.63,7.5,14.4,22.1,3.0,65.0,17.98,709.1,0,70.0,6.4,0.003000000000000003,23.93,5.3,54.0
2022-06-11 12:00:00,3.93,6.8,28.6,35.5,57.0,92.0,35.8,709.4,0,49.0,8.0,0.872,30.28,9.0,41.99999999999999
2022-06-11 18:00:00,3.38,3.14,4.199999999999999,6.900000000000002,34.0,97.0,10.18,706.5,0,21.0,5.4,0.223,37.16,13.9,118.0
2022-06-12 00:00:00,3.5,2.899999999999999,4.599999999999998,7.0,17.0,62.0,27.65,708.6,0,49.0,5.2,2.775557561562891e-17,29.33,17.1,62.0
2022-06-12 06:00:00,3.57,8.4,13.3,21.9,2.0,71.0,28.47,708.9,0,75.0,5.8,0.003000000000000003,23.87,6.0,11.0
2022-06-12 12:00:00,3.59,3.5,8.3,12.1,41.0,90.0,32.84,709.2,0,45.0,7.7,0.9120000000000001,30.81,9.7,36.0
2022-06-12 18:00:00,3.26,2.3,3.6,6.099999999999998,39.0,46.0,12.4,706.2,0,11.0,4.9,0.266,37.31,18.7,111.0
2022-06-13 00:00:00,3.46,2.94,3.6,5.900000000000002,24.0,72.0,30.64,709.0,0,43.0,5.4,0.001000000000000001,29.67,14.6,119.0
2022-06-13 06:00:00,3.55,3.3,6.6,10.1,15.0,57.0,21.33,709.0,0,64.0,3.76,0.002000000000000002,24.06,10.1,62.0
2022-06-13 12:00:00,3.67,4.3,12.8,17.3,50.0,115.0,30.71,709.7,0,37.0,8.6,0.91,31.18,8.2,47.0
2022-06-13 18:00:00,3.6,3.799999999999999,9.1,13.1,23.0,78.0,20.97,707.4,0,35.0,5.4,0.149,31.56,13.1,86.0
2022-06-14 00:00:00,3.47,2.0,3.1,5.400000000000002,25.0,48.0,18.37,709.3,0,50.0,4.66,0.001000000000000001,27.23,14.5,120.0
2022-06-14 06:00:00,3.64,11.2,17.9,29.3,5.0,75.0,26.88,709.2,0,59.0,5.6,0.002000000000000002,24.42,5.1,13.0
2022-06-14 12:00:00,3.8,4.5,17.5,22.3,60.0,119.0,33.87,710.1,0,40.0,10.3,0.8829999999999999,30.48,9.3,58.0
2022-06-14 18:00:00,3.48,2.8,5.4,8.5,34.0,61.0,7.170000000000002,707.3,0,27.0,5.2,0.257,33.76,16.7,96.0
2022-06-15 00:00:00,3.46,2.100000000000001,2.9,5.199999999999999,27.0,31.0,5.710000000000001,710.3,0,56.0,4.86,0.001000000000000001,24.82,11.3,119.0
2022-06-15 06:00:00,3.58,5.0,14.3,19.6,9.0,22.0,11.14,710.0,0,70.0,4.9,0.003000000000000003,23.42,8.3,21.0
2022-06-15 12:00:00,3.55,3.399999999999999,4.599999999999998,8.2,28.0,33.0,11.96,710.8,0,47.0,5.7,0.834,29.28,11.6,109.0
2022-06-15 18:00:00,1.82,3.2,6.199999999999999,9.7,25.0,44.0,12.6,708.6,0,31.0,5.1,0.11,33.04,17.6,111.0
2022-06-16 00:00:00,1.75,2.100000000000001,3.200000000000001,5.5,21.0,85.0,27.49,711.8,0,44.0,5.1,0.001000000000000001,26.91,15.9,113.0
2022-06-16 06:00:00,1.86,2.8,5.800000000000001,8.9,13.0,93.0,29.44,711.7,0,69.0,4.9,0.003000000000000003,23.16,10.2,60.0
2022-06-16 12:00:00,1.81,3.3,4.699999999999999,8.2,28.0,105.0,29.43,712.1,0,34.0,5.7,0.908,31.24,13.9,114.0
2022-06-16 18:00:00,1.69,3.6,5.5,9.299999999999999,23.0,87.0,19.8,710.0,0,16.0,4.9,0.264,34.63,19.4,105.0
2022-06-17 00:00:00,1.79,2.2,3.4,5.699999999999999,17.0,110.0,24.474,712.9,0,49.0,5.0,0.001000000000000001,26.06,12.3,56.99999999999999
2022-06-17 06:00:00,1.96,4.5,11.8,16.6,5.0,104.0,29.85,712.3,0,71.0,5.1,0.003000000000000003,22.34,7.6,38.0
2022-06-17 12:00:00,1.96,4.2,7.699999999999999,12.2,32.0,123.0,29.76,712.3,0,47.0,6.5,0.8979999999999999,29.1,14.2,55.0
2022-06-17 18:00:00,1.84,4.1,7.300000000000001,11.7,23.0,54.0,13.79,709.5,0,26.0,5.8,0.243,34.05,15.9,90.0
2022-06-18 00:00:00,1.83,2.100000000000001,3.4,5.699999999999999,17.0,45.0,12.34,711.5,0,52.0,5.0,0.001000000000000001,26.9,12.1,87.0
2022-06-18 06:00:00,1.92,3.1,8.8,12.2,6.0,53.0,13.59,711.1,0,74.0,4.8,0.003000000000000003,22.56,6.8,39.0
2022-06-18 12:00:00,1.93,4.2,6.199999999999999,10.7,27.0,65.0,16.96,711.6,0,47.0,6.1,0.8679999999999999,29.22,17.1,59.0
2022-06-18 18:00:00,1.86,3.3,5.4,9.0,21.0,69.0,8.18,710.4,0,45.0,5.1,0.185,28.75,18.1,76.0
2022-06-19 00:00:00,1.88,2.100000000000001,4.699999999999999,7.0,19.0,25.00000000000001,7.990000000000002,711.6,0,60.0,5.4,0.001000000000000001,25.93,12.6,95.0
2022-06-19 06:00:00,1.94,6.1,13.9,20.2,4.0,28.0,11.45,711.4,0,77.0,5.52,0.002000000000000002,22.23,7.0,7.0
2022-06-19 12:00:00,1.86,2.7,3.699999999999999,6.699999999999999,29.0,34.0,8.55,712.2,0,46.0,6.2,0.9120000000000001,29.34,14.0,89.0
2022-06-19 18:00:00,1.82,2.5,3.499999999999998,6.199999999999999,33.0,26.0,8.880000000000003,709.9,0,29.0,5.2,0.202,32.77,18.6,106.0
2022-06-20 00:00:00,1.81,2.100000000000001,3.0,5.300000000000001,22.0,26.0,7.039999999999999,711.9,0,50.0,5.38,0.001000000000000001,26.48,12.9,117.0
2022-06-20 06:00:00,1.91,2.7,5.6,8.5,13.0,28.0,8.2,712.3,0,71.0,5.359999999999999,0.003000000000000003,22.92,7.7,41.00000000000001
2022-06-20 12:00:00,1.9,3.6,5.800000000000001,9.7,34.0,44.0,10.34,712.6,0,37.0,5.640000000000001,0.885,31.14,15.0,81.0
2022-06-20 18:00:00,1.657254310344828,6.994060283687944,16.87844568484328,23.92115879828326,27.39485165794066,65.11245894554884,25.13221395348837,711.4117798796217,0,51.90387931034483,5.250715935334873,0.1895997442455243,22.93363948497854,8.285321888412017,101.2895189003436
2022-06-21 00:00:00,1.657254310344828,6.994060283687944,16.87844568484328,23.92115879828326,27.39485165794066,65.11245894554884,25.13221395348837,711.4117798796217,0,51.90387931034483,5.250715935334873,0.1895997442455243,22.93363948497854,8.285321888412017,101.2895189003436
2022-06-21 06:00:00,1.657254310344828,6.994060283687944,16.87844568484328,23.92115879828326,27.39485165794066,65.11245894554884,25.13221395348837,711.4117798796217,0,51.90387931034483,5.250715935334873,0.1895997442455243,22.93363948497854,8.285321888412017,101.2895189003436
2022-06-21 12:00:00,1.46,3.6,5.5,9.299999999999999,33.0,54.0,14.0,713.9,0,42.0,5.92,0.876,30.0,17.4,72.0
2022-06-21 18:00:00,1.38,3.2,8.0,11.4,30.0,39.0,13.11,711.8,0,33.0,6.2,0.144,32.25,20.4,83.0
2022-06-22 00:00:00,1.34,2.399999999999999,3.4,6.0,20.0,26.0,19.986,714.3,0,74.0,4.0,2.775557561562891e-17,23.71,7.8,120.0
2022-06-22 06:00:00,1.4,3.3,11.8,15.3,7.0,40.0,9.739999999999998,713.3,0,82.0,4.4,0.002000000000000002,22.19,8.9,60.0
2022-06-22 12:00:00,1.32,3.799999999999999,5.4,9.5,24.0,47.0,11.92,714.1,0,51.0,4.96,0.697,28.51,10.8,102.0
2022-06-22 18:00:00,1.2,3.399999999999999,5.6,9.299999999999999,27.0,57.0,15.35,711.8,0,33.0,4.8,0.295,31.83,17.2,110.0
2022-06-23 00:00:00,1.16,1.999999999999999,3.499999999999998,5.800000000000001,23.0,42.0,10.38,713.0,0,55.0,4.8,2.775557561562891e-17,25.61,7.2,110.0
2022-06-23 06:00:00,1.44,5.9,18.9,25.1,3.0,51.0,14.32,712.7,0,74.0,5.0,0.002000000000000002,21.47,2.4,1.999999999999986
2022-06-23 12:00:00,1.22,6.2,9.9,16.4,35.0,81.0,18.31,712.4,0,38.0,7.8,0.918,29.71,15.3,64.0
2022-06-23 18:00:00,1.04,3.1,6.1,9.5,28.0,73.0,22.37,709.5,0,20.0,4.48,0.261,33.87,13.2,108.0
2022-06-24 00:00:00,1.07,2.100000000000001,3.499999999999998,5.800000000000001,18.0,65.0,17.53,711.0,0,46.0,5.1,2.775557561562891e-17,26.85,12.3,73.0
2022-06-24 06:00:00,1.26,10.8,15.8,26.8,3.0,89.0,23.95,710.5,0,66.0,5.6,0.002000000000000002,22.76,4.299999999999999,38.0
2022-06-24 12:00:00,1.32,5.4,15.4,21.1,53.0,122.0,26.12,710.7,0,39.0,11.1,0.9120000000000001,30.25,13.1,56.00000000000001
2022-06-24 18:00:00,0.97,3.2,7.6,11.0,36.2,36.0,10.61,708.1,0,14.0,5.1,0.276,35.65,15.2,121.0
2022-06-25 00:00:00,1.13,2.100000000000001,5.699999999999999,8.0,22.0,39.0,10.71,710.2,0,50.0,5.3,2.775557561562891e-17,27.01,12.0,74.0
2022-06-25 06:00:00,1.23,7.2,18.4,25.9,5.0,36.0,15.86,710.5,0,72.0,5.1,0.002000000000000002,22.83,6.5,50.0
2022-06-25 12:00:00,1.28,4.2,12.0,16.5,49.0,68.0,24.0,711.3,0,49.0,8.9,0.908,28.61,10.3,47.0
2022-06-25 18:00:00,1.01,2.5,4.5,7.199999999999999,39.0,37.0,12.42,709.0,0,24.0,5.4,0.262,34.74,14.7,102.0
2022-06-26 00:00:00,1.12,2.0,2.9,5.199999999999999,28.0,35.0,11.24,712.4,0,55.0,5.1,2.775557561562891e-17,26.71,15.2,104.0
2022-06-26 06:00:00,1.16,2.2,6.4,8.8,20.0,25.00000000000001,13.23,712.2,0,70.0,5.0,0.001000000000000001,23.55,6.3,48.0
2022-06-26 12:00:00,1.21,2.899999999999999,7.800000000000001,10.9,54.0,59.0,27.23,713.1,0,49.0,7.9,0.916,28.93,13.1,60.0
2022-06-26 18:00:00,1.01,2.399999999999999,3.499999999999998,6.099999999999998,39.0,29.0,11.76,711.3,0,28.0,9.5,0.293,33.57,16.3,83.0
2022-06-27 00:00:00,1.14,2.100000000000001,3.6,6.0,26.0,35.0,9.09,714.0,0,53.0,5.0,2.775557561562891e-17,27.11,7.9,97.0
2022-06-27 06:00:00,1.24,8.3,16.3,24.8,6.0,45.0,20.33,713.9,0,71.0,5.0,0.001000000000000001,23.61,3.2,32.0
2022-06-27 12:00:00,1.25,3.700000000000001,11.0,15.0,53.0,67.0,20.23,714.1,0,45.0,9.5,0.9599999999999999,30.4,11.5,63.0
2022-06-27 18:00:00,1.21,3.9,10.1,14.1,29.0,44.0,14.48,711.7,0,38.0,6.5,0.177,30.94,9.3,132.0
2022-06-28 00:00:00,1.11,2.0,4.1,6.400000000000002,23.0,34.0,10.88,714.6,0,55.0,5.3,2.775557561562891e-17,26.59,10.1,103.0
2022-06-28 06:00:00,1.26,5.6,14.7,20.5,5.0,34.0,16.67,714.1,0,71.0,5.2,0.001000000000000001,23.96,7.4,43.0
2022-06-28 12:00:00,1.22,3.5,9.1,12.9,49.0,53.0,19.23,714.4,0,42.0,7.5,0.911,29.97,11.0,58.0
2022-06-28 18:00:00,1.21,3.1,10.8,14.1,35.0,40.0,14.55,711.9,0,35.0,7.0,0.134,31.86,11.1,86.0
2022-06-29 00:00:00,1.19,2.0,3.499999999999998,5.699999999999999,40.0,39.0,8.14,716.1,0,85.0,5.0,2.775557561562891e-17,20.76,9.5,161.0
2022-06-29 06:00:00,1.28,3.799999999999999,14.3,18.2,20.0,20.00000000000001,9.43,714.1,0,83.0,4.9,0.002000000000000002,20.7,4.8,214.0
2022-06-29 12:00:00,1.23,5.6,16.0,21.8,49.0,41.0,15.12,715.1,0,44.0,6.9,0.895,28.78,9.4,61.0
2022-06-29 18:00:00,1.24,3.700000000000001,12.4,16.3,45.0,36.0,14.12,712.9,0,42.0,5.9,0.282,30.2,14.7,79.0
2022-06-30 00:00:00,1.3,2.100000000000001,12.0,14.3,30.0,47.0,15.98,714.0,0,57.0,5.3,2.775557561562891e-17,26.08,5.5,81.0
2022-06-30 06:00:00,1.36,2.8,28.3,31.3,10.0,81.0,26.52,713.3,0,67.0,5.7,0.002000000000000002,24.56,3.8,34.0
2022-06-30 12:00:00,1.5,4.9,21.7,26.8,70.0,79.0,26.62,712.6,0,38.0,11.1,0.848,31.46,8.3,82.0
2022-06-30 18:00:00,1.23,2.8,10.4,13.3,56.0,34.0,15.95,710.7,0,32.0,6.0,0.308,32.44,9.7,116.0
2022-07-01 00:00:00,1.657254310344828,6.994060283687944,16.87844568484328,23.92115879828326,27.39485165794066,65.11245894554884,25.13221395348837,711.4117798796217,0,51.90387931034483,5.250715935334873,0.1895997442455243,22.93363948497854,8.285321888412017,101.2895189003436
