Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2024-02-15 06:00:00,2.5,39.4,29.6,68.9,5.199999999999999,97.0,42.0,715.2,0.0,80.0,4.6,0.0,15.66,1.3,254.0
2024-02-15 12:00:00,2.97,37.4,40.0,77.39999999999999,8.999999999999996,98.0,56.0,717.4,0.0,81.0,4.5,0.087,17.16,3.7,289.0
2024-02-15 18:00:00,2.31,6.3,30.8,37.2,15.0,42.0,35.0,715.6,0.0,83.0,3.5,0.01500000000000001,16.86,4.5,287.0
2024-02-16 00:00:00,1.9,2.5,16.9,19.4,21.0,20.0,17.0,715.6,0.0,88.0,3.0,0.0,15.64,4.1,352.0
2024-02-16 06:00:00,1.82,2.6,13.0,15.6,19.0,14.0,,712.8,0.0,89.0,3.0,0.0,15.1,5.3,314.0
2024-02-16 12:00:00,2.06,8.9,19.0,27.9,18.0,15.0,,713.5,0.0,78.0,3.9,0.122,17.82,5.9,297.0
2024-02-16 18:00:00,2.06,6.1,20.5,26.7,15.0,16.0,6.0,712.0,0.0,85.0,3.1,0.02199999999999999,16.89,5.1,318.0
2024-02-17 00:00:00,2.13,10.5,22.0,32.5,8.0,8.0,,712.7,0.0,92.0,2.899999999999999,0.0,16.06,4.1,275.0
2024-02-17 06:00:00,1.7,2.3,6.1,8.399999999999999,38.0,2.0,,713.1,0.0,94.0,2.8,0.0,14.33,7.9,57.00000000000001
2024-02-17 12:00:00,1.76,4.6,6.8,11.5,24.0,4.0,,716.5,0.0,96.0,2.7,0.133,10.91,8.5,5.0
2024-02-17 18:00:00,2.1,8.6,19.4,28.0,14.0,13.0,,716.2,0.0,94.0,2.899999999999999,0.02600000000000001,10.89,2.099999999999999,184.0
2024-02-18 00:00:00,1.89,4.6,12.1,16.7,15.0,23.0,14.0,719.1,0.0,89.0,3.0,0.0,8.8,5.9,149.0
2024-02-18 06:00:00,1.63,2.2,3.6,5.800000000000001,29.0,19.0,,718.9,0.0,74.0,2.899999999999999,0.0,7.0,13.1,13.0
2024-02-18 12:00:00,1.69,4.0,5.799999999999999,9.800000000000002,32.0,8.0,,719.5,0.0,63.0,2.899999999999999,0.34,9.4,4.0,272.0
2024-02-18 18:00:00,2.31,4.8,16.7,21.5,32.0,42.0,30.0,715.5,0.0,66.0,4.0,0.117,11.37,9.0,107.0
2024-02-19 00:00:00,2.32,15.7,23.3,39.1,8.999999999999996,37.0,22.0,716.6,0.0,83.0,3.4,0.0,8.58,1.6,29.0
2024-02-19 06:00:00,2.08,15.6,20.9,36.5,4.199999999999999,50.0,27.0,715.5,0.0,90.0,3.2,0.0,7.12,5.3,314.0
2024-02-19 12:00:00,2.21,21.9,27.3,49.09999999999999,25.0,59.0,,716.7,0.0,43.0,5.7,0.574,19.37,4.2,269.0
2024-02-19 18:00:00,2.24,3.3,21.8,25.1,64.0,58.0,22.0,715.4,0.0,36.0,8.9,0.131,22.83,13.4,113.0
2024-02-20 00:00:00,3.2,79.5,35.7,115.2,6.0,174.0,32.0,717.5,0.0,73.0,4.5,0.0,15.51,5.8,290.0
2024-02-20 06:00:00,2.22,16.4,32.5,49.0,6.400000000000002,73.0,29.0,716.7,0.0,66.0,5.6,0.0,14.29,10.3,315.0
2024-02-20 12:00:00,2.33,20.6,38.2,58.7,33.0,79.0,60.0,718.3,0.0,20.0,8.4,0.585,27.45,1.8,77.0
2024-02-20 18:00:00,1.93,3.5,16.5,20.0,56.0,52.0,32.0,716.1,0.0,23.0,6.1,0.13,26.31,12.8,55.0
2024-02-21 00:00:00,2.69,25.4,31.6,57.0,8.0,52.0,,717.3,0.0,60.0,4.4,0.0,19.85,4.9,270.0
2024-02-21 06:00:00,2.16,28.5,23.5,51.9,4.399999999999999,77.0,19.0,715.3,0.0,78.0,3.8,0.0,14.89,6.9,284.0
2024-02-21 12:00:00,2.31,15.2,38.0,53.2,40.0,97.0,61.0,715.0,0.0,24.0,8.0,0.588,26.47,4.4,79.0
2024-02-21 18:00:00,1.97,3.6,14.4,18.0,47.0,59.0,37.0,710.4,0.0,29.0,5.1,0.132,29.97,12.6,53.0
2024-02-22 00:00:00,2.24,9.0,21.9,30.9,21.0,101.0,,711.3,0.0,59.0,4.5,0.0,18.92,6.2,111.0
2024-02-22 06:00:00,2.25,17.9,27.9,45.9,6.399999999999999,80.0,25.0,709.0,0.0,74.0,4.8,0.0,18.15,3.7,284.0
2024-02-22 12:00:00,1.61,3.3,7.2,10.6,62.0,108.0,70.0,710.6,0.0,4.0,3.2,0.611,33.27,17.4,259.0
2024-02-22 18:00:00,1.51,5.1,15.4,20.5,51.0,50.0,45.0,707.8,0.0,9.0,4.2,0.145,34.12,12.5,329.0
2024-02-23 00:00:00,2.29,2.4,11.3,13.7,47.0,27.0,,711.3,0.0,42.0,7.6,0.0,24.76,10.0,63.0
2024-02-23 06:00:00,2.17,19.9,31.1,51.0,6.0,81.0,19.0,712.2,0.0,66.0,5.0,0.0,20.11,5.3,301.0
2024-02-23 12:00:00,1.72,3.5,7.3,10.8,46.0,57.0,,715.1,0.0,37.0,3.7,0.242,21.4,20.9,350.0
2024-02-23 18:00:00,1.82,3.2,11.7,14.7,54.0,50.0,27.0,713.7,0.0,44.0,5.7,0.112,22.98,13.4,62.0
2024-02-24 00:00:00,2.15,2.5,13.2,15.6,44.0,33.0,14.0,715.9,0.0,37.0,7.9,0.0,20.24,12.6,47.00000000000001
2024-02-24 06:00:00,1.94,5.8,32.5,38.3,10.0,52.0,16.0,715.9,0.0,67.0,5.9,0.0,14.57,1.6,242.0
2024-02-24 12:00:00,1.88,3.8,7.5,11.3,55.0,32.0,22.0,717.7,0.0,23.0,4.2,0.581,22.1,10.0,59.0
2024-02-24 18:00:00,1.86,3.0,10.7,13.8,51.0,26.0,12.0,714.7,0.0,26.0,3.8,0.078,24.24,12.4,58.0
2024-02-25 00:00:00,2.15,2.5,16.0,18.5,35.0,15.0,14.0,715.4,0.0,63.0,4.7,0.0,18.69,2.5,121.0
2024-02-25 06:00:00,2.04,3.2,22.5,25.8,15.0,56.0,22.0,714.4,0.0,81.0,3.7,0.0,15.01,6.2,275.0
2024-02-25 12:00:00,2.38,7.3,23.0,30.3,55.0,54.0,39.0,714.7,0.0,29.0,11.4,0.583,23.58,5.3,80.0
2024-02-25 18:00:00,2.02,2.9,17.4,20.2,100.0,69.0,,712.0,0.0,24.0,5.8,0.126,31.17,9.1,85.0
2024-02-26 00:00:00,3.04,22.8,36.9,59.7,6.0,85.0,,713.9,0.0,54.0,4.7,0.0,22.83,5.4,276.0
2024-02-26 06:00:00,2.61,6.3,31.0,37.3,11.0,98.0,30.0,712.4,0.0,59.0,5.3,0.0,20.06,9.0,312.0
2024-02-26 12:00:00,2.07,5.8,23.3,29.0,69.0,73.0,,712.5,0.0,15.0,4.9,0.596,32.24,3.0,114.0
2024-02-26 18:00:00,2.18,3.7,23.8,27.5,107.0,98.0,80.0,709.2,0.0,25.0,14.6,0.09,32.69,10.0,76.0
2024-02-27 00:00:00,2.93,41.9,37.3,79.09999999999998,6.0,141.0,,709.4,0.0,46.0,5.7,0.0,25.58,7.6,283.0
2024-02-27 06:00:00,2.09,2.4,27.8,30.2,30.0,80.0,26.0,707.7,0.0,39.0,6.8,0.0,23.64,13.9,288.0
2024-02-27 12:00:00,1.61,3.1,7.4,10.5,69.0,189.0,95.0,708.6,0.0,2.0,4.4,0.556,35.89,18.6,249.0
2024-02-27 18:00:00,1.59,8.3,26.9,35.2,47.0,37.0,,706.5,0.0,2.0,4.8,0.07,36.29,10.0,242.0
2024-02-28 00:00:00,2.5,18.9,48.6,67.5,6.0,92.0,,708.7,0.0,35.0,5.0,0.0,27.56,2.099999999999999,268.0
2024-02-28 06:00:00,1.98,9.6,32.6,42.2,14.0,75.0,,708.9,0.0,31.0,6.0,0.0,23.18,6.1,273.0
2024-02-28 12:00:00,1.6,3.4,7.0,10.3,56.0,69.0,,712.8,0.0,6.0,3.5,0.567,33.43,10.0,325.0
2024-02-28 18:00:00,1.66,3.0,7.7,10.7,49.0,67.0,,714.9,0.0,31.0,4.0,0.01100000000000001,24.58,14.7,348.0
2024-02-29 00:00:00,1.81,2.4,7.3,9.6,53.0,137.0,38.0,717.5,0.0,32.0,3.7,0.0,16.17,25.2,354.0
2024-02-29 06:00:00,1.75,3.5,9.1,12.6,33.0,43.0,5.0,717.2,0.0,42.0,4.3,0.0,11.96,7.5,347.0
2024-02-29 12:00:00,1.98,6.3,13.5,19.9,37.0,73.0,59.0,717.3,0.0,39.0,8.1,0.394,15.12,4.1,72.0
2024-02-29 18:00:00,2.01,3.9,23.7,27.6,49.0,93.0,38.0,714.2,0.0,37.0,12.1,0.097,16.96,6.1,45.99999999999999
2024-03-01 00:00:00,,11.14,16.1,31.14,10.8,37.4,,710.9399999999999,0.0,,5.16,0.0,,6.66,204.4
2024-03-01 06:00:00,2.03,17.1,28.5,45.6,6.0,72.0,17.0,714.5,0.0,66.0,5.4,0.0,10.89,4.6,287.0
2024-03-01 12:00:00,2.19,10.5,27.0,37.5,45.0,108.0,82.0,715.5,0.0,32.0,7.0,0.573,20.31,3.0,311.0
2024-03-01 18:00:00,2.07,3.2,20.8,24.0,71.0,63.0,41.0,713.1,0.0,25.0,6.4,0.128,24.76,9.7,71.0
2024-03-02 00:00:00,2.63,6.1,29.3,35.4,17.0,46.0,12.0,714.8,0.0,61.0,9.4,0.0,17.78,6.3,124.0
2024-03-02 06:00:00,2.26,7.3,30.3,37.6,8.999999999999996,59.0,19.0,713.4,0.0,72.0,8.7,0.0,14.81,8.8,320.0
2024-03-02 12:00:00,2.61,9.8,33.6,43.3,58.0,80.0,,713.3,0.0,18.0,11.1,0.595,28.53,3.7,91.0
2024-03-02 18:00:00,1.87,3.0,11.3,14.3,65.0,48.0,36.0,710.4,0.0,21.0,7.1,0.125,23.63,15.9,61.0
2024-03-03 00:00:00,2.39,3.1,16.6,19.7,30.0,38.0,,711.2,0.0,54.0,5.1,0.0,20.26,2.8,102.0
2024-03-03 06:00:00,2.15,5.2,18.0,23.2,10.0,53.0,30.0,709.9,0.0,92.0,3.6,0.0,17.5,3.899999999999999,243.0
2024-03-03 12:00:00,2.74,8.1,28.9,37.0,55.0,78.0,75.0,710.0,0.0,33.0,7.0,0.561,26.9,4.1,92.0
2024-03-03 18:00:00,2.01,3.0,14.7,17.7,61.0,56.0,40.0,707.7,0.0,32.0,9.5,0.082,27.95,12.3,53.0
2024-03-04 00:00:00,2.23,3.0,15.1,18.1,22.0,35.0,,709.3,0.0,61.0,5.0,0.0,22.95,4.4,82.0
2024-03-04 06:00:00,2.15,6.6,16.1,22.8,7.0,46.0,31.0,708.6,0.0,86.0,4.0,0.0,19.87,6.0,246.0
2024-03-04 12:00:00,2.39,5.1,40.3,45.4,13.0,30.0,20.0,709.0,0.0,41.0,4.0,0.373,27.05,2.6,147.0
2024-03-04 18:00:00,1.96,3.7,14.0,17.7,43.0,83.0,62.0,708.1,0.0,46.0,4.7,0.058,27.65,12.1,7.0
2024-03-05 00:00:00,2.14,3.8,19.1,22.9,14.0,46.0,5.0,710.0,0.0,72.0,4.7,0.0,22.8,5.5,77.0
2024-03-05 06:00:00,2.21,18.3,20.3,38.6,6.0,80.0,41.0,709.6,0.0,87.0,5.3,0.0,19.13,6.3,284.0
2024-03-05 12:00:00,1.91,5.2,12.3,17.5,51.0,77.0,,709.9,0.0,11.0,4.0,0.618,31.88,5.199999999999999,359.0
2024-03-05 18:00:00,1.88,3.3,18.0,21.3,79.0,69.0,62.0,707.2,0.0,16.0,8.3,0.137,31.02,13.8,72.0
2024-03-06 00:00:00,2.0,2.6,8.0,10.5,39.0,18.0,,709.4,0.0,43.0,3.6,0.0,23.5,11.9,60.0
2024-03-06 06:00:00,2.08,12.9,23.0,35.9,6.0,70.0,32.0,709.0,0.0,87.0,4.4,0.0,19.37,3.0,182.0
2024-03-06 12:00:00,2.27,6.6,19.0,25.6,46.0,110.0,104.0,709.7,0.0,51.0,6.3,0.452,25.23,1.1,168.0
2024-03-06 18:00:00,1.92,3.2,9.9,13.1,44.0,54.0,35.0,707.4,0.0,36.0,3.8,0.116,27.02,11.4,66.0
2024-03-07 00:00:00,2.67,2.6,7.0,9.6,23.0,46.0,,708.4,0.0,77.0,3.7,0.0,22.0,8.0,78.0
2024-03-07 06:00:00,2.09,2.8,7.9,10.7,18.0,38.0,25.0,705.8,0.0,83.0,3.7,0.0,21.28,6.7,109.0
2024-03-07 12:00:00,2.17,7.0,15.5,22.5,40.0,88.0,80.0,706.1,0.0,49.0,4.3,0.547,26.96,2.5,284.0
2024-03-07 18:00:00,2.32,11.46,20.0,22.9,87.0,102.0,51.0,703.3,0.0,39.0,7.1,0.086,28.73,11.0,65.0
2024-03-08 00:00:00,2.76,5.7,32.0,37.7,12.0,66.0,19.0,705.2,0.0,57.0,6.6,0.0,24.13,1.3,291.0
2024-03-08 06:00:00,2.51,48.0,29.5,77.49999999999999,4.800000000000001,136.0,50.0,705.5,0.0,75.0,5.2,0.0,20.5,1.8,241.0
2024-03-08 12:00:00,1.82,4.1,5.700000000000001,9.7,43.0,168.0,60.0,708.3,0.0,17.0,3.4,0.509,27.32,22.9,351.0
2024-03-08 18:00:00,2.0,3.2,14.1,17.3,69.0,67.0,54.0,706.7,0.0,8.0,4.0,0.146,22.66,9.5,63.0
2024-03-09 00:00:00,2.85,39.6,41.8,81.4,6.0,79.0,,710.4,0.0,21.0,7.4,0.0,22.77,3.2,96.0
2024-03-09 06:00:00,1.8,2.4,4.6,6.899999999999999,38.0,53.0,,713.2,0.0,38.0,3.0,0.0,17.24,22.6,352.0
2024-03-09 12:00:00,1.89,4.1,5.5,9.6,36.0,35.0,22.0,716.2,0.0,37.0,3.8,0.498,19.15,17.9,352.0
2024-03-09 18:00:00,1.95,3.6,9.8,13.4,40.0,36.0,,714.4,0.0,32.0,3.5,0.065,19.72,15.0,356.0
2024-03-10 00:00:00,1.88,2.6,7.6,10.2,34.0,31.0,4.0,717.6,0.0,40.0,3.1,0.0,15.92,14.1,348.0
2024-03-10 06:00:00,2.32,2.3,5.700000000000001,8.0,41.0,14.0,2.0,717.3,0.0,56.0,3.9,0.0,13.21,14.6,47.00000000000001
2024-03-10 12:00:00,1.94,3.3,6.1,9.4,48.0,19.0,,719.0,0.0,52.0,6.8,0.359,15.08,12.8,67.0
2024-03-10 18:00:00,1.99,2.7,7.7,10.5,43.0,17.0,5.0,716.4,0.0,49.0,5.7,0.05099999999999999,16.69,11.6,66.0
2024-03-11 00:00:00,1.97,2.4,9.8,12.1,38.0,16.0,5.0,717.6,0.0,49.0,4.1,0.0,16.42,10.4,73.0
2024-03-11 06:00:00,2.2,13.1,25.8,38.9,8.0,36.0,7.0,715.7,0.0,74.0,3.7,0.0,12.86,2.2,187.0
2024-03-11 12:00:00,2.14,6.2,11.6,17.8,43.0,45.0,29.0,717.2,0.0,55.0,6.3,0.626,19.25,6.3,116.0
2024-03-11 18:00:00,2.18,3.6,11.0,14.5,39.0,39.0,16.0,714.2,0.0,53.0,4.8,0.08,21.7,12.0,47.00000000000001
2024-03-12 00:00:00,2.27,2.5,7.3,9.7,31.0,26.0,5.0,714.4,0.0,76.0,6.2,0.0,18.85,11.8,57.00000000000001
2024-03-12 06:00:00,2.1,3.8,17.7,21.5,14.0,34.0,16.0,713.3,0.0,83.0,4.9,0.0,17.63,2.099999999999999,181.0
2024-03-12 12:00:00,2.24,6.7,16.9,23.6,48.0,71.0,,713.3,0.0,43.0,5.6,0.599,25.76,3.5,341.0
2024-03-12 18:00:00,2.3,2.9,17.1,19.9,52.0,85.0,25.0,710.8,0.0,45.0,5.9,0.034,25.83,7.1,63.0
2024-03-13 00:00:00,2.95,46.9,39.0,86.0,6.0,92.0,14.0,710.9,0.0,56.0,7.5,0.0,22.0,4.0,188.0
2024-03-13 06:00:00,2.29,17.4,19.4,36.8,5.200000000000003,56.0,26.0,709.7,0.0,98.0,3.9,0.0,16.97,4.5,261.0
2024-03-13 12:00:00,2.75,7.3,27.7,35.0,63.0,101.0,,709.7,0.0,15.0,9.0,0.622,31.61,3.8,72.0
2024-03-13 18:00:00,1.81,4.4,14.8,19.2,62.0,66.0,60.0,706.2,0.0,8.0,5.1,0.119,31.65,14.8,100.0
2024-03-14 00:00:00,2.35,14.0,23.5,37.5,17.0,64.0,,706.6,0.0,25.0,8.2,0.0,25.63,1.3,86.0
2024-03-14 06:00:00,2.2,17.5,20.9,38.4,5.0,70.0,,706.3,0.0,89.0,4.0,0.0,19.97,5.3,270.0
2024-03-14 12:00:00,3.51,27.8,57.9,85.7,24.0,125.0,94.0,707.4,0.0,35.0,9.8,0.31,28.31,8.7,94.0
2024-03-14 18:00:00,2.08,3.3,23.6,27.0,53.0,65.0,35.0,705.6,0.0,11.0,5.9,0.03900000000000001,31.36,11.8,69.0
2024-03-15 00:00:00,2.1,3.2,16.6,19.9,19.0,52.0,8.0,708.3,0.0,41.0,7.9,0.0,24.77,7.3,104.0
2024-03-15 06:00:00,2.58,6.1,19.6,25.8,8.0,58.0,18.0,708.2,0.0,59.0,6.4,0.0,22.37,0.9000000000000004,203.0
2024-03-15 12:00:00,2.77,5.3,19.0,24.2,64.0,102.0,,709.6,0.0,29.0,14.9,0.6119999999999999,30.86,7.1,162.0
2024-03-15 18:00:00,1.91,5.1,14.7,19.8,44.0,57.0,,706.9,0.0,22.0,5.3,0.119,31.57,13.6,72.0
2024-03-16 00:00:00,2.0,2.8,6.4,9.2,27.0,45.0,,710.1,0.0,56.0,4.6,0.0,24.67,17.3,29.0
2024-03-16 06:00:00,2.24,3.5,10.2,13.8,23.0,19.0,,710.3,0.0,63.0,4.5,0.0,21.06,6.6,178.0
2024-03-16 12:00:00,2.16,5.9,7.5,13.4,24.0,17.0,,711.4,0.0,68.0,4.5,0.29,20.25,10.8,50.0
2024-03-16 18:00:00,2.31,3.6,8.6,12.2,31.0,44.0,,707.1,0.0,49.0,5.4,0.088,25.73,14.5,55.0
2024-03-17 00:00:00,2.14,3.8,9.8,13.6,15.0,31.0,,708.6,0.0,80.0,4.0,0.0,22.95,1.3,356.0
2024-03-17 06:00:00,2.42,3.3,11.4,14.7,14.0,16.0,,708.9,0.0,79.0,7.0,0.0,21.03,3.899999999999999,168.0
2024-03-17 12:00:00,2.3,5.9,10.3,16.1,26.0,43.0,,710.0,0.0,65.0,4.3,0.33,24.41,2.3,338.0
2024-03-17 18:00:00,2.05,3.6,6.7,10.2,29.0,43.0,,708.2,0.0,61.0,3.7,0.05099999999999999,24.23,19.3,4.0
2024-03-18 00:00:00,2.05,2.4,3.1,5.5,24.0,4.0,,711.8,0.0,87.0,3.2,0.0,18.52,13.5,348.0
2024-03-18 06:00:00,2.04,2.3,3.5,5.800000000000001,26.0,31.2,,713.1,0.0,93.0,3.1,0.0,16.54,14.6,346.0
2024-03-18 12:00:00,2.14,4.0,6.4,10.4,27.0,6.0,,716.4,0.0,89.0,3.2,0.176,16.46,2.7,110.0
2024-03-18 18:00:00,2.13,3.4,7.0,10.4,32.0,31.4,,716.7,0.0,93.0,3.2,0.04100000000000001,13.85,15.6,359.0
2024-03-19 00:00:00,2.3,2.2,4.1,6.300000000000001,43.0,10.0,,718.5,0.0,79.0,3.8,0.0,4.56,16.5,55.0
2024-03-19 06:00:00,2.04,2.3,7.2,9.5,39.0,18.0,,717.1,0.0,76.0,3.4,0.0,12.91,12.2,30.0
2024-03-19 12:00:00,2.25,4.7,14.6,19.2,33.0,29.0,,717.9,0.0,78.0,3.7,0.118,13.34,6.4,68.0
2024-03-19 18:00:00,2.29,3.8,13.6,17.4,27.0,18.0,,715.1,0.0,90.0,4.1,0.01799999999999999,12.88,9.1,53.0
2024-03-20 00:00:00,2.18,2.5,18.8,21.3,14.0,18.0,,714.8,0.0,88.0,4.0,0.0,13.4,2.099999999999999,89.0
2024-03-20 06:00:00,2.22,6.0,17.9,23.9,8.999999999999996,25.0,,712.9,0.0,93.0,4.3,0.0,13.3,2.8,218.0
2024-03-20 12:00:00,2.35,13.2,16.4,29.6,26.0,54.0,,713.5,0.0,60.0,4.1,0.521,19.2,3.899999999999999,132.0
2024-03-20 18:00:00,2.33,4.6,12.9,17.5,31.0,37.0,,710.3,0.0,73.0,3.8,0.099,19.15,12.3,109.0
2024-03-21 00:00:00,2.2,3.1,12.6,15.6,17.0,22.0,,712.1,0.0,89.0,5.0,0.0,16.64,8.3,298.0
2024-03-21 06:00:00,2.53,34.9,15.9,50.8,7.0,29.0,,710.3,0.0,93.0,3.7,0.0,15.07,0.9000000000000004,308.0
2024-03-21 12:00:00,2.58,11.1,23.7,34.8,39.0,65.0,,710.1,0.0,49.0,4.9,0.609,23.85,3.899999999999999,134.0
2024-03-21 18:00:00,2.18,3.2,14.0,17.2,54.0,67.0,51.0,707.8,0.0,53.0,12.5,0.061,24.76,13.7,77.0
2024-03-22 00:00:00,3.01,25.0,29.6,54.7,6.0,61.0,,711.3,0.0,73.0,4.6,0.0,21.08,0.09999999999999964,5.0
2024-03-22 06:00:00,2.43,14.7,23.0,37.7,7.200000000000003,78.0,27.0,711.0,0.0,81.0,7.0,0.0,18.68,5.3,275.0
2024-03-22 12:00:00,2.0,3.7,6.3,10.0,51.0,56.0,,711.5,0.0,20.0,3.5,0.67,28.81,17.1,236.0
2024-03-22 18:00:00,1.91,3.7,10.3,14.0,53.0,31.0,,709.1,0.0,7.0,3.8,0.203,32.58,11.6,318.0
2024-03-23 00:00:00,3.34,46.3,44.1,90.4,8.0,64.0,,712.7,0.0,26.0,6.7,0.0,24.26,1.8,45.0
2024-03-23 06:00:00,2.45,2.3,6.9,9.2,48.0,16.0,10.0,714.4,0.0,71.0,11.5,0.0,18.05,11.1,69.0
2024-03-23 12:00:00,2.19,3.1,7.0,10.1,62.0,42.0,,714.9,0.2,52.0,4.3,0.658,22.13,13.4,57.00000000000001
2024-03-23 18:00:00,2.12,3.0,8.1,11.2,47.0,22.0,,710.6,0.0,45.0,3.8,0.078,16.87,16.1,66.0
2024-03-24 00:00:00,2.21,2.4,7.1,9.4,39.0,15.0,,709.3,0.0,73.0,4.8,0.0,17.52,13.2,34.0
2024-03-24 06:00:00,2.38,2.4,8.6,11.0,29.0,19.0,,705.7,0.0,88.0,4.5,0.0,17.14,3.0,149.0
2024-03-24 12:00:00,2.73,7.1,16.3,23.5,47.0,58.0,,704.1,0.0,50.0,9.3,0.661,24.2,4.0,106.0
2024-03-24 18:00:00,2.47,3.1,12.6,15.7,50.0,56.0,,700.0,0.0,34.0,6.6,0.087,27.54,11.7,40.99999999999999
2024-03-25 00:00:00,2.89,3.7,21.4,25.1,17.0,40.0,,701.1,0.0,60.0,11.3,0.0,24.04,3.5,275.0
2024-03-25 06:00:00,2.58,12.5,21.0,33.5,7.0,48.0,16.0,700.1,0.0,93.0,4.8,0.0,19.16,5.3,85.0
2024-03-25 12:00:00,1.92,3.3,4.5,7.800000000000001,56.0,104.0,83.0,701.3,0.0,2.0,3.4,0.688,31.11,26.4,260.0
2024-03-25 18:00:00,2.07,3.6,11.6,15.2,48.0,71.0,36.0,701.1,0.0,28.0,5.0,0.16,28.82,14.8,74.0
2024-03-26 00:00:00,1.96,2.4,4.299999999999999,6.699999999999999,49.0,59.0,,707.6,0.0,16.0,3.1,0.0,22.84,19.5,346.0
2024-03-26 06:00:00,2.22,17.9,26.9,44.8,12.0,53.0,5.0,709.7,0.0,27.0,4.0,0.0,17.68,1.0,308.0
2024-03-26 12:00:00,2.14,3.6,6.200000000000001,9.800000000000002,55.0,40.0,,710.9,1.6,13.0,4.9,0.678,24.0,6.1,93.0
2024-03-26 18:00:00,2.02,3.3,7.6,10.9,53.0,34.0,25.0,707.5,0.0,16.0,4.1,0.193,25.27,15.6,62.0
2024-03-27 00:00:00,2.25,2.3,6.200000000000001,8.399999999999999,52.0,73.0,,710.0,0.0,54.0,5.0,0.0,18.04,16.3,48.0
2024-03-27 06:00:00,2.24,2.2,5.200000000000001,7.300000000000001,48.0,48.0,20.0,711.9,0.0,77.0,4.6,0.0,15.36,3.2,14.0
2024-03-27 12:00:00,2.1,2.9,5.799999999999999,8.699999999999998,63.0,53.0,48.0,714.4,0.0,35.0,4.7,0.667,23.76,6.2,358.0
2024-03-27 18:00:00,2.22,3.1,10.7,13.9,65.0,76.0,45.0,713.5,0.0,37.0,5.8,0.181,23.02,15.5,67.0
2024-03-28 00:00:00,2.22,2.2,7.5,9.7,49.0,29.0,,716.5,0.0,46.0,6.6,0.0,19.72,12.0,65.0
2024-03-28 06:00:00,2.53,2.3,9.4,11.6,35.0,33.0,16.0,717.1,0.0,81.0,3.6,0.0,16.63,2.2,160.0
2024-03-28 12:00:00,2.26,3.3,7.5,10.8,61.0,67.0,64.0,717.4,0.0,43.0,3.9,0.669,22.52,11.2,59.0
2024-03-28 18:00:00,2.11,3.1,6.8,10.0,52.0,41.0,20.0,713.8,0.0,34.0,3.4,0.169,25.42,18.5,73.0
2024-03-29 00:00:00,2.26,2.3,7.1,9.4,44.0,17.0,,714.2,0.0,41.0,3.9,0.0,18.12,15.2,43.0
2024-03-29 06:00:00,2.2,5.5,24.0,29.5,19.0,32.0,,712.4,0.0,51.0,4.1,0.0,15.0,4.3,228.0
2024-03-29 12:00:00,2.53,4.8,14.3,19.0,62.0,46.0,,711.9,0.0,35.0,6.7,0.666,21.77,6.2,137.0
2024-03-29 18:00:00,2.13,3.0,8.1,11.0,58.0,41.0,,709.1,0.0,30.0,3.9,0.187,28.58,13.9,64.0
2024-03-30 00:00:00,2.33,2.4,12.4,14.9,31.0,24.0,,711.0,0.0,61.0,6.0,0.0,21.32,1.9,332.0
2024-03-30 06:00:00,2.29,2.8,18.9,21.7,14.0,26.0,,710.2,0.0,86.0,3.9,0.0,16.95,5.5,249.0
2024-03-30 12:00:00,2.45,3.7,13.1,16.8,75.0,51.0,,710.7,0.0,35.0,5.4,0.679,25.66,3.6,164.0
2024-03-30 18:00:00,2.09,3.5,9.8,13.3,78.0,66.0,,708.4,0.0,27.0,16.2,0.186,30.89,16.4,71.0
2024-03-31 00:00:00,2.21,2.5,7.1,9.7,33.0,33.0,,710.3,0.0,73.0,4.7,0.0,22.1,7.1,48.0
2024-03-31 06:00:00,2.36,2.6,11.7,14.3,18.0,40.0,,709.7,0.0,87.0,3.8,0.0,19.88,5.3,275.0
2024-03-31 12:00:00,3.05,3.7,15.1,18.9,83.0,102.0,,709.4,0.0,37.0,10.1,0.619,21.46,7.8,97.0
2024-03-31 18:00:00,2.21,5.1,11.1,16.2,48.0,57.0,53.0,706.4,0.0,22.0,6.0,0.137,31.98,12.8,54.0
2024-04-01 00:00:00,,11.14,16.1,31.14,10.8,37.4,,710.9399999999999,0.0,,5.16,0.0,,6.66,204.4
2024-04-01 06:00:00,2.54,23.5,23.8,47.4,6.0,70.0,,707.2,0.0,75.0,5.4,0.0,21.94,5.9,259.0
2024-04-01 12:00:00,4.19,9.9,51.6,61.5,54.0,119.0,,706.6,0.0,30.0,21.4,0.358,30.89,7.0,92.0
2024-04-01 18:00:00,2.58,5.4,22.5,27.9,62.0,75.0,,703.2,0.0,18.0,9.7,0.137,34.92,8.7,92.0
2024-04-02 00:00:00,3.2,32.9,41.8,74.7,7.0,127.0,,705.7,0.0,35.0,10.2,0.0,28.72,7.4,287.0
2024-04-02 06:00:00,1.96,2.4,2.9,5.199999999999999,45.0,205.0,,708.9,0.0,26.0,3.5,0.0,21.8,23.8,352.0
