Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2021-12-24 18:00:00,2.0,9.3,42.3,51.4,27.0,105.0,49.11,699.0,0.0,52.0,2.9,0.05799999999999983,23.37,7.0,89.0
2021-12-25 00:00:00,2.82,17.6,31.8,49.4,6.0,208.0,160.57,699.3,0.0,69.0,2.8,0.05700000000000038,16.54,6.9,301.0
2021-12-25 06:00:00,1.2,3.699999999999999,11.7,15.3,17.0,48.0,22.81,698.9,0.0,42.0,2.6,0.03900000000000148,18.14,13.1,293.0
2021-12-25 12:00:00,1.1,6.199999999999999,7.3,13.5,31.0,35.0,7.07,699.6,0.0,13.0,2.8,0.3089999999999993,32.27,14.8,291.0
2021-12-25 18:00:00,1.46,3.4,22.6,25.9,88.0,104.0,40.44,699.0,0.0,40.0,3.8,0.04499999999999993,26.78,13.8,127.0
2021-12-26 00:00:00,1.81,10.0,29.9,39.8,15.0,71.0,48.28,700.6,0.0,62.0,2.9,0.0519999999999996,19.75,5.5,298.0
2021-12-26 06:00:00,1.18,6.4,18.4,24.8,10.0,44.0,19.43,700.0,0.0,59.0,2.5,0.04400000000000048,15.36,7.8,300.0
2021-12-26 12:00:00,1.21,6.4,14.4,20.8,38.0,32.0,15.45,699.0,0.0,24.0,8.7,0.03999999999999737,31.13,6.8,105.0
2021-12-26 18:00:00,1.6,2.800000000000001,27.4,30.2,57.0,94.0,39.27,698.0,0.0,52.0,3.0,0.0470000000000006,24.37,8.3,89.0
2021-12-27 00:00:00,1.66,5.300000000000001,22.7,28.0,15.0,102.0,47.71,698.2,0.0,70.0,2.7,0.04600000000000115,17.7,6.3,317.0
2021-12-27 06:00:00,1.23,6.5,21.5,28.0,17.0,67.0,26.28,697.4,0.0,54.0,2.6,0.04600000000000115,16.93,12.3,296.0
2021-12-27 12:00:00,1.27,6.199999999999999,16.0,22.1,44.0,49.0,15.29,696.7,0.0,15.0,3.7,0.04100000000000037,33.27,10.1,308.0
2021-12-27 18:00:00,1.55,3.1,32.0,35.0,42.0,103.0,36.35,695.9,0.0,52.0,2.8,0.04900000000000126,23.91,7.8,110.0
2021-12-28 00:00:00,1.81,11.3,32.8,44.0,9.0,153.0,48.02,694.9,0.0,69.0,2.7,0.05400000000000027,17.63,5.9,284.0
2021-12-28 06:00:00,1.35,21.6,29.5,50.9,7.0,66.0,25.15,694.4,0.0,50.0,2.6,0.05799999999999983,16.57,7.1,322.0000000000001
2021-12-28 12:00:00,1.07,6.300000000000001,5.9,12.2,34.0,63.0,6.470000000000001,693.8,0.0,9.0,2.8,0.03700000000000081,31.51,17.5,310.0
2021-12-28 18:00:00,1.38,3.0,26.5,29.4,49.0,65.0,30.02,693.7,0.0,38.0,3.5,0.04600000000000115,26.75,12.4,121.0
2021-12-29 00:00:00,2.11,33.2,35.5,68.5,5.0,114.0,45.2,695.2,0.0,56.0,3.1,0.06600000000000072,18.83,5.4,289.0
2021-12-29 06:00:00,1.25,15.5,18.2,33.6,19.0,37.0,10.62,695.0,0.0,24.0,3.4,0.04800000000000004,20.92,9.7,298.0
2021-12-29 12:00:00,1.06,5.5,5.6,11.0,33.0,71.0,7.799999999999999,695.9,0.0,12.00000000000001,2.8,0.1530000000000005,29.95,19.6,292.0
2021-12-29 18:00:00,1.2,8.0,11.5,19.4,20.0,28.0,6.790000000000001,696.7,0.0,20.0,3.0,0.04199999999999982,28.94,12.1,288.0
2021-12-30 00:00:00,2.0,36.4,33.10000000000001,69.3,6.0,113.0,30.72,698.5,0.0,49.0,3.2,0.06600000000000072,21.12,2.8,280.0
2021-12-30 06:00:00,1.38,40.7,25.1,65.6,4.0,62.0,17.84,698.6,0.0,53.0,3.1,0.06400000000000006,16.33,6.0,297.0
2021-12-30 12:00:00,1.08,6.699999999999999,6.5,13.1,28.0,22.0,5.389999999999999,698.5,0.0,21.0,3.2,0.2810000000000006,30.1,8.7,295.0
2021-12-30 18:00:00,1.56,2.600000000000001,36.1,38.6,47.0,82.0,26.9,697.4,0.0,33.0,3.8,0.05100000000000016,26.23,10.2,102.0
2021-12-31 00:00:00,1.57,11.9,31.4,43.2,9.0,79.0,31.15,698.0,0.0,64.0,2.8,0.05400000000000027,18.86,3.8,26.0
2021-12-31 06:00:00,1.25,8.5,27.2,35.6,12.0,53.0,19.77,696.5,0.0,50.0,3.080000000000001,0.05000000000000071,17.69,13.0,295.0
2021-12-31 12:00:00,1.29,5.300000000000001,13.5,18.7,54.0,62.0,15.92,695.5,0.0,20.0,3.8,0.3030000000000026,30.95,10.9,288.0
2021-12-31 18:00:00,1.59,2.600000000000001,26.8,29.2,58.0,83.0,36.26,693.7,0.0,33.0,4.0,0.04600000000000115,26.12,9.5,114.0
